shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__271____2_e._IT_2,40.4255843778177,-3.23077797426746,5000102,275.387188526372
8__271____2_e._IT_2,40.4256129519117,-3.23085115672593,5000103,280.2321520912
8__271____2_e._IT_2,40.4256421628633,-3.23092390878135,5000104,285.084086965708
8__271____2_e._IT_2,40.4256720043833,-3.23099622216169,5000105,289.94299321001
8__271____2_e._IT_2,40.4257024719963,-3.23106808270669,5000106,294.808870494153
8__271____2_e._IT_2,40.4257335657054,-3.23113948923889,5000107,299.681719306039
8__271____2_e._IT_2,40.4257652756345,-3.2312104252217,5000108,304.561539274634
8__271____2_e._IT_2,40.425797601794,-3.23128088594101,5000109,309.448330586299
8__271____2_e._IT_2,40.4258305388028,-3.23135085959094,5000110,314.342093165673
8__271____2_e._IT_2,40.4258640803672,-3.23142034025677,5000111,319.242827044427
8__271____2_e._IT_2,40.4258982274173,-3.23148931379643,5000112,324.150532200265
8__271____2_e._IT_2,40.4259329700536,-3.23155777546157,5000113,329.065208580805
8__271____2_e._IT_2,40.4259683064892,-3.23162571817388,5000114,333.986856423055
8__271____2_e._IT_2,40.4260042322536,-3.23169312541481,5000115,338.915475431888
8__271____2_e._IT_2,40.4260353716349,-3.23175278998171,5000116,343.850223268708
8__271____2_e._IT_2,40.426065873813,-3.23181301709531,5000117,348.791100043512
8__271____2_e._IT_2,40.4260957307025,-3.23187379493818,5000118,353.738105725346
8__271____2_e._IT_2,40.4261249405221,-3.23193511289334,5000119,358.691240607391
8__271____2_e._IT_2,40.426153492493,-3.23199695441847,5000120,363.650504347016
8__271____2_e._IT_2,40.4261813839331,-3.23205930889335,5000121,368.615896865434
8__271____2_e._IT_2,40.4262086076486,-3.23212216921879,5000122,373.587418352127
8__271____2_e._IT_2,40.4262351609689,-3.23218551888015,5000123,378.56506882228
8__271____2_e._IT_2,40.4262610376107,-3.23224934606574,5000124,383.548848263566
8__271____2_e._IT_2,40.4262862312906,-3.2323136389638,5000125,388.538756641921
8__271____2_e._IT_2,40.4263107384301,-3.23237838459298,5000126,393.534793952409
8__271____2_e._IT_2,40.4263345536492,-3.23244356996563,5000127,398.536960126597
8__271____2_e._IT_2,40.4263576751691,-3.23250918328531,5000128,403.54525529403
8__271____2_e._IT_2,40.4263800921995,-3.2325752139034,5000129,408.559679454706
8__271____2_e._IT_2,40.4265113857002,-3.23301194914443,5000130,413.613913821484
8__271____2_e._IT_2,40.4268052864799,-3.23395962132602,5000131,418.754903130175
8__271____2_e._IT_2,40.42698622885,-3.23457476558351,5000132,423.951804613738
8__271____2_e._IT_2,40.4271244641424,-3.23493893795521,5000133,429.183198250846
8__271____2_e._IT_2,40.4271932958377,-3.23505984753015,5000134,434.427381110176
8__271____2_e._IT_2,40.4272064772177,-3.23508814082427,5000135,439.674374792422
8__271____2_e._IT_2,40.4272202821572,-3.23511592466203,5000136,444.924179610959
8__271____2_e._IT_2,40.4272346971981,-3.23514317188251,5000137,450.17679550179
8__271____2_e._IT_2,40.4272497133821,-3.23516985769819,5000138,455.432222485733
8__271____2_e._IT_2,40.427265313638,-3.23519595965099,5000139,460.690460305227
8__271____2_e._IT_2,40.4272814898939,-3.23522146002969,5000140,465.951509341643
8__271____2_e._IT_2,40.4272982223783,-3.23524633518777,5000141,471.215369399655
8__271____2_e._IT_2,40.4273155039348,-3.2352705603437,5000142,476.482040560961
8__271____2_e._IT_2,40.427333313874,-3.23529412009987,5000143,481.751522765327
8__271____2_e._IT_2,40.4273516405327,-3.23531699083778,5000144,487.023815988995
8__271____2_e._IT_2,40.4273704659266,-3.23533915599022,5000145,492.298920168785
8__271____2_e._IT_2,40.4273897774819,-3.23536059665093,5000146,497.576835503421
8__271____2_e._IT_2,40.4274095563207,-3.23538129271275,5000147,502.857561868134
8__271____2_e._IT_2,40.4274297871618,-3.23540122761766,5000148,508.141099313601
8__271____2_e._IT_2,40.427450450219,-3.23542038479185,5000149,513.427447663126
8__271____2_e._IT_2,40.4274715320081,-3.23543875004122,5000150,518.716607193222
8__271____2_e._IT_2,40.4274930127479,-3.23545630443405,5000151,524.008577839854
8__271____2_e._IT_2,40.4275148726476,-3.23547303375409,5000152,529.303359413521
8__271____2_e._IT_2,40.4276239775977,-3.23558228314962,5000153,534.613390400623
8__271____2_e._IT_2,40.4282157310474,-3.23599264281375,5000154,539.997758725125
8__271____2_e._IT_2,40.4291349766634,-3.23655254409544,5000155,545.494673940495
8__271____2_e._IT_2,40.4291557906205,-3.2365643414296,5000156,550.994106892795
8__271____2_e._IT_2,40.4291763136681,-3.23657697714651,5000157,556.496057427526
8__271____2_e._IT_2,40.4291965296135,-3.23659043940077,5000158,562.000525754508
8__271____2_e._IT_2,40.4292164159678,-3.23660471160915,5000159,567.507511630784
8__271____2_e._IT_2,40.4292359574392,-3.23661978192932,5000160,573.017015246621
8__271____2_e._IT_2,40.4292551297321,-3.23663563612946,5000161,578.529036268603
8__271____2_e._IT_2,40.4292739229675,-3.23665225884927,5000162,584.043575147491
8__271____2_e._IT_2,40.4292923101493,-3.23666963466847,5000163,589.560631528032
8__271____2_e._IT_2,40.4293102795968,-3.23668774822032,5000164,595.080205659335
8__271____2_e._IT_2,40.4293278106298,-3.23670657939079,5000165,600.602297341521
8__271____2_e._IT_2,40.4293448888672,-3.23672611162464,5000166,606.126906660078
8__271____2_e._IT_2,40.4293614972351,-3.23674632364146,5000167,611.654033490078
8__271____2_e._IT_2,40.4293776204441,-3.23676720241947,5000168,617.183678123445
8__271____2_e._IT_2,40.4293932432341,-3.23678872078981,5000169,622.715840435378
8__271____2_e._IT_2,40.4294083485189,-3.23681086336641,5000170,628.250520457894
8__271____2_e._IT_2,40.4294229228329,-3.23683360652338,5000171,633.787718149858
8__271____2_e._IT_2,40.4294369509061,-3.23685692780733,5000172,639.327433334576
8__271____2_e._IT_2,40.4294504246737,-3.236880805969,5000173,644.869666268082
8__271____2_e._IT_2,40.4294633252621,-3.23690521854223,5000174,650.414416835767
8__271____2_e._IT_2,40.4294756437079,-3.23693014309557,5000175,655.961685207902
8__271____2_e._IT_2,40.4294873656566,-3.23695555010502,5000176,661.511470993426
8__271____2_e._IT_2,40.4294984803285,-3.23698142420621,5000177,667.063774484675
8__271____2_e._IT_2,40.4295089805813,-3.23700773354245,5000178,672.618595638432
8__271____2_e._IT_2,40.4295188529446,-3.23703445684516,5000179,678.175934524114
8__271____2_e._IT_2,40.429528087571,-3.237061563427,5000180,683.735790806406
8__271____2_e._IT_2,40.4295366781927,-3.23708903440243,5000181,689.298164813425
8__271____2_e._IT_2,40.4298302927232,-3.23816024999334,5000182,694.957070284766
8__271____2_e._IT_2,40.4302240191672,-3.23951172498689,5000183,700.738659071372
8__271____2_e._IT_2,40.4302379920167,-3.23954708864003,5000184,706.523624722496
8__271____2_e._IT_2,40.4302512837386,-3.23958290024733,5000185,712.3119673246
8__271____2_e._IT_2,40.4302638853748,-3.23961913501829,5000186,718.103686757836
8__271____2_e._IT_2,40.4302757915633,-3.23965577171204,5000187,723.898783129923
8__271____2_e._IT_2,40.4302869906435,-3.23969278552839,5000188,729.697256224237
8__271____2_e._IT_2,40.4302974817605,-3.2397301540634,5000189,735.499106134487
8__271____2_e._IT_2,40.4303072523428,-3.23976785722933,5000190,741.304332988659
8__271____2_e._IT_2,40.4303162997461,-3.23980586672104,5000191,747.11293666718
8__271____2_e._IT_2,40.4303246186063,-3.23984416247633,5000192,752.924917358358
8__271____2_e._IT_2,40.4303322035788,-3.23988271500139,5000193,758.740274790195
8__271____2_e._IT_2,40.4303390474903,-3.23992150776436,5000194,764.559009250388
8__271____2_e._IT_2,40.4303451476991,-3.23996051128098,5000195,770.381120643429
8__271____2_e._IT_2,40.4303504988559,-3.23999969841527,5000196,776.206608615551
8__271____2_e._IT_2,40.4303550991928,-3.24003905265442,5000197,782.035473517488
8__271____2_e._IT_2,40.4303628497051,-3.24007334509668,5000198,787.867371723268
8__271____2_e._IT_2,40.430369893359,-3.24010789440101,5000199,793.702302965579
8__271____2_e._IT_2,40.4303762292972,-3.24014267934231,5000200,799.540267389331
8__271____2_e._IT_2,40.4303818485669,-3.24017767277194,5000201,805.381264846793
8__271____2_e._IT_2,40.4303867494152,-3.24021285110366,5000202,811.225295375994
8__271____2_e._IT_2,40.4303909291881,-3.24024819074803,5000203,817.072359169459
8__271____2_e._IT_2,40.4303943825412,-3.24028366221125,5000204,822.922456035877
8__271____2_e._IT_2,40.4303971086202,-3.24031924308918,5000205,828.775586067719
8__271____2_e._IT_2,40.4303991065805,-3.24035490626189,5000206,834.631749232488
8__271____2_e._IT_2,40.4304003728697,-3.24039062695772,5000207,840.490945549362
8__271____2_e._IT_2,40.43040090574,-3.24042637923245,5000208,846.353175015181
8__271____2_e._IT_2,40.4304007070471,-3.2404621371547,5000209,852.218437612393
8__271____2_e._IT_2,40.4303997750382,-3.24049787713814,5000210,858.0867335039
8__271____2_e._IT_2,40.4303981124774,-3.24053356971779,5000211,863.958062523444
8__271____2_e._IT_2,40.4303957212181,-3.24056919014123,5000212,869.832424567922
8__271____2_e._IT_2,40.4303925986091,-3.24060471363995,5000213,875.709819649388
8__271____2_e._IT_2,40.4303887501026,-3.24064011783231,5000214,881.590248009384
8__271____2_e._IT_2,40.4303841802696,-3.24067537090191,5000215,887.473709317017
8__271____2_e._IT_2,40.4303788882508,-3.2407104528025,5000216,893.360203758966
8__271____2_e._IT_2,40.4303728795085,-3.24074533643673,5000217,899.24973133357
8__271____2_e._IT_2,40.430366158594,-3.24077999941978,5000218,905.14229225366
8__271____2_e._IT_2,40.4301941536715,-3.24178372397698,5000219,911.122105549317
8__271____2_e._IT_2,40.4301832360913,-3.24182437255171,5000220,917.105573505998
8__271____2_e._IT_2,40.4301729620569,-3.24186530400714,5000221,923.092695851795
8__271____2_e._IT_2,40.4301633297983,-3.2419065030117,5000222,929.083472682291
8__271____2_e._IT_2,40.4301543510592,-3.2419479542823,5000223,935.077904019414
8__271____2_e._IT_2,40.4301460240792,-3.24198963777171,5000224,941.075989854095
8__271____2_e._IT_2,40.4301383506996,-3.24203153462458,5000225,947.077730112288
8__271____2_e._IT_2,40.4301313426614,-3.24207363073685,5000226,953.083124803057
8__271____2_e._IT_2,40.4301249945985,-3.24211590722737,5000227,959.09217404899
8__271____2_e._IT_2,40.4301193119557,-3.24215834525382,5000228,965.104877826189
8__271____2_e._IT_2,40.4301142992718,-3.2422009283285,5000229,971.121236195636
8__271____2_e._IT_2,40.4301099547869,-3.24224363640433,5000230,977.141249112729
8__271____2_e._IT_2,40.4301062839459,-3.24228645063901,5000231,983.164916412881
8__271____2_e._IT_2,40.4301032867831,-3.24232935452878,5000232,989.192238088945
8__271____2_e._IT_2,40.4301009651324,-3.24237233275523,5000233,995.223214368918
8__271____2_e._IT_2,40.4300993181423,-3.24241536173777,5000234,1001.25784503666
8__271____2_e._IT_2,40.4300983476393,-3.24245842969482,5000235,1007.29613041051
8__271____2_e._IT_2,40.4300972860068,-3.24250112595678,5000236,1013.33803929124
8__271____2_e._IT_2,40.4300969063066,-3.24254384235138,5000237,1019.38357171504
8__271____2_e._IT_2,40.4300972094741,-3.24258656237808,5000238,1025.43272790114
8__271____2_e._IT_2,40.4300981928562,-3.24262926244983,5000239,1031.48550764508
8__271____2_e._IT_2,40.4300998591903,-3.24267192607258,5000240,1037.54191093436
8__271____2_e._IT_2,40.4301022040039,-3.2427145379053,5000241,1043.60193801113
8__271____2_e._IT_2,40.4301052282475,-3.24275707437386,5000242,1049.66558870622
8__271____2_e._IT_2,40.430108931956,-3.24279951897448,5000243,1055.73286304062
8__271____2_e._IT_2,40.4301133106669,-3.24284185165038,5000244,1061.80376086907
8__271____2_e._IT_2,40.4301183662095,-3.24288405944102,5000245,1067.87828256548
8__271____2_e._IT_2,40.430124092332,-3.24292611638841,5000246,1073.95642780222
8__271____2_e._IT_2,40.430130488161,-3.2429680095223,5000247,1080.03819672773
8__271____2_e._IT_2,40.4301375537411,-3.24300971762308,5000248,1086.12358931208
8__271____2_e._IT_2,40.4301452810018,-3.24305122297874,5000249,1092.21260544635
8__271____2_e._IT_2,40.4301536681735,-3.24309251025781,5000250,1098.30524528433
8__271____2_e._IT_2,40.4302280563554,-3.24363610603671,5000251,1104.44472752673
8__271____2_e._IT_2,40.4302397768533,-3.24374185125179,5000252,1110.59327314838
8__271____2_e._IT_2,40.4302508041776,-3.24384772722046,5000253,1116.75088241285
8__271____2_e._IT_2,40.4302611356524,-3.24395372096147,5000254,1122.91755512067
8__271____2_e._IT_2,40.430270770389,-3.24405982657366,5000255,1129.09329123298
8__271____2_e._IT_2,40.4302797111072,-3.24416603581102,5000256,1135.27809071863
8__271____2_e._IT_2,40.4302879524138,-3.24427234275608,5000257,1141.47195365006
8__271____2_e._IT_2,40.4302954970338,-3.24437873680492,5000258,1147.67487990465
8__271____2_e._IT_2,40.4303023449717,-3.24448521559641,5000259,1153.88686982616
8__271____2_e._IT_2,40.4303084917529,-3.24459176496372,5000260,1160.10792318824
8__271____2_e._IT_2,40.4303139391914,-3.24469837901541,5000261,1166.33803995168
8__271____2_e._IT_2,40.4303065914425,-3.24520052043129,5000262,1172.61075712562
8__271____2_e._IT_2,40.430310382034,-3.24638598222355,5000263,1178.98402833958
8__271____2_e._IT_2,40.4303133660201,-3.24643747292631,5000264,1185.36167963562
8__271____2_e._IT_2,40.4303170303399,-3.24648888477028,5000265,1191.74371071035
8__271____2_e._IT_2,40.4303213777161,-3.24654020833541,5000266,1198.13012181157
8__271____2_e._IT_2,40.4303264054915,-3.2465914223925,5000267,1204.52091268838
8__271____2_e._IT_2,40.4303321136913,-3.24664251515371,5000268,1210.91608342279
8__271____2_e._IT_2,40.4303384960396,-3.24669347245031,5000269,1217.31563412436
8__271____2_e._IT_2,40.4303455561753,-3.24674427779181,5000270,1223.71956490701
8__271____2_e._IT_2,40.4303532905379,-3.24679491112462,5000271,1230.12787546911
8__271____2_e._IT_2,40.4303616946457,-3.24684536182332,5000272,1236.5405658497
8__271____2_e._IT_2,40.4303707676282,-3.24689561573878,5000273,1242.95763621396
8__271____2_e._IT_2,40.4303805068182,-3.24694565635741,5000274,1249.37908661848
8__271____2_e._IT_2,40.4303909086501,-3.2469954659834,5000275,1255.80491689057
8__271____2_e._IT_2,40.430577705541,-3.2479428612512,5000276,1262.31373867449
8__271____2_e._IT_2,40.4305883911689,-3.24800422592627,5000277,1268.82789893792
8__271____2_e._IT_2,40.4305984060712,-3.24806578386191,5000278,1275.34739766616
8__271____2_e._IT_2,40.4306077511688,-3.24812752562812,5000279,1281.87223516831
8__271____2_e._IT_2,40.4306164183937,-3.24818943233032,5000280,1288.40241109636
8__271____2_e._IT_2,40.4306244086643,-3.2482514957174,5000281,1294.93792552627
8__271____2_e._IT_2,40.43063172381,-3.24831370282583,5000282,1301.47877856873
8__271____2_e._IT_2,40.4306383548545,-3.2483760382944,5000283,1308.02496998611
8__271____2_e._IT_2,40.4306443063198,-3.24843849388525,5000284,1314.57650001182
8__271____2_e._IT_2,40.4306495764369,-3.24850105426364,5000285,1321.13336864998
8__271____2_e._IT_2,40.4306541634316,-3.2485637064527,5000286,1327.69557587641
8__271____2_e._IT_2,40.4306580637282,-3.24862643746894,5000287,1334.26312162534
8__271____2_e._IT_2,40.4307227043211,-3.25076707958228,5000288,1341.01238148837
8__271____2_e._IT_2,40.4307245189909,-3.2508143175028,5000289,1347.76565319914
8__271____2_e._IT_2,40.4307256047203,-3.25086159398052,5000290,1354.52293677876
8__271____2_e._IT_2,40.4307259669555,-3.25090889017093,5000291,1361.28423229022
8__271____2_e._IT_2,40.4307255994337,-3.25095618600705,5000292,1368.04953970941
8__271____2_e._IT_2,40.4307245040028,-3.25100346027306,5000293,1374.81885884246
8__271____2_e._IT_2,40.4307226815918,-3.25105070000243,5000294,1381.59219001975
8__271____2_e._IT_2,40.4307201331607,-3.2510978780813,5000295,1388.36953289476
8__271____2_e._IT_2,40.4307168596359,-3.25114498272208,5000296,1395.15088774138
8__271____2_e._IT_2,40.4307128628706,-3.25119199035113,5000297,1401.93625444736
8__271____2_e._IT_2,40.4307081447053,-3.25123888328953,5000298,1408.72563301011
8__271____2_e._IT_2,40.4307027069803,-3.25128564385837,5000299,1415.51902353539
8__271____2_e._IT_2,40.4306877399183,-3.25135454030517,5000300,1422.31848951621
8__271____2_e._IT_2,40.4306720544757,-3.25142316642408,5000301,1429.1240312695
8__271____2_e._IT_2,40.430655657896,-3.2514915057348,5000302,1435.93564867053
8__271____2_e._IT_2,40.4306385502131,-3.25155954290914,5000303,1442.75334148127
8__271____2_e._IT_2,40.4306207332396,-3.25162727323613,5000304,1449.57711015394
8__271____2_e._IT_2,40.4306022124302,-3.25169467433417,5000305,1456.40695428088
8__271____2_e._IT_2,40.4305829923003,-3.25176174150249,5000306,1463.24287403806
8__271____2_e._IT_2,40.4305630755892,-3.25182845824418,5000307,1470.08486931113
8__271____2_e._IT_2,40.4305512925321,-3.25188926574872,5000308,1476.93218562249
8__271____2_e._IT_2,40.4305402719746,-3.25195032129896,5000309,1483.78482327818
8__271____2_e._IT_2,40.4304734086486,-3.25221657879629,5000310,1490.66123357558
8__271____2_e._IT_2,40.4304441522539,-3.25240862138746,5000311,1497.55425381346
8__271____2_e._IT_2,40.430430676011,-3.25257670063081,5000312,1504.46160909361
8__271____2_e._IT_2,40.4304455661972,-3.25296448732244,5000313,1511.40189863595
8__271____2_e._IT_2,40.4304649004252,-3.25371943281208,5000314,1518.40625994717
8__271____2_e._IT_2,40.4304434904622,-3.25391836452809,5000315,1525.42766153022
8__271____2_e._IT_2,40.4304063042098,-3.25413782703608,5000316,1532.46813045236
8__271____2_e._IT_2,40.4302997139388,-3.2549197487096,5000317,1539.57597049202
8__271____2_e._IT_2,40.4301492325151,-3.25657990070327,5000318,1546.82561525418
8__271____2_e._IT_2,40.4301033791219,-3.257159606347,5000319,1554.12469463602
8__271____2_e._IT_2,40.4300766656141,-3.25738253424091,5000320,1561.44291433759
8__271____2_e._IT_2,40.4300238855482,-3.25753673994881,5000321,1568.77546620872
8__271____2_e._IT_2,40.4299369624321,-3.25771483360444,5000322,1576.12594271769
8__271____2_e._IT_2,40.4295713929351,-3.25821439931473,5000323,1583.53508918634
8__271____2_e._IT_2,40.429425131727,-3.25853769770592,5000324,1590.97610412642
8__271____2_e._IT_2,40.4293896370191,-3.25862496519971,5000325,1598.42550457314
8__271____2_e._IT_2,40.4293414883673,-3.25875918560833,5000326,1605.88748204111
8__271____2_e._IT_2,40.4293268231601,-3.25880474093185,5000327,1613.35365253419
8__271____2_e._IT_2,40.4293202485398,-3.25883320922767,5000328,1620.82234566494
8__271____2_e._IT_2,40.429313006955,-3.25886140144955,5000329,1628.29356162941
8__271____2_e._IT_2,40.4293051074757,-3.25888929051619,5000330,1635.76730050832
8__271____2_e._IT_2,40.429296560979,-3.25891684699544,5000331,1643.2435619897
8__271____2_e._IT_2,40.4292873702152,-3.25894404967648,5000332,1650.72234635193
8__271____2_e._IT_2,40.4292775451659,-3.25897086676595,5000333,1658.20365334524
8__271____2_e._IT_2,40.4292670966898,-3.25899727708423,5000334,1665.68748295846
8__271____2_e._IT_2,40.4292560329427,-3.25902325944143,5000335,1673.17383553875
8__271____2_e._IT_2,40.4292443657029,-3.25904878440905,5000336,1680.66271098941
8__271____2_e._IT_2,40.4292321049439,-3.25907382373071,5000337,1688.15410897262
8__271____2_e._IT_2,40.4292192642139,-3.25909836213197,5000338,1695.64802962426
8__271____2_e._IT_2,40.4292058525805,-3.25912237371094,5000339,1703.14447306969
8__271____2_e._IT_2,40.4291918854069,-3.25914583730564,5000340,1710.64343935227
8__271____2_e._IT_2,40.4291773744606,-3.25916872820356,5000341,1718.14492843052
8__271____2_e._IT_2,40.4291623333085,-3.25919102287812,5000342,1725.64894014865
8__271____2_e._IT_2,40.4291452823175,-3.25921287126644,5000343,1733.15560076491
8__271____2_e._IT_2,40.4291277831697,-3.25923409427211,5000344,1740.66490970728
8__271____2_e._IT_2,40.4291098394927,-3.25925468129881,5000345,1748.17686750487
8__271____2_e._IT_2,40.4290914693525,-3.25927461119542,5000346,1755.69147401443
8__271____2_e._IT_2,40.4290726898905,-3.25929387341761,5000347,1763.20872906171
8__271____2_e._IT_2,40.4290535101583,-3.25931244913759,5000348,1770.72863270449
8__271____2_e._IT_2,40.4290339472947,-3.25933032899007,5000349,1778.2511850107
8__271____2_e._IT_2,40.4290140139548,-3.2593474941612,5000350,1785.77638599491
8__271____2_e._IT_2,40.4289937281809,-3.25936393411037,5000351,1793.30423552344
8__271____2_e._IT_2,40.4289731044063,-3.25937964064095,5000352,1800.8347337341
8__271____2_e._IT_2,40.4287776747896,-3.25952706923017,5000353,1808.39027094669
8__271____2_e._IT_2,40.4284878154396,-3.25969596017831,5000354,1815.98102761155
8__271____2_e._IT_2,40.4279077515433,-3.26015760373091,5000355,1823.64714367793
8__271____2_e._IT_2,40.4278765116624,-3.26018035995718,5000356,1831.31722840806
8__271____2_e._IT_2,40.4278456302973,-3.26020393570192,5000357,1838.99128165145
8__271____2_e._IT_2,40.427815115582,-3.2602283192067,5000358,1846.66930358379
8__271____2_e._IT_2,40.4277849819466,-3.26025350345305,5000359,1854.35129431034
8__271____2_e._IT_2,40.4277552438315,-3.26027947670697,5000360,1862.03725366357
8__271____2_e._IT_2,40.4277259120735,-3.26030622722065,5000361,1869.72718153346
8__271____2_e._IT_2,40.4276969956998,-3.26033374677609,5000362,1877.42107819741
8__271____2_e._IT_2,40.4276685118589,-3.26036202129213,5000363,1885.11894330192
8__271____2_e._IT_2,40.4276404659716,-3.26039104371588,5000364,1892.82077726453
8__271____2_e._IT_2,40.4276128751916,-3.26042079760857,5000365,1900.52657975564
8__271____2_e._IT_2,40.4275857467442,-3.26045127474549,5000366,1908.23635099564
8__271____2_e._IT_2,40.427559094185,-3.26048245631632,5000367,1915.95009063129
8__271____2_e._IT_2,40.4275329247313,-3.26051433763318,5000368,1923.66779905474
8__271____2_e._IT_2,40.4275072537322,-3.26054690342949,5000369,1931.38947614527
8__271____2_e._IT_2,40.4274820884319,-3.26058013722861,5000370,1939.11512184391
8__271____2_e._IT_2,40.4274574378652,-3.26061402727648,5000371,1946.84473628077
8__271____2_e._IT_2,40.4274333173762,-3.26064856066453,5000372,1954.57831923165
8__271____2_e._IT_2,40.4274097324016,-3.26068372326715,5000373,1962.31587079627
8__271____2_e._IT_2,40.4273866928855,-3.26071949979729,5000374,1970.05739097927
8__271____2_e._IT_2,40.4273642069672,-3.2607558761399,5000375,1977.80287989295
8__271____2_e._IT_2,40.4273422881918,-3.26079283820087,5000376,1985.55233738672
8__271____2_e._IT_2,40.4273209437977,-3.26083037186182,5000377,1993.30576348991
8__271____2_e._IT_2,40.4269650202953,-3.26150883002039,5000378,2001.12899590172
8__271____2_e._IT_2,40.4268807627215,-3.26167715377564,5000379,2008.96929695727
8__271____2_e._IT_2,40.4268382824253,-3.26178680809124,5000380,2016.82002648689
8__271____2_e._IT_2,40.426829396226,-3.26181527787318,5000381,2024.67336467001
8__271____2_e._IT_2,40.4268264591307,-3.26185670307445,5000382,2032.53023189341
8__271____2_e._IT_2,40.4268294635666,-3.2618981147726,5000383,2040.39062771519
8__271____2_e._IT_2,40.4268383037855,-3.26193807315085,5000384,2048.2545522386
8__271____2_e._IT_2,40.4268590131653,-3.26199408566365,5000385,2056.12375495528
8__271____2_e._IT_2,40.4268590131653,-3.26199408566365,6000001,2056.12375495528
8__271____2_e._IT_2,40.4269012183491,-3.26213471713662,6000002,2056.13657110595
8__271____2_e._IT_2,40.4271988731931,-3.26289819394652,6000003,2056.222090885
8__271____2_e._IT_2,40.4273533019796,-3.26333173546923,6000004,2056.34818488939
8__271____2_e._IT_2,40.4274186441779,-3.26352787301422,6000005,2056.49242858567
8__271____2_e._IT_2,40.4275075346431,-3.26385011862047,6000006,2056.66573320345
8__271____2_e._IT_2,40.4276257082221,-3.26429225566478,6000007,2056.87876999272
8__271____2_e._IT_2,40.4276833789149,-3.26450707989705,6000008,2057.11112099375
8__271____2_e._IT_2,40.4277193412872,-3.26462450241352,6000009,2057.3542025087
8__271____2_e._IT_2,40.4277562947381,-3.26472570845478,6000010,2057.60679843443
8__271____2_e._IT_2,40.4277942507402,-3.26480570775684,6000011,2057.86738180459
8__271____2_e._IT_2,40.4278265250625,-3.26486821825687,6000012,2058.13436438187
8__271____2_e._IT_2,40.4278673699252,-3.26493575273842,6000013,2058.40865256766
8__271____2_e._IT_2,40.4279190404667,-3.26501177663116,6000014,2058.69157097734
8__271____2_e._IT_2,40.4279871393763,-3.26509592530864,6000015,2058.98488587774
8__271____2_e._IT_2,40.4280613115566,-3.26518230609913,6000016,2059.28922219053
8__271____2_e._IT_2,40.4281564173697,-3.26528748565421,6000017,2059.60738030616
8__271____2_e._IT_2,40.4282467669625,-3.26538765413265,6000018,2059.93868263166
8__271____2_e._IT_2,40.4283124007809,-3.26545528799067,6000019,2060.27925797577
8__271____2_e._IT_2,40.4283780431575,-3.26551917779302,6000020,2060.62891404191
8__271____2_e._IT_2,40.4284484760092,-3.2655731047144,6000021,2060.98762799443
8__271____2_e._IT_2,40.4285217921341,-3.26561706241099,6000022,2061.3552935143
8__271____2_e._IT_2,40.4285989561686,-3.2656460631263,6000023,2061.7318704362
8__271____2_e._IT_2,40.4286780560798,-3.2656625938773,6000024,2062.1173386457
8__271____2_e._IT_2,40.4287676806776,-3.26566294653259,6000025,2062.5127551552
8__271____2_e._IT_2,40.4288583109345,-3.26564084473362,6000026,2062.91840474647
8__271____2_e._IT_2,40.4289709397741,-3.26558888482195,6000027,2063.33731021039
8__271____2_e._IT_2,40.4290750639481,-3.26550320356153,6000028,2063.76986855635
8__271____2_e._IT_2,40.4294707033803,-3.26510923665835,6000029,2064.25761130697
8__271____2_e._IT_2,40.4295299180964,-3.26506580039267,6000030,2064.75288906016
8__271____2_e._IT_2,40.4295805087888,-3.26504104456353,6000031,2065.2541621068
8__271____2_e._IT_2,40.4296291665219,-3.26502751044469,6000032,2065.76095678072
8__271____2_e._IT_2,40.4296768587542,-3.26501896412157,6000033,2066.27309465736
8__271____2_e._IT_2,40.4297207154831,-3.26502038358962,6000034,2066.79010208348
8__271____2_e._IT_2,40.42977406643,-3.26503930861337,6000035,2067.31324513745
8__271____2_e._IT_2,40.4298169147508,-3.26506443136356,6000036,2067.84159989222
8__271____2_e._IT_2,40.4298568683659,-3.26510451527665,6000037,2068.37554282754
8__271____2_e._IT_2,40.4298939387078,-3.26515456879791,6000038,2068.91539821456
8__271____2_e._IT_2,40.4299262271349,-3.2652108425297,6000039,2069.46122261901
8__271____2_e._IT_2,40.4299480367049,-3.26526333201346,6000040,2070.01211489824
8__271____2_e._IT_2,40.4299622125737,-3.26531828734492,6000041,2070.56792703631
8__271____2_e._IT_2,40.4299677987187,-3.26537695206624,6000042,2071.12875374223
8__271____2_e._IT_2,40.4299676211266,-3.26545430978813,6000043,2071.69614214815
8__271____2_e._IT_2,40.4299598098036,-3.26553413211976,6000044,2072.27035657001
8__271____2_e._IT_2,40.4299415253389,-3.2656076754667,6000045,2072.85113097285
8__271____2_e._IT_2,40.4299146367855,-3.26569116580163,6000046,2073.4395904646
8__271____2_e._IT_2,40.4298763086643,-3.2657733637213,6000047,2074.03621769168
8__271____2_e._IT_2,40.4294148609216,-3.26658879259462,6000048,2074.7189123027
8__271____2_e._IT_2,40.4293832463427,-3.26665354891003,6000049,2075.40812501669
8__271____2_e._IT_2,40.4293525694174,-3.26672579388246,6000050,2076.10434827891
8__271____2_e._IT_2,40.4293228360614,-3.26680178679141,6000051,2076.80781329158
8__271____2_e._IT_2,40.4293026205397,-3.26688530226414,6000052,2077.51870924974
