shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__827____2_-_IT_1,40.6134565347405,-3.69991021554039,10000043,111.745834716144
8__827____2_-_IT_1,40.6134606073045,-3.69993047982956,10000044,111.824257921088
8__827____2_-_IT_1,40.6134640047356,-3.69995095459059,10000045,111.904453763561
8__827____2_-_IT_1,40.6134667281494,-3.69997160437011,10000046,111.986422432535
8__827____2_-_IT_1,40.613468769682,-3.69999238889249,10000047,112.070163904182
8__827____2_-_IT_1,40.6134701223633,-3.70001326907354,10000048,112.155678096803
8__827____2_-_IT_1,40.6134707882314,-3.70003420592306,10000049,112.242964975027
8__827____2_-_IT_1,40.6134707612025,-3.70005516273038,10000050,112.332024688001
8__827____2_-_IT_1,40.6134700460387,-3.70007609698728,10000051,112.422857104092
8__827____2_-_IT_1,40.6134686420757,-3.70009696967536,10000052,112.515462101027
8__827____2_-_IT_1,40.6134665513158,-3.70011774771479,10000053,112.609840063799
8__827____2_-_IT_1,40.6134637794434,-3.70013838506058,10000054,112.705990742477
8__827____2_-_IT_1,40.6134603320784,-3.70015884630641,10000055,112.803914129935
8__827____2_-_IT_1,40.6134562103655,-3.70017909127065,10000056,112.903610196058
8__827____2_-_IT_1,40.6134514289113,-3.70019908818729,10000057,113.005079208015
8__827____2_-_IT_1,40.6134459907051,-3.70021878980118,10000058,113.108320831074
8__827____2_-_IT_1,40.613442126809,-3.70022934740006,10000059,113.212553225293
8__827____2_-_IT_1,40.6134389604816,-3.70024030238846,10000060,113.317776767866
8__827____2_-_IT_1,40.6134365165683,-3.70025156872942,10000061,113.423991241683
8__827____2_-_IT_1,40.6134348144804,-3.70026306505786,10000062,113.531196427082
8__827____2_-_IT_1,40.6134338654865,-3.7002747158345,10000063,113.639392819427
8__827____2_-_IT_1,40.6134336764728,-3.70028642537782,10000064,113.74857999838
8__827____2_-_IT_1,40.613434249714,-3.70029811569033,10000065,113.858758160082
8__827____2_-_IT_1,40.6134355794491,-3.70030969686925,10000066,113.969927084828
8__827____2_-_IT_1,40.6134376553413,-3.70032109078539,10000067,114.082087037127
8__827____2_-_IT_1,40.6134404662178,-3.70033220866153,10000068,114.195237910336
8__827____2_-_IT_1,40.6134439891447,-3.70034296987262,10000069,114.309379568451
8__827____2_-_IT_1,40.6134481984286,-3.70035330322193,10000070,114.424512418677
8__827____2_-_IT_1,40.6134530621562,-3.70036312326193,10000071,114.54063602579
8__827____2_-_IT_1,40.6134585464909,-3.70037236462147,10000072,114.657750490416
8__827____2_-_IT_1,40.613464612184,-3.70038096305489,10000073,114.775856146652
8__827____2_-_IT_1,40.6137550059129,-3.70098047466311,10000074,114.954054931405
8__827____2_-_IT_1,40.6144316199131,-3.70240259669775,10000075,115.274077812243
8__827____2_-_IT_1,40.6144316199131,-3.70240259669775,11000001,115.274077812243
8__827____2_-_IT_1,40.6146585142714,-3.7028795054209,11000002,115.321637827156
8__827____2_-_IT_1,40.6147657161567,-3.70311058439763,11000003,115.392082881479
8__827____2_-_IT_1,40.6147689078025,-3.70312037548008,11000004,115.463428787604
8__827____2_-_IT_1,40.6147727162222,-3.70312977582067,11000005,115.535675290225
8__827____2_-_IT_1,40.6147771147801,-3.70313872130321,11000006,115.608822370622
8__827____2_-_IT_1,40.6147820732371,-3.7031471477737,11000007,115.682870049582
8__827____2_-_IT_1,40.6147875559062,-3.70315499811394,11000008,115.757818515892
8__827____2_-_IT_1,40.6147935199154,-3.70316221158386,11000009,115.833667348582
8__827____2_-_IT_1,40.6147999286047,-3.70316874287667,11000010,115.910416936445
8__827____2_-_IT_1,40.6148067336254,-3.70317454301643,11000011,115.988067287123
8__827____2_-_IT_1,40.6148138865925,-3.70317956893762,11000012,116.066618326538
8__827____2_-_IT_1,40.6148213354746,-3.70318378462948,11000013,116.146069866974
8__827____2_-_IT_1,40.6148290290839,-3.70318716354734,11000014,116.226422013145
8__827____2_-_IT_1,40.6148369126431,-3.70318967674456,11000015,116.307674742239
8__827____2_-_IT_1,40.6148449312674,-3.70319131300589,11000016,116.389828291587
8__827____2_-_IT_1,40.6148530238093,-3.70319205395737,11000017,116.472882352838
8__827____2_-_IT_1,40.6148611380359,-3.70319189668667,11000018,116.556837247377
8__827____2_-_IT_1,40.6148692117547,-3.70319084645228,11000019,116.641692772944
8__827____2_-_IT_1,40.6148771890938,-3.70318890621459,11000020,116.727448920008
8__827____2_-_IT_1,40.6148850132006,-3.70318609192761,11000021,116.814105633871
8__827____2_-_IT_1,40.614897428362,-3.70318487205484,11000022,116.902144374119
8__827____2_-_IT_1,40.6149098766229,-3.70318457816898,11000023,116.991565180708
8__827____2_-_IT_1,40.6149223174396,-3.70318521102766,11000024,117.082368040918
8__827____2_-_IT_1,40.6149347103184,-3.70318676311379,11000025,117.174552847213
8__827____2_-_IT_1,40.6149470183257,-3.70318923404065,11000026,117.268119823547
8__827____2_-_IT_1,40.6149591973505,-3.70319261861757,11000027,117.363068739782
8__827____2_-_IT_1,40.6149712123614,-3.7031968999273,11000028,117.459399702257
8__827____2_-_IT_1,40.6149830228937,-3.7032020657243,11000029,117.557112624392
8__827____2_-_IT_1,40.6149945939089,-3.70320810027336,11000030,117.656207730411
8__827____2_-_IT_1,40.6150058849997,-3.70321498187209,11000031,117.756684814146
8__827____2_-_IT_1,40.615016859319,-3.70322269594839,11000032,117.858543888981
8__827____2_-_IT_1,40.6150274855251,-3.70323121143742,11000033,117.961785105235
8__827____2_-_IT_1,40.6150377268498,-3.70324050076391,11000034,118.066408327459
8__827____2_-_IT_1,40.6150475528309,-3.70325053641862,11000035,118.172413737185
8__827____2_-_IT_1,40.615056928545,-3.70326128375245,11000036,118.279801082017
8__827____2_-_IT_1,40.6150658262611,-3.703272710556,11000037,118.38857042788
8__827____2_-_IT_1,40.6150742146518,-3.7032847833999,11000038,118.498721828348
8__827____2_-_IT_1,40.6150820732861,-3.70329745478288,11000039,118.610255255161
8__827____2_-_IT_1,40.6150893681201,-3.70331069361131,11000040,118.723170683874
8__827____2_-_IT_1,40.6150960832267,-3.70332445243103,11000041,118.837468250243
8__827____2_-_IT_1,40.6151021954653,-3.70333868489434,11000042,118.95314780209
8__827____2_-_IT_1,40.6151076825602,-3.70335335057342,11000043,119.070209423215
8__827____2_-_IT_1,40.6151125267899,-3.70336840081294,11000044,119.188653089148
8__827____2_-_IT_1,40.6151175645825,-3.70338539421627,11000045,119.308639216583
8__827____2_-_IT_1,40.6151219491601,-3.70340269641217,11000046,119.430167785801
8__827____2_-_IT_1,40.6151256726962,-3.70342026121323,11000047,119.55323862649
8__827____2_-_IT_1,40.6151287219016,-3.70343805183217,11000048,119.677852015424
8__827____2_-_IT_1,40.6151310916664,-3.70345601974568,11000049,119.804007951563
8__827____2_-_IT_1,40.6151327786754,-3.70347411763147,11000050,119.931706244538
8__827____2_-_IT_1,40.6151337723706,-3.70349230400208,11000051,120.06094691782
8__827____2_-_IT_1,40.6151340766219,-3.70351053515708,11000052,120.191730180101
8__827____2_-_IT_1,40.6151336872274,-3.70352876140043,11000053,120.324055851932
8__827____2_-_IT_1,40.6151326035528,-3.70354693898443,11000054,120.457923909564
8__827____2_-_IT_1,40.6151308330712,-3.70356502424643,11000055,120.593334417341
8__827____2_-_IT_1,40.6151283760634,-3.70358297108398,11000056,120.730287398602
8__827____2_-_IT_1,40.6151252418185,-3.70360073348918,11000057,120.868782701782
8__827____2_-_IT_1,40.6151214359864,-3.7036182713268,11000058,121.008820556086
8__827____2_-_IT_1,40.6151169678777,-3.7036355350427,11000059,121.150400720664
8__827____2_-_IT_1,40.6151118485402,-3.70365248574055,11000060,121.293523292711
8__827____2_-_IT_1,40.6151060926318,-3.70366908337977,11000061,121.438188450282
8__827____2_-_IT_1,40.6150997139387,-3.70368528318198,11000062,121.58439611374
8__827____2_-_IT_1,40.6150956602894,-3.70369617813213,11000063,121.731629393988
8__827____2_-_IT_1,40.6150923050611,-3.70370747643759,11000064,121.879888434797
8__827____2_-_IT_1,40.6150896676462,-3.70371910027857,11000065,122.029173426565
8__827____2_-_IT_1,40.6150877665796,-3.70373096473332,11000066,122.179484009426
8__827____2_-_IT_1,40.6150866185153,-3.70374299786432,11000067,122.330820452755
8__827____2_-_IT_1,40.6150862266815,-3.70375511340708,11000068,122.483182703635
8__827____2_-_IT_1,40.6150865960864,-3.70376722866232,11000069,122.63657063521
8__827____2_-_IT_1,40.6150877218077,-3.70377926437313,11000070,122.7909843387
8__827____2_-_IT_1,40.6150896007394,-3.70379113893725,11000071,122.946423967821
8__827____2_-_IT_1,40.6150922144685,-3.70380276940962,11000072,123.102889338746
8__827____2_-_IT_1,40.6150955499583,-3.70381407763024,11000073,123.260380458846
8__827____2_-_IT_1,40.6150995842559,-3.70382498651722,11000074,123.418897315598
8__827____2_-_IT_1,40.6151042853572,-3.70383542598662,11000075,123.57843994056
8__827____2_-_IT_1,40.6151096257979,-3.70384532009126,11000076,123.739008215116
8__827____2_-_IT_1,40.6156816045347,-3.70502799768772,11000077,124.01806909319
8__827____2_-_IT_1,40.6166959078744,-3.70708865835889,11000078,124.504645911505
8__827____2_-_IT_1,40.6168161517623,-3.70725067409751,11000079,125.01035368811
8__827____2_-_IT_1,40.6168999186637,-3.70729714337236,11000080,125.526156891204
8__827____2_-_IT_1,40.6170060487904,-3.70731125751706,11000081,126.053801621766
8__827____2_-_IT_1,40.6170916554581,-3.70737137137589,11000082,126.59222426792
8__827____2_-_IT_1,40.6171552025983,-3.70751278032274,11000083,127.144533807611
8__827____2_-_IT_1,40.6171706511378,-3.70767093401007,11000084,127.710331031972
8__827____2_-_IT_1,40.6171332740956,-3.70785348077099,11000085,128.2921176017
8__827____2_-_IT_1,40.6171468266601,-3.7079866639083,11000086,128.88527014201
8__827____2_-_IT_1,40.617214465101,-3.70819149513638,11000087,129.497306237407
8__827____2_-_IT_1,40.6175452972628,-3.70893669091635,11000088,130.182295942038
8__827____2_-_IT_1,40.6175452972628,-3.70893669091635,12000001,130.182295942038
8__827____2_-_IT_1,40.6175705124808,-3.70899029206543,12000002,130.187624430587
8__827____2_-_IT_1,40.6175951021043,-3.70904439263011,12000003,130.198281493672
8__827____2_-_IT_1,40.6176190526784,-3.70909898300941,12000004,130.214267007948
8__827____2_-_IT_1,40.6176423624733,-3.70915405136178,12000005,130.235581147641
8__827____2_-_IT_1,40.6176650270861,-3.70920958108849,12000006,130.26222387457
8__827____2_-_IT_1,40.6176870384741,-3.70926556146334,12000007,130.294195183158
8__827____2_-_IT_1,40.6177083922124,-3.7093219794339,12000008,130.331495119811
8__827____2_-_IT_1,40.6177290830044,-3.7093788172096,12000009,130.374123376733
8__827____2_-_IT_1,40.6177491072825,-3.70943606884025,12000010,130.422080276472
8__827____2_-_IT_1,40.6177684606584,-3.70949371536255,12000011,130.475365734291
8__827____2_-_IT_1,40.6177871359902,-3.70955174605952,12000012,130.533979772068
8__827____2_-_IT_1,40.6178051333791,-3.70961014437968,12000013,130.597922379138
8__827____2_-_IT_1,40.6178224411866,-3.70966889837616,12000014,130.667193380543
8__827____2_-_IT_1,40.617839061301,-3.70972799388072,12000015,130.741792819005
8__827____2_-_IT_1,40.6178549901839,-3.70978742021432,12000016,130.821721004923
8__827____2_-_IT_1,40.6178702207446,-3.70984715838472,12000017,130.906977727068
8__827____2_-_IT_1,40.6178847512536,-3.70990719654972,12000018,130.9975630196
8__827____2_-_IT_1,40.617898578209,-3.70996751811941,12000019,131.093476714895
8__827____2_-_IT_1,40.6179116971644,-3.71002811358719,12000020,131.194718989382
8__827____2_-_IT_1,40.617924105526,-3.71008896519046,12000021,131.301289753375
8__827____2_-_IT_1,40.6179358006636,-3.71015006107732,12000022,131.413189129454
8__827____2_-_IT_1,40.6179467799762,-3.71021138466726,12000023,131.530417065156
8__827____2_-_IT_1,40.6179570408483,-3.71027292174401,12000024,131.6529735257
8__827____2_-_IT_1,40.617966583374,-3.71033465693775,12000025,131.780858458964
8__827____2_-_IT_1,40.6179712210582,-3.71039968825292,12000026,131.914268364282
8__827____2_-_IT_1,40.6179751429281,-3.71046479829591,12000027,132.053203043193
8__827____2_-_IT_1,40.6179783427364,-3.71052997754066,12000028,132.197662599319
8__827____2_-_IT_1,40.6179808250886,-3.71059520948271,12000029,132.347646936369
8__827____2_-_IT_1,40.6179825873405,-3.71066048463416,12000030,132.503156297228
8__827____2_-_IT_1,40.6179836296157,-3.71072578289636,12000031,132.664190384129
8__827____2_-_IT_1,40.617983950149,-3.7107910983374,12000032,132.830749553138
8__827____2_-_IT_1,40.6179835490785,-3.71085640849434,12000033,133.002833422148
8__827____2_-_IT_1,40.6179824282569,-3.71092170510913,12000034,133.180442067504
8__827____2_-_IT_1,40.617980587757,-3.7109869763582,12000035,133.363575721402
8__827____2_-_IT_1,40.6179780258937,-3.71105220330597,12000036,133.552234181921
8__827____2_-_IT_1,40.6179747427252,-3.71111737649314,12000037,133.746417611444
8__827____2_-_IT_1,40.6177785551646,-3.71290462188128,12000038,134.093343155092
8__827____2_-_IT_1,40.6177814043572,-3.7130047745317,12000039,134.448746440715
8__827____2_-_IT_1,40.6177964331742,-3.71309823055238,12000040,134.812229219754
8__827____2_-_IT_1,40.6178346829156,-3.71318043763133,12000041,135.183859652042
8__827____2_-_IT_1,40.6178795814163,-3.71324347483228,12000042,135.562788976253
8__827____2_-_IT_1,40.6179197716331,-3.71329707754231,12000043,135.948079362357
8__827____2_-_IT_1,40.6179746065394,-3.71332936570468,12000044,136.340041474794
8__827____2_-_IT_1,40.6180543104819,-3.71336085209475,12000045,136.741243476383
8__827____2_-_IT_1,40.6181283737547,-3.71342447062104,12000046,137.152271644324
8__827____2_-_IT_1,40.6182052422353,-3.71353738735529,12000047,137.576107706159
8__827____2_-_IT_1,40.6182461843106,-3.71368681233023,12000048,138.013375705814
8__827____2_-_IT_1,40.6182567241156,-3.71385421597202,12000049,138.464852412703
8__827____2_-_IT_1,40.6182094572948,-3.71404523633222,12000050,138.933317847223
8__827____2_-_IT_1,40.6181164812389,-3.71417528801253,12000051,139.416867818609
8__827____2_-_IT_1,40.6180162583736,-3.71423469981133,12000052,139.91262566012
8__827____2_-_IT_1,40.6179994196178,-3.71423711782085,12000053,140.410263880406
8__827____2_-_IT_1,40.6178855634493,-3.71425347186266,12000054,140.920616426417
8__827____2_-_IT_1,40.6177322620586,-3.71420144103141,12000055,141.448546450813
8__827____2_-_IT_1,40.6176480845832,-3.71415014536288,12000056,141.986779067805
8__827____2_-_IT_1,40.617590352954,-3.71414418576821,12000057,142.531440102229
8__827____2_-_IT_1,40.6175331077695,-3.71415061390912,12000058,143.082478979712
8__827____2_-_IT_1,40.6174774757235,-3.71418521133654,12000059,143.640351767505
8__827____2_-_IT_1,40.6174323944847,-3.71423557478961,12000060,144.204796689247
8__827____2_-_IT_1,40.6173429960085,-3.71434735032801,12000061,144.782948595207
8__827____2_-_IT_1,40.6172613683732,-3.71444892901826,12000062,145.373588005604
8__827____2_-_IT_1,40.6170574935071,-3.71465439316569,12000063,145.99276265081
8__827____2_-_IT_1,40.6170080759894,-3.71470594873327,12000064,146.618945292897
8__827____2_-_IT_1,40.6169583253522,-3.71472864536183,12000065,147.250974813954
8__827____2_-_IT_1,40.6168974548033,-3.71473146878007,12000066,147.889765616967
8__827____2_-_IT_1,40.6168578357167,-3.71472063013111,12000067,148.533048969958
8__827____2_-_IT_1,40.6168143129934,-3.71469933467096,12000068,149.181488559371
8__827____2_-_IT_1,40.6167787801493,-3.71466944345946,12000069,149.834613407796
8__827____2_-_IT_1,40.616741977699,-3.71463086019596,12000070,150.492967233859
8__827____2_-_IT_1,40.6167171457433,-3.71458198695165,12000071,151.156289981022
8__827____2_-_IT_1,40.6166996165896,-3.71451005111606,12000072,151.826001374195
8__827____2_-_IT_1,40.6166940138982,-3.71444979012467,12000073,152.500848084902
8__827____2_-_IT_1,40.6166969277809,-3.71438782173376,12000074,153.18094671299
8__827____2_-_IT_1,40.6167022839053,-3.71434027148598,12000075,153.865111353941
8__827____2_-_IT_1,40.6167056900114,-3.71429542543861,12000076,154.553088347124
8__827____2_-_IT_1,40.6167095600173,-3.71425510034203,12000077,155.244503411549
8__827____2_-_IT_1,40.6167089154082,-3.71420171701969,12000078,155.94043477227
8__827____2_-_IT_1,40.6167017537371,-3.71415316098389,12000079,156.640549748835
8__827____2_-_IT_1,40.6166962987925,-3.71410263112023,12000080,157.344981758934
8__827____2_-_IT_1,40.6166860818468,-3.71404349851037,12000081,158.054542801435
8__827____2_-_IT_1,40.616666593776,-3.71398600268886,12000082,158.769426872594
8__827____2_-_IT_1,40.6164125779205,-3.71345468937549,12000083,159.537368338827
8__827____2_-_IT_1,40.6164125779205,-3.71345468937549,13000001,159.537368338827
8__827____2_-_IT_1,40.6160391058849,-3.71265504383604,13000002,159.61670524314
8__827____2_-_IT_1,40.6155869528503,-3.71171264272822,13000003,159.790246337911
8__827____2_-_IT_1,40.6155027634424,-3.71158370722455,13000004,159.978150631603
8__827____2_-_IT_1,40.6154121281342,-3.71147948689032,13000005,160.179432245189
8__827____2_-_IT_1,40.6152011967358,-3.71127999131838,13000006,160.409576440889
8__827____2_-_IT_1,40.6151253897356,-3.71120411806693,13000007,160.65030405659
8__827____2_-_IT_1,40.6150614239747,-3.71112133424174,13000008,160.901004627774
8__827____2_-_IT_1,40.6150019167424,-3.71103062172264,13000009,161.161830412845
8__827____2_-_IT_1,40.614931002596,-3.71090990433415,13000010,161.435549962768
8__827____2_-_IT_1,40.6148481478819,-3.71077005372539,13000011,161.724254530401
8__827____2_-_IT_1,40.6148133432169,-3.71072165096794,13000012,162.01858869007
8__827____2_-_IT_1,40.6147600371717,-3.71066228739106,13000013,162.320683833938
8__827____2_-_IT_1,40.6147107298276,-3.71061379847839,13000014,162.629618842366
8__827____2_-_IT_1,40.6146406809776,-3.71054111200947,13000015,162.948467088497
8__827____2_-_IT_1,40.6145575618236,-3.7104717096077,13000016,163.278251618956
8__827____2_-_IT_1,40.6144769240315,-3.71042289266925,13000017,163.617894157082
8__827____2_-_IT_1,40.6143961808765,-3.7103912018995,13000018,163.966892078361
8__827____2_-_IT_1,40.6142944496379,-3.71037642315022,13000019,164.327251867785
8__827____2_-_IT_1,40.6141690310158,-3.71039222425497,13000020,164.701598018574
8__827____2_-_IT_1,40.6140513185225,-3.71042866580345,13000021,165.089369790845
8__827____2_-_IT_1,40.6139124879022,-3.71050256940602,13000022,165.493772531819
8__827____2_-_IT_1,40.6132656712018,-3.71099124329437,13000023,165.981026533585
8__827____2_-_IT_1,40.6132656712018,-3.71099124329437,14000001,165.981026533585
8__827____2_-_IT_1,40.6119382776882,-3.71196359207252,14000002,166.149781234549
8__827____2_-_IT_1,40.6115340738855,-3.71230805309811,14000003,166.372037569904
8__827____2_-_IT_1,40.6107411839543,-3.71294026292119,14000004,166.697285888524
8__827____2_-_IT_1,40.6107411839543,-3.71294026292119,15000001,166.697285888524
8__827____2_-_IT_1,40.609052792148,-3.71434042435654,15000002,166.919002983007
8__827____2_-_IT_1,40.609052792148,-3.71434042435654,16000001,166.919002983007
8__827____2_-_IT_1,40.6084101561664,-3.71486880819191,16000002,167.003188560178
8__827____2_-_IT_1,40.6083952274081,-3.71488342244613,16000003,167.089441729779
8__827____2_-_IT_1,40.6083807578488,-3.71489880401353,16000004,167.177762101317
8__827____2_-_IT_1,40.6083667656142,-3.71491493535628,16000005,167.268150086866
8__827____2_-_IT_1,40.6083532779186,-3.71493178603081,16000006,167.360605435143
8__827____2_-_IT_1,40.608340314748,-3.71494932906282,16000007,167.45512801859
8__827____2_-_IT_1,40.6083278933638,-3.71496754099514,16000008,167.55171825029
8__827____2_-_IT_1,40.6083160383,-3.71498638780975,16000009,167.650375884954
8__827____2_-_IT_1,40.6083047677554,-3.71500584014938,16000010,167.751100782284
8__827____2_-_IT_1,40.608294097212,-3.71502587099201,16000011,167.853893247298
8__827____2_-_IT_1,40.6082840440264,-3.71504644151508,16000012,167.958753081106
8__827____2_-_IT_1,40.6082746263756,-3.71506752590748,16000013,168.065680458299
8__827____2_-_IT_1,40.6082685975978,-3.71508326097955,16000014,168.174097798619
8__827____2_-_IT_1,40.6082619391463,-3.71509855315881,16000015,168.284005131573
8__827____2_-_IT_1,40.6082546710806,-3.71511336365103,16000016,168.395402736922
8__827____2_-_IT_1,40.6082468171147,-3.7151276454266,16000017,168.508290308073
8__827____2_-_IT_1,40.6082383955069,-3.71514135967221,16000018,168.622667886606
8__827____2_-_IT_1,40.6082294326076,-3.715154470025,16000019,168.738535476767
8__827____2_-_IT_1,40.6082199511718,-3.71516693890176,16000020,168.855893216843
8__827____2_-_IT_1,40.6082099793445,-3.71517873114095,16000021,168.974741126372
8__827____2_-_IT_1,40.6081995443772,-3.71518981038949,16000022,169.095079120255
8__827____2_-_IT_1,40.608188677967,-3.71520014979823,16000023,169.216907141339
8__827____2_-_IT_1,40.6081774082296,-3.7152097189337,16000024,169.340225276328
8__827____2_-_IT_1,40.6081657695792,-3.71521848861173,16000025,169.46503325848
8__827____2_-_IT_1,40.6081537909738,-3.71522643786439,16000026,169.591331342819
8__827____2_-_IT_1,40.608141507699,-3.71523354224511,16000027,169.719119548084
8__827____2_-_IT_1,40.6081289549967,-3.71523978439924,16000028,169.84839790474
8__827____2_-_IT_1,40.6081161681523,-3.7152451398803,16000029,169.979166247855
8__827____2_-_IT_1,40.6081031823418,-3.7152496019715,16000030,170.111424715529
8__827____2_-_IT_1,40.6080900355311,-3.71525314980118,16000031,170.245173116628
8__827____2_-_IT_1,40.6080767601645,-3.71525578135167,16000032,170.380411897678
8__827____2_-_IT_1,40.6080634013631,-3.71525748410203,16000033,170.51714057876
8__827____2_-_IT_1,40.6080499906776,-3.71525825484304,16000034,170.65535936618
8__827____2_-_IT_1,40.6080365686445,-3.71525809400747,16000035,170.795068154355
8__827____2_-_IT_1,40.6080231695169,-3.71525699841492,16000036,170.936267223701
8__827____2_-_IT_1,40.6080110182214,-3.71525544685346,16000037,171.078821542876
8__827____2_-_IT_1,40.6079988177871,-3.71525484750037,16000038,171.222731143637
8__827____2_-_IT_1,40.6079866105448,-3.71525520198852,16000039,171.367996164644
8__827____2_-_IT_1,40.6079744415208,-3.71525651316155,16000040,171.514616578443
8__827____2_-_IT_1,40.6079623522329,-3.71525876845905,16000041,171.662592482945
8__827____2_-_IT_1,40.6079503886374,-3.71526196600643,16000042,171.811923701188
8__827____2_-_IT_1,40.607938589557,-3.71526609203253,16000043,171.962610416277
8__827____2_-_IT_1,40.6079270019292,-3.71527113167072,16000044,172.114652258694
8__827____2_-_IT_1,40.6079156600874,-3.71527706873798,16000045,172.268049619559
8__827____2_-_IT_1,40.6079046101193,-3.71528388008436,16000046,172.422802218428
8__827____2_-_IT_1,40.6078938872956,-3.7152915436267,16000047,172.57891024675
8__827____2_-_IT_1,40.6078835323359,-3.71530003024766,16000048,172.736373555947
8__827____2_-_IT_1,40.6078735787532,-3.71530931075318,16000049,172.895192334458
8__827____2_-_IT_1,40.6078640654873,-3.71531935246095,16000050,173.055366452934
8__827____2_-_IT_1,40.6072726663005,-3.71578340490098,16000051,173.292033576517
8__827____2_-_IT_1,40.6072726663005,-3.71578340490098,17000001,173.292033576517
8__827____2_-_IT_1,40.6063438843184,-3.71654936638724,17000002,173.413809020743
8__827____2_-_IT_1,40.6063158474583,-3.71659072367124,17000003,173.540267326417
8__827____2_-_IT_1,40.606284662125,-3.71662770927991,17000004,173.671392042089
8__827____2_-_IT_1,40.6062569116093,-3.71666559914744,17000005,173.80696260131
8__827____2_-_IT_1,40.6062274566351,-3.7167222152164,17000006,173.948332685107
8__827____2_-_IT_1,40.6062044031681,-3.71677056995103,17000007,174.094528246847
8__827____2_-_IT_1,40.6061835561853,-3.71680436686349,17000008,174.24440228983
8__827____2_-_IT_1,40.6061579388655,-3.71683950165471,17000009,174.398390045943
8__827____2_-_IT_1,40.6061413851161,-3.71686362467563,17000010,174.555124070516
8__827____2_-_IT_1,40.6061221994882,-3.71688563803136,17000011,174.714687296802
8__827____2_-_IT_1,40.6061074468204,-3.71689854639551,17000012,174.876218916559
8__827____2_-_IT_1,40.6060954273277,-3.71690522636949,17000013,175.039199540165
8__827____2_-_IT_1,40.6060831448206,-3.71691102883916,17000014,175.20362929191
8__827____2_-_IT_1,40.6060706380859,-3.7169159459453,17000015,175.369508365323
8__827____2_-_IT_1,40.6060579468987,-3.71691995565513,17000016,175.536836516543
8__827____2_-_IT_1,40.6060451073579,-3.71692304771671,17000017,175.70561375432
8__827____2_-_IT_1,40.606032155562,-3.71692521187822,17000018,175.875840342807
8__827____2_-_IT_1,40.6060191338789,-3.71692644386482,17000019,176.047516181155
8__827____2_-_IT_1,40.6059917949179,-3.71692312458248,17000020,176.222239798401
8__827____2_-_IT_1,40.6059616571807,-3.71691933095853,17000021,176.400324273231
8__827____2_-_IT_1,40.6059326459474,-3.71690444081978,17000022,176.58186682536
8__827____2_-_IT_1,40.6059079064205,-3.71688334822196,17000023,176.766684505105
8__827____2_-_IT_1,40.6058884721106,-3.71686022843908,17000024,176.954414261909
8__827____2_-_IT_1,40.6058654102957,-3.7168245736845,17000025,177.146100438763
8__827____2_-_IT_1,40.6058429083108,-3.71678406450564,17000026,177.342027540837
8__827____2_-_IT_1,40.6058193650828,-3.71674076768684,17000027,177.54245447459
8__827____2_-_IT_1,40.6057952586036,-3.71670301796621,17000028,177.747048087262
8__827____2_-_IT_1,40.6057717239618,-3.71665833243677,17000029,177.956237142337
8__827____2_-_IT_1,40.6057423992835,-3.716608725853,17000030,178.170737590504
8__827____2_-_IT_1,40.605706759202,-3.71655349642002,17000031,178.391360621275
8__827____2_-_IT_1,40.6056695146265,-3.71650102762983,17000032,178.618049862085
8__827____2_-_IT_1,40.6056364177319,-3.71646248823317,17000033,178.849651305712
8__827____2_-_IT_1,40.6055990611497,-3.71642806996251,17000034,179.086319868419
8__827____2_-_IT_1,40.6055601044104,-3.71639571615705,17000035,179.328106412718
8__827____2_-_IT_1,40.6055254126128,-3.71637044558967,17000036,179.574297671359
8__827____2_-_IT_1,40.605491585113,-3.71634438996954,17000037,179.824843258978
8__827____2_-_IT_1,40.6041928759199,-3.71541851118881,17000038,180.239462109857
8__827____2_-_IT_1,40.6041928759199,-3.71541851118881,18000001,180.239462109857
8__827____2_-_IT_1,40.6032792026922,-3.7147722211955,18000002,180.354687100654
8__827____2_-_IT_1,40.6031827090846,-3.71471704156287,18000003,180.481596745628
8__827____2_-_IT_1,40.6031065005716,-3.71467625698,18000004,180.617642757843
8__827____2_-_IT_1,40.6030944257541,-3.71466758395692,18000005,180.755216876108
8__827____2_-_IT_1,40.6030820461378,-3.71465968778587,18000006,180.894319004115
8__827____2_-_IT_1,40.6030693913325,-3.71465258769332,18000007,181.034948956278
8__827____2_-_IT_1,40.6030564873891,-3.714646295776,18000008,181.177107056136
8__827____2_-_IT_1,40.6030142171471,-3.71462464589868,18000009,181.324302303
8__827____2_-_IT_1,40.6029627249649,-3.71460847668679,18000010,181.477374965127
8__827____2_-_IT_1,40.6029096317571,-3.71459437306207,18000011,181.636460921809
8__827____2_-_IT_1,40.602858075142,-3.71458861745164,18000012,181.801290694632
8__827____2_-_IT_1,40.6028081701904,-3.71457246521035,18000013,181.9718263326
8__827____2_-_IT_1,40.6027630398323,-3.71455428123229,18000014,182.147602666442
8__827____2_-_IT_1,40.6027171489678,-3.71453088148129,18000015,182.32884439291
8__827____2_-_IT_1,40.6026623363025,-3.71449444434708,18000016,182.516907137185
8__827____2_-_IT_1,40.6026045532135,-3.71444828598328,18000017,182.712479574389
8__827____2_-_IT_1,40.6025109588727,-3.71437352138634,18000018,182.920215839355
8__827____2_-_IT_1,40.6019227507176,-3.71393300872381,18000019,183.203135881654
