route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__488___,7_8__488___,7_8__488___-8__488____4_14:32:00_2_-__19_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_15:40:00_1_-__24_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_16:44:00_2_-__24_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_17:46:00_1_-__30_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_18:58:00_2_-__30_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_20:16:00_1_-__36_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_21:34:00_2_-__36_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_22:25:00_1_-__42_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____4_23:20:00_2_-__41_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_05:24:00_2_-__1_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_06:15:00_1_-__1_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_07:12:00_2_-__8_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_08:14:00_1_-__8_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_09:25:00_2_-__15_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_10:30:00_1_-__15_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_11:37:00_2_-__22_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_12:43:00_1_-__22_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_13:51:00_2_-__29_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_14:54:00_1_-__29_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_15:56:00_2_-__34_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_16:56:00_1_-__34_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_17:58:00_2_-__41_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_19:08:00_1_-__41_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_20:12:00_2_-__48_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____7_21:18:00_1_-__48_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_05:25:00_2_-__1_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_06:10:00_1_-__1_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_06:59:00_2_-__5_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_07:46:00_1_-__5_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_08:40:00_2_-__9_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_09:30:00_1_-__9_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_10:28:00_2_-__13_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_11:18:00_1_-__13_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_12:16:00_2_-__17_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_13:06:00_1_-__17_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_14:04:00_2_-__21_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_14:54:00_1_-__21_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_15:50:00_2_-__25_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_16:40:00_1_-__25_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_17:55:00_2_-__30_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_18:45:00_1_-__30_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_20:00:00_2_-__35_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____5_20:50:00_1_-__35_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_07:00:00_2_-__1_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_07:46:00_1_-__2_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_08:40:00_2_-__5_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_09:30:00_1_-__6_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_10:28:00_2_-__9_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_11:18:00_1_-__10_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_12:16:00_2_-__13_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_13:06:00_1_-__14_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_14:04:00_2_-__17_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_14:54:00_1_-__18_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_15:50:00_2_-__21_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_16:40:00_1_-__22_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_17:55:00_2_-__26_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_18:45:00_1_-__27_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_20:00:00_2_-__31_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____6_20:50:00_1_-__32_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_06:39:00_2_-__6_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_07:38:00_1_-__6_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_08:47:00_2_-__13_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_09:50:00_1_-__13_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_11:00:00_2_-__20_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_12:05:00_1_-__20_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_13:10:00_2_-__27_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_14:18:00_1_-__27_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_15:31:00_2_-__33_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_16:31:00_1_-__33_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_17:38:00_2_-__40_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_18:50:00_1_-__40_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_19:55:00_2_-__47_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_21:00:00_1_-__47_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_22:25:00_2_-__54_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,10_8__491___,10_8__491___-8__491____7_23:30:00_1_L1__54_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_L1_IT_2,0
8__491___,11_8__491___,11_8__491___-8__491____7_06:24:00_2_-__5_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_07:21:00_1_-__5_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_08:28:00_2_-__12_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_09:31:00_1_-__12_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_10:41:00_2_-__19_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_11:46:00_1_-__19_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_12:51:00_2_-__26_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_13:58:00_1_-__26_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_15:08:00_2_-__32_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_16:10:00_1_-__32_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_17:22:00_2_-__39_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_18:31:00_1_-__39_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_19:40:00_2_-__46_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_20:44:00_1_-__46_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_22:00:00_2_-__53_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,11_8__491___,11_8__491___-8__491____7_23:00:00_1_L1__53_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_L1_IT_2,0
8__491___,2_8__491___,2_8__491___-8__491____7_00:00:00_1_L1__55_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_L1_IT_2,0
8__491___,2_8__491___,2_8__491___-8__491____7_05:54:00_2_-__3_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_06:45:00_1_-__3_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_07:50:00_2_-__10_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_08:52:00_1_-__10_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_10:03:00_2_-__17_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_11:08:00_1_-__17_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_12:13:00_2_-__24_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_13:20:00_1_-__24_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_16:32:00_2_-__36_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_17:34:00_1_-__36_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_18:44:00_2_-__43_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_19:52:00_1_-__43_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_20:55:00_2_-__50_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_22:00:00_1_-__50_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,2_8__491___,2_8__491___-8__491____7_23:00:00_2_L1__55_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_L1_IT_2,0
8__491___,4_8__491___,4_8__491___-8__491____7_05:39:00_2_-__2_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_06:30:00_1_-__2_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_07:31:00_2_-__9_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_08:33:00_1_-__9_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_09:44:00_2_-__16_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_10:49:00_1_-__16_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_11:55:00_2_-__23_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_13:02:00_1_-__23_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_14:13:00_2_-__30_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_15:14:00_1_-__30_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_16:15:00_2_-__35_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_17:15:00_1_-__35_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_18:18:00_2_-__42_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_19:28:00_1_-__42_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_20:32:00_2_-__49_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,4_8__491___,4_8__491___-8__491____7_21:36:00_1_-__49_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_06:54:00_2_-__7_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_07:55:00_1_-__7_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_09:06:00_2_-__14_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_10:10:00_1_-__14_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_11:19:00_2_-__21_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_12:24:00_1_-__21_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_13:29:00_2_-__28_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_14:37:00_1_-__28_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_17:07:00_2_-__38_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_18:12:00_1_-__38_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_19:23:00_2_-__45_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_20:28:00_1_-__45_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_21:36:00_2_-__52_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_22:40:00_1_-__52_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____7_23:40:00_2_L1__56_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_L1_IT_2,0
8__491___,5_8__491___,5_8__491___-8__491____5_06:09:00_2_-__3_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_06:54:00_1_-__3_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_07:49:00_2_-__7_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_08:38:00_1_-__7_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_09:34:00_2_-__11_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_10:24:00_1_-__11_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_11:22:00_2_-__15_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_12:12:00_1_-__15_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,5_8__491___,5_8__491___-8__491____5_13:10:00_2_-__19_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
