route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_08:25:00_2_pp__7_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,304_8__155_B__,304_8__155_B__-8__155_B___1_08:45:00_1_-__9_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_08:45:00_1_-__9_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,304_8__155_B__,304_8__155_B__-8__155_B___1_09:10:00_2_pp__10_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_09:10:00_2_pp__10_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_16:15:00_1_-__24_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_16:15:00_1_-__24_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_16:35:00_2_pp__25_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_16:35:00_2_pp__25_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_17:15:00_1_-_v._26_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_17:15:00_1_-_v._26_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_17:35:00_2_ppv__27_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_ppv_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_17:35:00_2_ppv__27_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_ppv_IT_2,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_18:15:00_1_-__28_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_18:15:00_1_-__28_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_18:35:00_2_pp__29_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_18:35:00_2_pp__29_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_19:15:00_1_-__30_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_19:15:00_1_-__30_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,425_8__155_B__,425_8__155_B__-8__155_B___1_19:35:00_2_pp__31_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_19:35:00_2_pp__31_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_15:45:00_1_-__23_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_15:45:00_1_-__23_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_16:05:00_2_pp__24_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_16:05:00_2_pp__24_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_16:45:00_1_-__25_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_16:45:00_1_-__25_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_17:05:00_2_pp__26_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_17:05:00_2_pp__26_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_17:45:00_1_-__27_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_17:45:00_1_-__27_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_18:05:00_2_pp__28_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_18:05:00_2_pp__28_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_18:45:00_1_-__29_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_18:45:00_1_-__29_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_19:05:00_2_pp__30_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_19:05:00_2_pp__30_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_19:45:00_1_-__31_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_19:45:00_1_-__31_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_20:05:00_2_pp__32_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_20:05:00_2_pp__32_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_20:45:00_1_-_v._33_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_20:45:00_1_-_v._33_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_21:05:00_2_ppv__34_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_ppv_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_21:05:00_2_ppv__34_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_ppv_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_21:45:00_1_-__35_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_21:45:00_1_-__35_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_22:05:00_2_pp__36_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_22:05:00_2_pp__36_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_22:45:00_1_-__37_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_22:45:00_1_-__37_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,426_8__155_B__,426_8__155_B__-8__155_B___1_23:05:00_2_pp__38_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_23:05:00_2_pp__38_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_20:15:00_1_-__32_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_20:15:00_1_-__32_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_20:35:00_2_pp__33_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_20:35:00_2_pp__33_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_21:15:00_1_-__34_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_21:15:00_1_-__34_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_21:35:00_2_pp__35_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_21:35:00_2_pp__35_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_22:15:00_1_-__36_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_22:15:00_1_-__36_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,431_8__155_B__,431_8__155_B__-8__155_B___1_22:35:00_2_pp__37_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_22:35:00_2_pp__37_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,432_8__155_B__,432_8__155_B__-8__155_B___1_23:15:00_1_vp__38_8__155_B__,VEREDA DE PALACIO-CºHUERTA,155B EL ENCINAR DE LOS REYES (hasta c.Vereda de Palacio),0,,8__155_B___1_vp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_23:15:00_1_vp__38_8__155_B__,VEREDA DE PALACIO-CºHUERTA,155B EL ENCINAR DE LOS REYES (hasta c.Vereda de Palacio),0,,8__155_B___1_vp_IT_2,0
8__155_B__,805_8__155_B__,805_8__155_B__-8__155_B___1_06:40:00_1_-__1_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_06:40:00_1_-__1_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,805_8__155_B__,805_8__155_B__-8__155_B___1_07:10:00_2_pp__2_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_07:10:00_2_pp__2_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,805_8__155_B__,805_8__155_B__-8__155_B___1_07:40:00_1_-__5_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_07:40:00_1_-__5_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,805_8__155_B__,805_8__155_B__-8__155_B___1_08:10:00_2_pp__6_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_08:10:00_2_pp__6_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,806_8__155_B__,806_8__155_B__-8__155_B___1_07:55:00_1_-__6_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_07:55:00_1_-__6_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,806_8__155_B__,806_8__155_B__-8__155_B___1_08:30:00_2_pp__8_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_08:30:00_2_pp__8_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,806_8__155_B__,806_8__155_B__-8__155_B___1_09:15:00_1_-__10_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_09:15:00_1_-__10_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,806_8__155_B__,806_8__155_B__-8__155_B___1_09:40:00_2_pp__11_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,9999_8__155_B__,9999_8__155_B__-8__155_B___1_09:40:00_2_pp__11_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_07:30:00_2_pp__2_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_08:05:00_1_-__2_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_08:30:00_2_pp__4_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_09:05:00_1_-__4_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_09:30:00_2_pp__6_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_10:05:00_1_-__6_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,613_8__155_B__,613_8__155_B__-8__155_B___2_10:30:00_2_pp__8_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_07:00:00_2_pp__1_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_07:35:00_1_-__1_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_08:00:00_2_pp__3_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_08:35:00_1_-__3_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_09:00:00_2_pp__5_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_09:35:00_1_-__5_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_10:00:00_2_pp__7_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_10:35:00_1_-__7_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_11:00:00_2_pp__9_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_11:35:00_1_-__8_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_12:00:00_2_pp__10_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_12:35:00_1_-__9_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_13:00:00_2_pp__11_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_13:35:00_1_-__10_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,631_8__155_B__,631_8__155_B__-8__155_B___2_14:00:00_2_pp__12_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_14:35:00_1_-__11_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_15:00:00_2_pp__13_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_15:35:00_1_-__12_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_16:00:00_2_pp__14_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_16:35:00_1_-__13_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_17:00:00_2_pp__15_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_17:35:00_1_-__15_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_18:00:00_2_pp__17_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_18:35:00_1_-__17_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_19:00:00_2_pp__19_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_19:35:00_1_-__19_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_20:00:00_2_pp__21_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_20:35:00_1_-__21_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_21:00:00_2_pp__23_8__155_B__,INTERCAMBIADOR DE PLAZA CASTILLA,155B MADRID (Pza.Castilla),1,,8__155_B___2_pp_IT_2,0
8__155_B__,632_8__155_B__,632_8__155_B__-8__155_B___2_21:35:00_1_-__23_8__155_B__,PºPARQUES-ENCINAR DE LOS REYES,155B EL ENCINAR DE LOS REYES,0,,8__155_B___1_-_IT_1,0
