route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__629___,291_8__629___,291_8__629___-8__629____3_21:15:00_1_-__16_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,291_8__629___,291_8__629___-8__629____3_22:05:00_2_-__18_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,291_8__629___,291_8__629___-8__629____3_22:55:00_1_-__18_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,291_8__629___,291_8__629___-8__629____4_14:50:00_2_-__15_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,291_8__629___,291_8__629___-8__629____4_15:40:00_1_B__16_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_07:30:00_2_B__4_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_08:20:00_1_-__6_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_09:10:00_2_B__9_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_10:05:00_1_-__11_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_10:50:00_2_-__14_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_11:40:00_1_-__16_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_12:30:00_2_-__19_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_13:20:00_1_-__21_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_14:10:00_2_-__24_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_15:05:00_1_B__26_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_15:50:00_2_-__29_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_16:40:00_1_B__31_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_17:30:00_2_-__34_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_18:20:00_1_B__36_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_19:10:00_2_-__39_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_20:05:00_1_B__41_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_20:50:00_2_-__44_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_21:40:00_1_B__46_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,292_8__629___,292_8__629___-8__629____1_22:30:00_2_-__49_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____1_23:20:00_1_-__51_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_07:55:00_2_-__2_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_08:45:00_1_-__2_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_09:35:00_2_-__4_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_10:25:00_1_-__4_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_11:15:00_2_-__6_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_12:05:00_1_-__6_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_12:55:00_2_-__8_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_13:45:00_1_-__8_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_14:35:00_2_-__10_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_15:25:00_1_-__10_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_16:15:00_2_-__12_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_17:05:00_1_-__12_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_17:55:00_2_-__14_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_18:45:00_1_-__14_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_19:35:00_2_-__16_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_20:25:00_1_-__16_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_21:15:00_2_-__18_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_22:05:00_1_-__18_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_22:55:00_2_-__20_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____2_23:45:00_1_-__20_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_07:55:00_2_-__1_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_08:45:00_1_-__1_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_09:35:00_2_-__3_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_10:25:00_1_-__3_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_11:15:00_2_-__5_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_12:05:00_1_-__5_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_12:55:00_2_-__7_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_13:45:00_1_-__7_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_14:35:00_2_-__9_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_15:25:00_1_-__9_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_16:15:00_2_-__11_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_17:05:00_1_-__11_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_17:55:00_2_-__13_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_18:45:00_1_-__13_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_19:35:00_2_-__15_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_20:25:00_1_-__15_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_21:15:00_2_-__17_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_22:05:00_1_-__17_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_22:55:00_2_-__19_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____3_23:45:00_1_-__19_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____4_11:40:00_1_-__9_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____4_12:30:00_2_-__11_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____4_13:20:00_1_-__12_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,292_8__629___,292_8__629___-8__629____4_15:05:00_1_B__15_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_06:50:00_2_B__2_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_07:40:00_1_-__4_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_08:30:00_2_B__7_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_09:20:00_1_-__9_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_10:10:00_2_-__12_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_11:00:00_1_-__14_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_11:50:00_2_-__17_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_12:40:00_1_-__19_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_13:30:00_2_-__22_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_14:20:00_1_B__24_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_15:10:00_2_-__27_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_16:05:00_1_B__29_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_16:50:00_2_-__32_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_17:40:00_1_B__34_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_18:30:00_2_-__37_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_19:20:00_1_B__39_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_20:10:00_2_-__42_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_21:00:00_1_B__44_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,293_8__629___,293_8__629___-8__629____1_21:50:00_2_-__47_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____1_22:40:00_1_-__49_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____4_09:20:00_1_-__5_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____4_11:00:00_1_-__8_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____4_21:50:00_2_-__27_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,293_8__629___,293_8__629___-8__629____4_22:40:00_1_-__28_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_07:05:00_1_-__2_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_07:50:00_2_B__5_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_08:40:00_1_-__7_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_09:30:00_2_B__10_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_10:20:00_1_-__12_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_11:10:00_2_-__15_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_12:05:00_1_-__17_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_12:50:00_2_-__20_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_13:45:00_1_-__22_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_14:30:00_2_-__25_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_15:20:00_1_B__27_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_16:10:00_2_-__30_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_17:05:00_1_B__32_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_17:50:00_2_-__35_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_18:40:00_1_B__37_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_19:30:00_2_-__40_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_20:20:00_1_B__42_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____1_21:10:00_2_-__45_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_22:05:00_1_-__47_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_23:00:00_2_-__50_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____1_23:55:00_1_-__52_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____4_07:50:00_2_B__3_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____4_08:40:00_1_-__4_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____4_19:30:00_2_-__23_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____4_20:20:00_1_B__24_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,294_8__629___,294_8__629___-8__629____4_22:05:00_1_-__27_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____4_23:00:00_2_-__29_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,294_8__629___,294_8__629___-8__629____4_23:55:00_1_-__30_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_07:10:00_2_B__3_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_08:05:00_1_-__5_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_08:50:00_2_B__8_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa) por bus-VAO,1,,8__629____2_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_09:40:00_1_-__10_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_10:30:00_2_-__13_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_11:20:00_1_-__15_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_12:10:00_2_-__18_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_13:00:00_1_-__20_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_13:50:00_2_-__23_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_14:40:00_1_B__25_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_15:30:00_2_-__28_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_16:20:00_1_B__30_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_17:10:00_2_-__33_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_18:05:00_1_B__35_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_18:50:00_2_-__38_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_19:40:00_1_B__40_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_20:30:00_2_-__43_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_21:20:00_1_B__45_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____1_22:10:00_2_-__48_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____1_23:00:00_1_-__50_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____4_08:05:00_1_-__3_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial),0,,8__629____1_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____4_16:20:00_1_B__17_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
8__629___,295_8__629___,295_8__629___-8__629____4_17:10:00_2_-__19_8__629___,INTERCAMBIADOR MONCLOA,629 MADRID (Moncloa),1,,8__629____2_-_IT_1,0
8__629___,295_8__629___,295_8__629___-8__629____4_18:05:00_1_B__20_8__629___,CTRA.A6-EST.PINAR,629 LAS ROZAS (Parque Empresarial) por Bus-VAO,0,,8__629____1_B_IT_2,0
