route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__6__161_,1260101_9__6__161_,1260101_9__6__161_-9__6__161__7_23:00:00_1_-__51_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260101_9__6__161_,1260101_9__6__161_-9__6__161__7_23:40:00_1_-__53_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_06:20:00_1_-__2_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_07:00:00_1_-__4_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_07:40:00_1_-__6_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_08:20:00_1_-__8_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_09:00:00_1_-__10_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_09:40:00_1_c.__12_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_10:20:00_1_c.__14_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_11:00:00_1_sc__16_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_11:40:00_1_c.__18_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_12:20:00_1_c.__20_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_13:00:00_1_c.__22_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_13:40:00_1_c.__24_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_15:00:00_1_c.__27_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_15:40:00_1_c.__29_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_16:20:00_1_c.__31_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_17:00:00_1_sc__33_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_17:40:00_1_c.__35_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_18:20:00_1_c.__37_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_19:20:00_1_c.__40_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_20:00:00_1_sc__42_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_20:40:00_1_c.__44_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_21:20:00_1_c.__46_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_22:00:00_1_c.__48_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_22:40:00_1_-__50_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260102_9__6__161_,1260102_9__6__161_-9__6__161__7_23:20:00_1_-__52_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1280106_9__6__161_,1280106_9__6__161_-9__6__161__7_18:40:00_1_c.__38_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_08:00:00_1_s.__1_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_s._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_08:40:00_1_-__3_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_09:20:00_1_-__5_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_10:00:00_1_c.__7_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_10:40:00_1_c.__9_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_11:20:00_1_c.__11_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_12:00:00_1_c.__13_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_12:40:00_1_c.__15_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_13:20:00_1_c.__17_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_14:00:00_1_sc__19_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_14:40:00_1_c.__21_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_15:20:00_1_c.__23_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_16:00:00_1_c.__25_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_16:40:00_1_c.__27_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_17:20:00_1_c.__29_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_18:00:00_1_c.__31_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_18:40:00_1_c.__33_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_22:00:00_1_-__43_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_22:40:00_1_-__45_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260201_9__6__161_,1260201_9__6__161_-9__6__161__2_23:20:00_1_-__47_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_08:20:00_1_-__2_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_09:00:00_1_-__4_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_09:40:00_1_c.__6_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_10:20:00_1_c.__8_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_11:00:00_1_sc__10_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_11:40:00_1_c.__12_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_12:20:00_1_c.__14_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_13:00:00_1_c.__16_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_13:40:00_1_c.__18_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_14:20:00_1_c.__20_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_15:00:00_1_c.__22_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_15:40:00_1_c.__24_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_16:20:00_1_c.__26_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_17:00:00_1_sc__28_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_17:40:00_1_c.__30_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_21:00:00_1_c.__40_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_21:40:00_1_c.__42_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_22:20:00_1_-__44_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_23:00:00_1_-__46_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260202_9__6__161_,1260202_9__6__161_-9__6__161__2_23:40:00_1_-__48_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1280201_9__6__161_,1280201_9__6__161_-9__6__161__2_19:20:00_1_c.__35_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280201_9__6__161_,1280201_9__6__161_-9__6__161__2_20:00:00_1_sc__37_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_sc_IT_2,0
9__6__161_,1280201_9__6__161_,1280201_9__6__161_-9__6__161__2_20:40:00_1_c.__39_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280201_9__6__161_,1280201_9__6__161_-9__6__161__2_21:20:00_1_c.__41_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280202_9__6__161_,1280202_9__6__161_-9__6__161__2_18:20:00_1_c.__32_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280202_9__6__161_,1280202_9__6__161_-9__6__161__2_19:00:00_1_c.__34_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280202_9__6__161_,1280202_9__6__161_-9__6__161__2_19:40:00_1_c.__36_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1280202_9__6__161_,1280202_9__6__161_-9__6__161__2_20:20:00_1_c.__38_9__6__161_,PºESTACIÓN-EST.VALDEMORO,ls 6  EL CARACOL - EL RESTÓN II,0,,9__6__161__1_c._IT_2,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_08:00:00_1_s.__1_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_s._IT_2,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_08:40:00_1_-__3_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_09:20:00_1_-__5_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_10:00:00_1_-__7_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_10:40:00_1_-__9_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_11:20:00_1_-__11_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_12:00:00_1_-__13_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_12:40:00_1_-__15_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_13:20:00_1_-__17_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_14:00:00_1_s.__19_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_s._IT_2,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_14:40:00_1_-__21_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_15:20:00_1_-__23_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_16:00:00_1_-__25_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_16:40:00_1_-__27_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_17:20:00_1_-__29_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_18:00:00_1_-__31_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_18:40:00_1_-__33_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_22:00:00_1_-__43_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_22:40:00_1_-__45_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260301_9__6__161_,1260301_9__6__161_-9__6__161__3_23:20:00_1_-__47_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_08:20:00_1_-__2_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_09:00:00_1_-__4_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_09:40:00_1_-__6_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_10:20:00_1_-__8_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_11:00:00_1_s.__10_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_s._IT_2,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_11:40:00_1_-__12_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_12:20:00_1_-__14_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_13:00:00_1_-__16_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_13:40:00_1_-__18_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_14:20:00_1_-__20_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_15:00:00_1_-__22_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_15:40:00_1_-__24_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_16:20:00_1_-__26_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_17:00:00_1_s.__28_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II (Por Valle S. Sebastián),0,,9__6__161__1_s._IT_2,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_17:40:00_1_-__30_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_21:00:00_1_-__40_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_21:40:00_1_-__42_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_22:20:00_1_-__44_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
9__6__161_,1260302_9__6__161_,1260302_9__6__161_-9__6__161__3_23:00:00_1_-__46_9__6__161_,PºESTACIÓN-EST.VALDEMORO,6 EL CARACOL - EL RESTÓN II,0,,9__6__161__1_-_IT_1,0
