route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__575___,93308_8__575___,93308_8__575___-955061,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93308_8__575___,93308_8__575___-955062,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93308_8__575___,93308_8__575___-955063,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93308_8__575___,93308_8__575___-955064,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955300,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955301,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955302,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955303,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955304,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93309_8__575___,93309_8__575___-955305,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955366,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955367,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955452,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955453,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955454,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955455,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955456,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955457,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955458,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955459,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955460,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955461,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955462,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955463,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955464,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955465,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955466,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93310_8__575___,93310_8__575___-955467,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955608,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955609,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955610,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955611,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955612,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955613,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955614,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955615,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955616,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93311_8__575___,93311_8__575___-955617,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955792,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955793,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955794,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955795,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955796,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955797,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955798,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955799,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955800,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955801,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955802,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955803,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955804,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955805,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955806,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955807,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955808,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93381_8__575___,93381_8__575___-955809,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956067,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956068,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956069,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956070,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956071,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93382_8__575___,93382_8__575___-956072,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956111,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956112,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956197,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956198,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956199,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956200,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956201,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956202,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956203,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956204,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956205,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956206,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956207,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956208,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956209,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956210,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956211,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93383_8__575___,93383_8__575___-956212,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956351,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956352,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956353,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956354,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956355,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956356,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956357,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956358,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956359,PZA.ALTOZANO-MADRID,575 BRUNETE,0,,8__575____1_-_IT_1,0
8__575___,93384_8__575___,93384_8__575___-956360,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,575 BOADILLA DEL MONTE,1,,8__575____2_-_IT_1,0
8__591___,93439_8__591___,93439_8__591___-956808,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956796,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956797,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956798,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956799,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956800,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956801,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956802,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956803,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956804,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956805,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956806,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956807,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956986,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93459_8__591___,93459_8__591___-956987,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957176,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957177,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957178,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957179,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957180,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957181,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957182,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93460_8__591___,93460_8__591___-957183,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93292_8__591___,93292_8__591___-955318,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955306,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955307,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955308,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955309,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955310,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955311,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955312,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955313,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955314,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955315,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955316,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955317,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955496,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93312_8__591___,93312_8__591___-955497,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955686,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955687,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955688,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955689,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955690,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955691,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955692,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93313_8__591___,93313_8__591___-955693,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93365_8__591___,93365_8__591___-956085,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956073,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956074,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956075,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956076,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956077,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956078,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956079,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956080,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956081,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956082,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956083,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956084,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956239,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93385_8__591___,93385_8__591___-956240,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956431,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956432,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956433,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956434,BADAJOZ-ETSI INFORMÁTICOS,lv 591 POZUELO (ETSI Informáticos),0,,8__591____1_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956435,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956436,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956437,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__591___,93386_8__591___,93386_8__591___-956438,INTERCAMBIADOR DE ALUCHE,lv 591 MADRID (Aluche),1,,8__591____2_-_IT_1,0
8__865___,93461_8__865___,93461_8__865___-956759,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93461_8__865___,93461_8__865___-956760,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93461_8__865___,93461_8__865___-956761,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93461_8__865___,93461_8__865___-956762,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93461_8__865___,93461_8__865___-956763,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-956861,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-956862,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957043,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957044,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957045,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957046,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957047,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957048,C-SERVICIOS CENTRALES,lv 865 CAMPUS UPM MONTEGANCEDO,0,,8__865____1_-_IT_1,0
8__865___,93462_8__865___,93462_8__865___-957049,PºRUPERTO CHAPÍ-MONCLOA,lv 865 MADRID (Moncloa),1,,8__865____2_-_IT_1,0
