shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__1__903__1_-_IT_1,40.5950262818581,-3.70853420187151,2000059,29.980498898303
9__1__903__1_-_IT_1,40.5950294535077,-3.70851824886086,2000060,30.415642462737
9__1__903__1_-_IT_1,40.5950332929408,-3.70850255108047,2000061,30.852181041558
9__1__903__1_-_IT_1,40.5950377872707,-3.70848715330311,2000062,31.290114798565
9__1__903__1_-_IT_1,40.5950429208646,-3.7084721073635,2000063,31.729443428128
9__1__903__1_-_IT_1,40.5950486817511,-3.7084574556805,2000064,32.170167065311
9__1__903__1_-_IT_1,40.5950550507161,-3.70844324650567,2000065,32.612285511187
9__1__903__1_-_IT_1,40.5950620104122,-3.70842951747393,2000066,33.055799114635
9__1__903__1_-_IT_1,40.5950695353339,-3.70841631440692,2000067,33.500707681488
9__1__903__1_-_IT_1,40.5950776045089,-3.70840367844689,2000068,33.947011090042
9__1__903__1_-_IT_1,40.5950861942916,-3.70839164598065,2000069,34.394709438641
9__1__903__1_-_IT_1,40.5950952774328,-3.70838025335704,2000070,34.843802770631
9__1__903__1_-_IT_1,40.5951048284924,-3.70836953576223,2000071,35.294291292777
9__1__903__1_-_IT_1,40.5951148139302,-3.70835952711516,2000072,35.746174775926
9__1__903__1_-_IT_1,40.5951219704559,-3.70835835818767,2000073,36.198858814537
9__1__903__1_-_IT_1,40.5951290055611,-3.70835627561124,2000074,36.652343432001
9__1__903__1_-_IT_1,40.5951358497812,-3.70835329519799,2000075,37.10662856691
9__1__903__1_-_IT_1,40.5951424398562,-3.70834944937103,2000076,37.561714360861
9__1__903__1_-_IT_1,40.5951487115812,-3.70834477763454,2000077,38.017600760713
9__1__903__1_-_IT_1,40.5951545998582,-3.70833931830145,2000078,38.474287564121
9__1__903__1_-_IT_1,40.5951600556733,-3.70833313112739,2000079,38.93177492266
9__1__903__1_-_IT_1,40.5951650210333,-3.70832627104592,2000080,39.390062762468
9__1__903__1_-_IT_1,40.5951694531866,-3.70831880496979,2000081,39.849151343245
9__1__903__1_-_IT_1,40.5951733030324,-3.70831080683579,2000082,40.309040343692
9__1__903__1_-_IT_1,40.5951765376773,-3.70830235193357,2000083,40.769729828856
9__1__903__1_-_IT_1,40.5951791241989,-3.70829352027989,2000084,41.231219887171
9__1__903__1_-_IT_1,40.5951810386469,-3.70828439789534,2000085,41.69351058064
9__1__903__1_-_IT_1,40.5951822624541,-3.70827507440282,2000086,42.15660181783
9__1__903__1_-_IT_1,40.5951827842745,-3.70826563713784,2000087,42.62049371303
9__1__903__1_-_IT_1,40.5951825972225,-3.70825618057393,2000088,43.085186070497
9__1__903__1_-_IT_1,40.5952081556731,-3.70811253246191,2000089,43.562360323103
9__1__903__1_-_IT_1,40.5953030462409,-3.7074653186639,2000090,44.095304061562
9__1__903__1_-_IT_1,40.5953030462409,-3.7074653186639,3000001,44.095304061562
9__1__903__1_-_IT_1,40.5953575848323,-3.70709332854496,3000002,44.127357873527
9__1__903__1_-_IT_1,40.5953599163863,-3.70707904000321,3000003,44.160648137683
9__1__903__1_-_IT_1,40.5953615237635,-3.70706458310275,3000004,44.195174652643
9__1__903__1_-_IT_1,40.5953624021052,-3.70705001570238,3000005,44.230937674505
9__1__903__1_-_IT_1,40.5953625465021,-3.70703540393317,3000006,44.267937211414
9__1__903__1_-_IT_1,40.5953619556629,-3.70702081160063,3000007,44.306173255455
9__1__903__1_-_IT_1,40.5953606346019,-3.70700630257673,3000008,44.345645743793
9__1__903__1_-_IT_1,40.5953585874325,-3.70699194072393,3000009,44.386354560793
9__1__903__1_-_IT_1,40.5953558228014,-3.70697778522508,3000010,44.428299870551
9__1__903__1_-_IT_1,40.5953523538374,-3.70696389885575,3000011,44.471481699561
9__1__903__1_-_IT_1,40.5953421744393,-3.70691700902429,3000012,44.518788998422
9__1__903__1_-_IT_1,40.5953376020726,-3.70689985510708,3000013,44.567634001871
9__1__903__1_-_IT_1,40.59533367551,-3.70688242671933,3000014,44.618016816989
9__1__903__1_-_IT_1,40.5953304025837,-3.70686476885246,3000015,44.669937334136
9__1__903__1_-_IT_1,40.595327794744,-3.70684692417234,3000016,44.723395323338
9__1__903__1_-_IT_1,40.5953258544692,-3.70682892934117,3000017,44.778391148217
9__1__903__1_-_IT_1,40.5953245904708,-3.70681083290505,3000018,44.834924663823
9__1__903__1_-_IT_1,40.595323999786,-3.70679267737799,3000019,44.892995853939
9__1__903__1_-_IT_1,40.5953231269118,-3.70677485097276,3000020,44.952578579288
9__1__903__1_-_IT_1,40.5953229776308,-3.70675699318748,3000021,45.013672477195
9__1__903__1_-_IT_1,40.5953235525691,-3.70673914893757,3000022,45.076277659672
9__1__903__1_-_IT_1,40.5953248532101,-3.70672137023842,3000023,45.140394144084
9__1__903__1_-_IT_1,40.5953268702421,-3.70670370662812,3000024,45.206021957239
9__1__903__1_-_IT_1,40.5953296042549,-3.70668620893086,3000025,45.273161166953
9__1__903__1_-_IT_1,40.5953330450288,-3.70666892785703,3000026,45.341811717837
9__1__903__1_-_IT_1,40.5953371823657,-3.70665191057182,3000027,45.411973697267
9__1__903__1_-_IT_1,40.5953420024498,-3.70663520656599,3000028,45.483647012193
9__1__903__1_-_IT_1,40.5953452364534,-3.70662197697487,3000029,45.556495936446
9__1__903__1_-_IT_1,40.5953491504665,-3.70660906654405,3000030,45.630520538078
9__1__903__1_-_IT_1,40.5953537288141,-3.7065965341995,3000031,45.705721090534
9__1__903__1_-_IT_1,40.5953589476772,-3.70658444469065,3000032,45.782097277699
9__1__903__1_-_IT_1,40.5953647842175,-3.70657284977721,3000033,45.859649214705
9__1__903__1_-_IT_1,40.59537121017,-3.70656180470731,3000034,45.938376871801
9__1__903__1_-_IT_1,40.5953781972914,-3.70655136118388,3000035,46.018280332563
9__1__903__1_-_IT_1,40.5953857110471,-3.70654156848005,3000036,46.09935951304
9__1__903__1_-_IT_1,40.5953961355144,-3.7065313372299,3000037,46.18188388729
9__1__903__1_-_IT_1,40.5954061211874,-3.7065203804425,3000038,46.265853355656
9__1__903__1_-_IT_1,40.5954156435486,-3.70650872976898,3000039,46.351268245516
9__1__903__1_-_IT_1,40.5954246717316,-3.70649642388471,3000040,46.438128358173
9__1__903__1_-_IT_1,40.5954331776156,-3.70648349440303,3000041,46.5264336337
9__1__903__1_-_IT_1,40.5954411402357,-3.7064699812855,3000042,46.616184160187
9__1__903__1_-_IT_1,40.5954485350239,-3.70645592445578,3000043,46.707379893818
9__1__903__1_-_IT_1,40.5954553374266,-3.70644136147412,3000044,46.80002086443
9__1__903__1_-_IT_1,40.5954615318406,-3.70642633944969,3000045,46.89410702649
9__1__903__1_-_IT_1,40.5954670981876,-3.70641090071725,3000046,46.989638332989
9__1__903__1_-_IT_1,40.5954720199924,-3.70639508764957,3000047,47.086614943995
9__1__903__1_-_IT_1,40.5954762834463,-3.70637894855667,3000048,47.1850368846
9__1__903__1_-_IT_1,40.5954798747261,-3.70636253411214,3000049,47.284903850693
9__1__903__1_-_IT_1,40.5954827854714,-3.70634588559244,3000050,47.386216149596
9__1__903__1_-_IT_1,40.5954850054406,-3.70632905725442,3000051,47.48897358372
9__1__903__1_-_IT_1,40.5958365140082,-3.70410561264865,3000052,47.783876096233
9__1__903__1_-_IT_1,40.5959280771778,-3.70352637989776,3000053,48.128834233208
9__1__903__1_-_IT_1,40.5960472549248,-3.70277241977056,3000054,48.538947197983
9__1__903__1_-_IT_1,40.5961303979564,-3.70224092908183,3000055,48.994970327821
9__1__903__1_-_IT_1,40.5961303979564,-3.70224092908183,4000001,48.994970327821
9__1__903__1_-_IT_1,40.5962771106904,-3.70123594619827,4000002,49.08155380014
9__1__903__1_-_IT_1,40.5962892589135,-3.70115271179707,4000003,49.175308197087
9__1__903__1_-_IT_1,40.5962881423322,-3.70114060750914,4000004,49.270094286163
9__1__903__1_-_IT_1,40.5962877568165,-3.70112842812997,4000005,49.365911836843
9__1__903__1_-_IT_1,40.5962881055319,-3.70111624578467,4000006,49.46276093852
9__1__903__1_-_IT_1,40.5962891817281,-3.70110413367663,4000007,49.560641860593
9__1__903__1_-_IT_1,40.5962909867045,-3.70109217454807,4000008,49.659554364723
9__1__903__1_-_IT_1,40.5962935047313,-3.70108043678124,4000009,49.759498657455
9__1__903__1_-_IT_1,40.5962967200212,-3.70106899821255,4000010,49.860474550464
9__1__903__1_-_IT_1,40.5963006150283,-3.70105792956903,4000011,49.962482015094
9__1__903__1_-_IT_1,40.5963051605249,-3.70104729672836,4000012,50.065521022477
9__1__903__1_-_IT_1,40.5963103326809,-3.7010371668065,4000013,50.169591706253
9__1__903__1_-_IT_1,40.5963160986653,-3.70102760564363,4000014,50.274693994493
9__1__903__1_-_IT_1,40.59654766185,-3.69926661487753,4000015,50.531005289255
9__1__903__1_-_IT_1,40.59654766185,-3.69926661487753,5000001,50.531005289255
9__1__903__1_-_IT_1,40.5966613819707,-3.69855291633031,5000002,50.592700774823
9__1__903__1_-_IT_1,40.5966653964365,-3.69846395651926,5000003,50.661936841357
9__1__903__1_-_IT_1,40.5966781138712,-3.69836268492194,5000004,50.739857586681
9__1__903__1_-_IT_1,40.5966980160043,-3.69830547298041,5000005,50.823099649812
9__1__903__1_-_IT_1,40.5967354782042,-3.6982704308681,5000006,50.911449099947
9__1__903__1_-_IT_1,40.5967734405798,-3.69825025807535,5000007,51.004345197666
9__1__903__1_-_IT_1,40.5968120586692,-3.69823457603175,5000008,51.101728826471
9__1__903__1_-_IT_1,40.5968539925552,-3.69823012534803,5000009,51.203782597189
9__1__903__1_-_IT_1,40.5968911454541,-3.69824639482449,5000010,51.310184274554
9__1__903__1_-_IT_1,40.596922635819,-3.69827482105465,5000011,51.420829172324
9__1__903__1_-_IT_1,40.5969503661635,-3.69830931601642,5000012,51.535716125514
9__1__903__1_-_IT_1,40.5969808216525,-3.69835483653212,5000013,51.655728054848
9__1__903__1_-_IT_1,40.5970189021363,-3.69838277713971,5000014,51.780583383195
9__1__903__1_-_IT_1,40.5991688283928,-3.69898238475253,5000015,52.149427746309
9__1__903__1_-_IT_1,40.5993540659949,-3.69902758465228,5000016,52.539187330497
9__1__903__1_-_IT_1,40.599481455781,-3.69904923795869,5000017,52.943206206359
9__1__903__1_-_IT_1,40.599481455781,-3.69904923795869,6000001,52.943206206359
9__1__903__1_-_IT_1,40.5995561814159,-3.69906148437363,6000002,52.951565709399
9__1__903__1_-_IT_1,40.5996077794557,-3.69906797512932,6000003,52.965679201604
9__1__903__1_-_IT_1,40.5996594380097,-3.69907354700547,6000004,52.985546478199
9__1__903__1_-_IT_1,40.5997111480625,-3.69907820108795,6000005,53.01116740067
9__1__903__1_-_IT_1,40.5997629060469,-3.69908193142798,6000006,53.042542461203
9__1__903__1_-_IT_1,40.5998146939536,-3.69908473665391,6000007,53.079671216126
9__1__903__1_-_IT_1,40.5998665090446,-3.69908662264461,6000008,53.122553998475
9__1__903__1_-_IT_1,40.5999183360275,-3.6990875856929,6000009,53.1711904922
9__1__903__1_-_IT_1,40.5999701713204,-3.69908762221362,6000010,53.225581043622
9__1__903__1_-_IT_1,40.6000219995808,-3.69908673677242,6000011,53.285725359082
9__1__903__1_-_IT_1,40.6000738136094,-3.69908492811026,6000012,53.351623406528
9__1__903__1_-_IT_1,40.6001256062138,-3.69908219378623,6000013,53.423275425325
9__1__903__1_-_IT_1,40.6001773665556,-3.69907853841293,6000014,53.500681499353
9__1__903__1_-_IT_1,40.6009742593742,-3.69902578571129,6000015,53.666660437312
9__1__903__1_-_IT_1,40.6009960207426,-3.69902358472977,6000016,53.835062197587
9__1__903__1_-_IT_1,40.6010177200354,-3.69902047656236,6000017,54.005887035238
9__1__903__1_-_IT_1,40.6010393311361,-3.69901645975417,6000018,54.179134801622
9__1__903__1_-_IT_1,40.6010608323892,-3.69901153998841,6000019,54.35480537518
9__1__903__1_-_IT_1,40.6010822048415,-3.6990057229764,6000020,54.532898945488
9__1__903__1_-_IT_1,40.6011034259367,-3.69899901439203,6000021,54.713415616887
9__1__903__1_-_IT_1,40.6011244722104,-3.69899142108161,6000022,54.896355292251
9__1__903__1_-_IT_1,40.601145321092,-3.69898295108279,6000023,55.081717746796
9__1__903__1_-_IT_1,40.6011659563092,-3.69897361368072,6000024,55.269503260096
9__1__903__1_-_IT_1,40.6011863525818,-3.69896341806681,6000025,55.459711665923
9__1__903__1_-_IT_1,40.6012064900485,-3.69895237112509,6000026,55.652343004718
9__1__903__1_-_IT_1,40.6012263496847,-3.69894049038571,6000027,55.847397260668
9__1__903__1_-_IT_1,40.6012459116291,-3.69892778273277,6000028,56.044874629115
9__1__903__1_-_IT_1,40.6012651514736,-3.69891426209467,6000029,56.244774829864
9__1__903__1_-_IT_1,40.6012784838833,-3.69890289013139,6000030,56.446440292209
9__1__903__1_-_IT_1,40.6012914164296,-3.69889075283486,6000031,56.649870843122
9__1__903__1_-_IT_1,40.6013039246541,-3.69887787240678,6000032,56.855066502722
9__1__903__1_-_IT_1,40.601315987652,-3.69886427935952,6000033,57.062027341775
9__1__903__1_-_IT_1,40.6013275782768,-3.69884999350306,6000034,57.270753526747
9__1__903__1_-_IT_1,40.6013386710907,-3.69883505003041,6000035,57.481244620923
9__1__903__1_-_IT_1,40.6013492497358,-3.69881947240986,6000036,57.693500978742
9__1__903__1_-_IT_1,40.601359289661,-3.69880329820763,6000037,57.907522241162
9__1__903__1_-_IT_1,40.6013687745152,-3.69878654971031,6000038,58.123308920167
9__1__903__1_-_IT_1,40.6013776824285,-3.69876926805796,6000039,58.340860767674
9__1__903__1_-_IT_1,40.6013859978935,-3.69875148500153,6000040,58.560177819085
9__1__903__1_-_IT_1,40.601393701764,-3.69873323816382,6000041,58.781259761644
9__1__903__1_-_IT_1,40.6014007794623,-3.69871455457783,6000042,59.004106995287
9__1__903__1_-_IT_1,40.6014072207932,-3.69869548141513,6000043,59.228719318504
9__1__903__1_-_IT_1,40.6014130093559,-3.69867604923567,6000044,59.455096898328
9__1__903__1_-_IT_1,40.6014181358702,-3.69865630285678,6000045,59.683239473528
9__1__903__1_-_IT_1,40.6014225875174,-3.69863627642158,6000046,59.913147068666
9__1__903__1_-_IT_1,40.6014263586706,-3.69861600651201,6000047,60.144820047584
9__1__903__1_-_IT_1,40.6015955125753,-3.69720530316037,6000048,60.497320080516
9__1__903__1_-_IT_1,40.6015955125753,-3.69720530316037,7000001,60.497320080516
9__1__903__1_-_IT_1,40.6016233199878,-3.69681312260847,7000002,60.530645548965
9__1__903__1_-_IT_1,40.6016212592865,-3.69679616522498,7000003,60.565423894015
9__1__903__1_-_IT_1,40.6016185282472,-3.69677937108067,7000004,60.601655163568
9__1__903__1_-_IT_1,40.6016151364864,-3.69676278873535,7000005,60.639339097487
9__1__903__1_-_IT_1,40.6016110927631,-3.6967464596482,7000006,60.678475718585
9__1__903__1_-_IT_1,40.6016064058146,-3.69673042882403,7000007,60.719065063276
9__1__903__1_-_IT_1,40.6016010925141,-3.69671473662429,7000008,60.761107229047
9__1__903__1_-_IT_1,40.6015951652025,-3.69669942809109,7000009,60.804602182222
9__1__903__1_-_IT_1,40.6015886380362,-3.69668454592145,7000010,60.849549892022
9__1__903__1_-_IT_1,40.6015815297047,-3.6966701281317,7000011,60.895950442712
9__1__903__1_-_IT_1,40.6015738615924,-3.69665621394798,7000012,60.943803759899
9__1__903__1_-_IT_1,40.6015656514736,-3.69664284374086,7000013,60.993109773921
9__1__903__1_-_IT_1,40.6015569234924,-3.69663004730953,7000014,61.043868693913
9__1__903__1_-_IT_1,40.6015476999342,-3.69661786388932,7000015,61.096080521091
9__1__903__1_-_IT_1,40.6015411544987,-3.69660421667186,7000016,61.149656615728
9__1__903__1_-_IT_1,40.6015352335851,-3.69659008543689,7000017,61.204597093393
9__1__903__1_-_IT_1,40.6015299594215,-3.69657551887427,7000018,61.260902032814
9__1__903__1_-_IT_1,40.6015253496892,-3.69656057271822,7000019,61.318571168386
9__1__903__1_-_IT_1,40.6015214239423,-3.69654529090299,7000020,61.377604754855
9__1__903__1_-_IT_1,40.6015181917334,-3.6965297326241,7000021,61.438002742618
9__1__903__1_-_IT_1,40.6015156644523,-3.69651395118646,7000022,61.49976514535
9__1__903__1_-_IT_1,40.601513856177,-3.69649800228668,7000023,61.562891826207
9__1__903__1_-_IT_1,40.6015127674876,-3.6964819391174,7000024,61.627382968192
9__1__903__1_-_IT_1,40.6015124025319,-3.69646582081796,7000025,61.693238474956
9__1__903__1_-_IT_1,40.6015127672948,-3.69644970063704,7000026,61.760458504981
9__1__903__1_-_IT_1,40.601513856008,-3.69643363879298,7000027,61.829042884675
9__1__903__1_-_IT_1,40.6015156674358,-3.69641769082341,7000028,61.898991516168
9__1__903__1_-_IT_1,40.6015181931644,-3.69640190746377,7000029,61.970304686337
9__1__903__1_-_IT_1,40.6015214256241,-3.6963863489137,7000030,62.042982287231
9__1__903__1_-_IT_1,40.6015253527691,-3.69637107059876,7000031,62.117024107938
9__1__903__1_-_IT_1,40.6015284462243,-3.69635645260597,7000032,62.192349536533
9__1__903__1_-_IT_1,40.601532215498,-3.69634210637884,7000033,62.268958884849
9__1__903__1_-_IT_1,40.6015366449129,-3.69632809203304,7000034,62.346851884772
9__1__903__1_-_IT_1,40.6015417179552,-3.69631445903816,7000035,62.426028492271
9__1__903__1_-_IT_1,40.6015474199126,-3.69630125688257,7000036,62.506488994163
9__1__903__1_-_IT_1,40.6015537234615,-3.69628853492381,7000037,62.588233343807
9__1__903__1_-_IT_1,40.6015606066617,-3.69627634612115,7000038,62.67126119495
9__1__903__1_-_IT_1,40.6015680476444,-3.69626473161531,7000039,62.755572778106
9__1__903__1_-_IT_1,40.6015760146246,-3.69625373362611,7000040,62.841168119514
9__1__903__1_-_IT_1,40.6015844812151,-3.6962433956114,7000041,62.928047362329
9__1__903__1_-_IT_1,40.6015934111411,-3.69623375738067,7000042,63.016210214869
9__1__903__1_-_IT_1,40.6016027726888,-3.69622484933531,7000043,63.105656809537
9__1__903__1_-_IT_1,40.6016125331652,-3.69621671486793,7000044,63.196386998471
9__1__903__1_-_IT_1,40.6016226564238,-3.69620937251471,7000045,63.288401219901
9__1__903__1_-_IT_1,40.6016330990117,-3.69620285728315,7000046,63.381699034413
9__1__903__1_-_IT_1,40.6016438265554,-3.69619719245568,7000047,63.476280514258
9__1__903__1_-_IT_1,40.6016547992906,-3.69619239889497,7000048,63.57214578929
9__1__903__1_-_IT_1,40.601665975673,-3.69618849389942,7000049,63.669294956856
9__1__903__1_-_IT_1,40.6016773105762,-3.69618549118453,7000050,63.767727765509
9__1__903__1_-_IT_1,40.6016887642644,-3.69618340688558,7000051,63.867444180394
9__1__903__1_-_IT_1,40.6017002953,-3.69618224057312,7000052,63.968444413834
9__1__903__1_-_IT_1,40.6017118585707,-3.69618200359897,7000053,64.070728402546
9__1__903__1_-_IT_1,40.6017260829844,-3.69618311918888,7000054,64.174594212898
9__1__903__1_-_IT_1,40.6017402447693,-3.69618520922978,7000055,64.280041988775
9__1__903__1_-_IT_1,40.6017543061765,-3.69618825914735,7000056,64.387071859749
9__1__903__1_-_IT_1,40.6017682257966,-3.69619226378477,7000057,64.495683613273
9__1__903__1_-_IT_1,40.6017819685261,-3.69619721805066,7000058,64.605877441337
9__1__903__1_-_IT_1,40.6017954939349,-3.69620310379695,7000059,64.717653110512
9__1__903__1_-_IT_1,40.6018087696929,-3.69620990414152,7000060,64.831010814115
9__1__903__1_-_IT_1,40.6018217580583,-3.69621760332799,7000061,64.945950642748
9__1__903__1_-_IT_1,40.601834421346,-3.69622617614502,7000062,65.062472284138
9__1__903__1_-_IT_1,40.6018467281341,-3.69623560453779,7000063,65.180575915846
9__1__903__1_-_IT_1,40.6018586452701,-3.6962458586141,7000064,65.300261547081
9__1__903__1_-_IT_1,40.6018701377571,-3.69625691555413,7000065,65.421529174134
9__1__903__1_-_IT_1,40.6018811751809,-3.69626873958426,7000066,65.544378579333
9__1__903__1_-_IT_1,40.6018917288788,-3.69628130322249,7000067,65.668809897203
9__1__903__1_-_IT_1,40.6019017711247,-3.69629457308681,7000068,65.794823381364
9__1__903__1_-_IT_1,40.6019112724406,-3.69630850750332,7000069,65.922418763232
9__1__903__1_-_IT_1,40.6019202087038,-3.69632307312725,7000070,66.051596170114
9__1__903__1_-_IT_1,40.6019319487525,-3.69633595167031,7000071,66.182472314094
9__1__903__1_-_IT_1,40.6019441501183,-3.69634807146995,7000072,66.315047287771
9__1__903__1_-_IT_1,40.6019567823232,-3.69635940738894,7000073,66.449321155217
9__1__903__1_-_IT_1,40.6019698158184,-3.69636992957179,7000074,66.585293793948
9__1__903__1_-_IT_1,40.6019832219135,-3.69637961526352,7000075,66.722965317152
9__1__903__1_-_IT_1,40.6019969692366,-3.69638843813543,7000076,66.862335681422
9__1__903__1_-_IT_1,40.6020110236566,-3.69639638128567,7000077,67.003404774997
9__1__903__1_-_IT_1,40.6020253537376,-3.69640342902228,7000078,67.14617269371
9__1__903__1_-_IT_1,40.6020399271857,-3.69640955855263,7000079,67.290639455818
9__1__903__1_-_IT_1,40.6020547089332,-3.69641475887473,7000080,67.436805056203
9__1__903__1_-_IT_1,40.6022294514979,-3.69642004388565,7000081,67.602373379591
9__1__903__1_-_IT_1,40.6026214487294,-3.69640674361621,7000082,67.811470514659
9__1__903__1_-_IT_1,40.6027246768055,-3.69641475901098,7000083,68.032046693775
9__1__903__1_-_IT_1,40.6027659518897,-3.69642004525454,7000084,68.257226456281
9__1__903__1_-_IT_1,40.6028071482346,-3.69642628807413,7000085,68.487009685787
9__1__903__1_-_IT_1,40.60284825325,-3.69643348379488,7000086,68.721396278741
9__1__903__1_-_IT_1,40.6028892552178,-3.69644163347889,7000087,68.960386293085
9__1__903__1_-_IT_1,40.6029301433922,-3.69645072637866,7000088,69.20397990196
9__1__903__1_-_IT_1,40.6029709006075,-3.69646077059141,7000089,69.452176949855
9__1__903__1_-_IT_1,40.6030115170399,-3.69647175183331,7000090,69.704977422168
9__1__903__1_-_IT_1,40.603051980042,-3.69648367588452,7000091,69.962381459744
9__1__903__1_-_IT_1,40.603092276144,-3.69649653551503,7000092,70.224389050875
9__1__903__1_-_IT_1,40.603132390961,-3.69651032584928,7000093,70.490999970004
9__1__903__1_-_IT_1,40.6031723155059,-3.69652504324961,7000094,70.762214382651
9__1__903__1_-_IT_1,40.6032120362873,-3.6965406840316,7000095,71.038032363339
9__1__903__1_-_IT_1,40.6032515398282,-3.69655724214699,7000096,71.318453842443
9__1__903__1_-_IT_1,40.6032908135453,-3.69657471273874,7000097,71.603478730109
9__1__903__1_-_IT_1,40.6033298466568,-3.69659309096844,7000098,71.893107107579
9__1__903__1_-_IT_1,40.6033686257,-3.69661236842395,7000099,72.187338842069
9__1__903__1_-_IT_1,40.6034071407723,-3.69663254382179,7000100,72.486174169619
9__1__903__1_-_IT_1,40.6034453784182,-3.6966536075678,7000101,72.789613074713
9__1__903__1_-_IT_1,40.6034833251748,-3.69667555124966,7000102,73.0976553201
9__1__903__1_-_IT_1,40.6035209711324,-3.69669837476566,7000103,73.410301096656
9__1__903__1_-_IT_1,40.6035583046656,-3.69672206381259,7000104,73.727550352109
9__1__903__1_-_IT_1,40.6035953131836,-3.69674661471489,7000105,74.049403072497
9__1__903__1_-_IT_1,40.6036319832236,-3.69677201906001,7000106,74.375859027472
9__1__903__1_-_IT_1,40.6036683103237,-3.69679826971076,7000107,74.706918700619
9__1__903__1_-_IT_1,40.6037042747152,-3.69682535818897,7000108,75.042581743197
9__1__903__1_-_IT_1,40.6037398719504,-3.69685327499357,7000109,75.382848413733
9__1__903__1_-_IT_1,40.6037750858497,-3.69688201404747,7000110,75.727718601387
9__1__903__1_-_IT_1,40.6038099074969,-3.69691155989315,7000111,76.077192098374
9__1__903__1_-_IT_1,40.603844325188,-3.69694191122779,7000112,76.431268980898
9__1__903__1_-_IT_1,40.6038783326878,-3.69697305616754,7000113,76.789949627497
9__1__903__1_-_IT_1,40.6039119129587,-3.69700498153427,7000114,77.153233660182
9__1__903__1_-_IT_1,40.6039450597299,-3.69703768135348,7000115,77.521121276302
9__1__903__1_-_IT_1,40.6039855019801,-3.69707706544606,7000116,77.89459973812
9__1__903__1_-_IT_1,40.6040263758698,-3.69711568105628,7000117,78.273669351537
9__1__903__1_-_IT_1,40.6040676697463,-3.69715351860654,7000118,78.658330064562
9__1__903__1_-_IT_1,40.6041093764464,-3.69719057092981,7000119,79.0485819906
9__1__903__1_-_IT_1,40.6041514843032,-3.69722683081221,7000120,79.444424990332
9__1__903__1_-_IT_1,40.6041939870758,-3.69726228755018,7000121,79.84585901257
9__1__903__1_-_IT_1,40.6042368748775,-3.69729693749415,7000122,80.252884079223
9__1__903__1_-_IT_1,40.6042801414602,-3.69733077112238,7000123,80.665500364037
9__1__903__1_-_IT_1,40.6043237733481,-3.69736378238386,7000124,81.083707658367
9__1__903__1_-_IT_1,40.6043677642719,-3.69739596530246,7000125,81.507506059465
9__1__903__1_-_IT_1,40.6044121070827,-3.69742731034688,7000126,81.936895745983
9__1__903__1_-_IT_1,40.6044567864959,-3.6974578126291,7000127,82.371876372109
9__1__903__1_-_IT_1,40.6045017989589,-3.69748746383709,7000128,82.812448083099
9__1__903__1_-_IT_1,40.6045471318608,-3.69751626383846,7000129,83.25861093108
9__1__903__1_-_IT_1,40.6045927771663,-3.69754420072849,7000130,83.710364887879
9__1__903__1_-_IT_1,40.6046387250027,-3.69757126849321,7000131,84.167709885941
9__1__903__1_-_IT_1,40.6046849663696,-3.69759746585563,7000132,84.630646066413
9__1__903__1_-_IT_1,40.6047314895997,-3.69762278560106,7000133,85.099173299994
9__1__903__1_-_IT_1,40.6047782884237,-3.69764722175282,7000134,85.573291784946
9__1__903__1_-_IT_1,40.6048253484646,-3.69767076824994,7000135,86.053001212452
9__1__903__1_-_IT_1,40.604872665226,-3.69769342386204,7000136,86.538301932855
9__1__903__1_-_IT_1,40.6049202252605,-3.69771517780971,7000137,87.029193747888
9__1__903__1_-_IT_1,40.6049680186596,-3.69773602998825,7000138,87.525676584031
9__1__903__1_-_IT_1,40.605016036437,-3.69775597675651,7000139,88.027750484863
9__1__903__1_-_IT_1,40.6050642696278,-3.69777501092752,7000140,88.535415526244
9__1__903__1_-_IT_1,40.6051127074513,-3.69779312765938,7000141,89.048671689268
9__1__903__1_-_IT_1,40.6051613390766,-3.69781033038364,7000142,89.567519039536
9__1__903__1_-_IT_1,40.6052101537585,-3.69782660834867,7000143,90.091957414744
9__1__903__1_-_IT_1,40.6052518720018,-3.69783457633921,7000144,90.621075600762
9__1__903__1_-_IT_1,40.6052936887129,-3.6978416044904,7000145,91.154873648218
9__1__903__1_-_IT_1,40.6053355904153,-3.69784768675036,7000146,91.6933514409
9__1__903__1_-_IT_1,40.6053775681297,-3.6978528182959,7000147,92.236509219635
9__1__903__1_-_IT_1,40.6054196038041,-3.69785700484753,7000148,92.784346661077
9__1__903__1_-_IT_1,40.6054616902678,-3.69786024041887,7000149,93.336863992271
9__1__903__1_-_IT_1,40.6055038139728,-3.69786253077724,7000150,93.894061347573
9__1__903__1_-_IT_1,40.605545958776,-3.69786386393289,7000151,94.455938415184
9__1__903__1_-_IT_1,40.6055881147183,-3.69786424805448,7000152,95.022495185056
9__1__903__1_-_IT_1,40.6056302719051,-3.69786368067328,7000153,95.593731928716
9__1__903__1_-_IT_1,40.6056724141217,-3.69786216161882,7000154,96.169648503245
9__1__903__1_-_IT_1,40.6057145296573,-3.69785969076752,7000155,96.750244853207
9__1__903__1_-_IT_1,40.605756606787,-3.69785627035964,7000156,97.335520999695
9__1__903__1_-_IT_1,40.6057986320056,-3.69785189907091,7000157,97.925476860942
9__1__903__1_-_IT_1,40.6058405962691,-3.69784658271554,7000158,98.520112698477
