route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019148,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019152,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019156,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019160,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019164,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135623_9__1_A_005_,135623_9__1_A_005_-2019168,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019960,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019963,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019966,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019969,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019972,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019975,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135630_9__1_A_005_,135630_9__1_A_005_-2019978,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019982,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019985,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019988,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019991,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019994,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135658_9__1_A_005_,135658_9__1_A_005_-2019997,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019980,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019983,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019986,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019989,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019992,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019995,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135659_9__1_A_005_,135659_9__1_A_005_-2019998,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,1A EST. ALCALÁ UNIVERSIDAD,0,,9__1_A_005__1_ga_IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019981,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019984,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019987,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019990,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019993,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135665_9__1_A_005_,135665_9__1_A_005_-2019996,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019961,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019964,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019967,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019970,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019973,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019976,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135666_9__1_A_005_,135666_9__1_A_005_-2019979,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019999,GTA.FERNANDO VII-EST.LA GARENA,1A EST. LA GARENA,1,,9__1_A_005__2_gap_IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019962,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019965,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019968,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019971,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019974,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135671_9__1_A_005_,135671_9__1_A_005_-2019977,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021849,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021855,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021861,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021867,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021873,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135783_9__1_A_005_,135783_9__1_A_005_-2021879,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021848,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021854,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021860,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021866,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021872,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135784_9__1_A_005_,135784_9__1_A_005_-2021878,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135788_9__1_A_005_,135788_9__1_A_005_-2021993,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,1,,9__1_A_005__2_g._IT_2,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021845,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,1,,9__1_A_005__2_g._IT_2,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021850,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021856,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021862,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021868,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021874,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135809_9__1_A_005_,135809_9__1_A_005_-2021880,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021882,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021888,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021894,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021900,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021906,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021912,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135822_9__1_A_005_,135822_9__1_A_005_-2021918,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,1A EST. ALCALÁ UNIVERSIDAD,0,,9__1_A_005__1_ga_IT_2,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021919,GTA.FERNANDO VII-EST.LA GARENA,1A EST. LA GARENA,1,,9__1_A_005__2_ga_IT_2,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021851,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021857,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021863,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021869,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021875,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135823_9__1_A_005_,135823_9__1_A_005_-2021881,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021920,GTA.FERNANDO VII-EST.LA GARENA,1A EST. LA GARENA,1,,9__1_A_005__2_ga_IT_2,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021852,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021858,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021864,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021870,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135834_9__1_A_005_,135834_9__1_A_005_-2021876,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021883,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021889,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021895,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021901,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021907,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135838_9__1_A_005_,135838_9__1_A_005_-2021913,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135845_9__1_A_005_,135845_9__1_A_005_-2021846,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,1,,9__1_A_005__2_g._IT_2,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021884,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021890,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021896,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021902,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021908,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135850_9__1_A_005_,135850_9__1_A_005_-2021914,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021887,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021893,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021899,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021905,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021911,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135855_9__1_A_005_,135855_9__1_A_005_-2021917,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,1A EST. ALCALÁ UNIVERSIDAD,0,,9__1_A_005__1_ga_IT_2,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021885,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021891,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021897,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021903,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021909,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135862_9__1_A_005_,135862_9__1_A_005_-2021915,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021847,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021853,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021859,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021865,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021871,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135863_9__1_A_005_,135863_9__1_A_005_-2021877,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021886,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021892,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021898,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021904,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021910,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135867_9__1_A_005_,135867_9__1_A_005_-2021916,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,1A EST. ALCALÁ UNIVERSIDAD,0,,9__1_A_005__1_ga_IT_2,0
9__1_A_005_,135969_9__1_A_005_,135969_9__1_A_005_-2024146,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135969_9__1_A_005_,135969_9__1_A_005_-2024151,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
9__1_A_005_,135969_9__1_A_005_,135969_9__1_A_005_-2024156,GTA.FERNANDO VII-EST.LA GARENA,1A CIRCULAR ALCALÁ DE HENARES,0,,9__1_A_005__1_-_IT_1,0
