shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__6__005__1_a._IT_2,40.4802543490653,-3.36156917681217,11000012,39.345180562749
9__6__005__1_a._IT_2,40.4802543490653,-3.36156917681217,12000001,39.345180562749
9__6__005__1_a._IT_2,40.4804457022621,-3.36120564628433,12000002,39.382604805111
9__6__005__1_a._IT_2,40.4807034786037,-3.36073422167058,12000003,39.469175104798
9__6__005__1_a._IT_2,40.4810747024144,-3.3601166254651,12000004,39.62236467555
9__6__005__1_a._IT_2,40.481510459346,-3.35942477617112,12000005,39.851569011583
9__6__005__1_a._IT_2,40.481631168922,-3.35924586243778,12000006,40.101009143683
9__6__005__1_a._IT_2,40.481631168922,-3.35924586243778,13000001,40.101009143683
9__6__005__1_a._IT_2,40.4816710387658,-3.35918862497974,13000002,40.107575813777
9__6__005__1_a._IT_2,40.4816886420984,-3.35914059543681,13000003,40.118658026829
9__6__005__1_a._IT_2,40.481694239704,-3.3591129544464,13000004,40.132164024386
9__6__005__1_a._IT_2,40.481689982987,-3.35909293227098,13000005,40.147431608833
9__6__005__1_a._IT_2,40.4816900436554,-3.35908993343742,13000006,40.162953457177
9__6__005__1_a._IT_2,40.4816563994816,-3.35905396840911,13000007,40.183295985476
9__6__005__1_a._IT_2,40.4816301247636,-3.35898694090627,13000008,40.210024520101
9__6__005__1_a._IT_2,40.4816322947211,-3.35894991373633,13000009,40.239900630635
9__6__005__1_a._IT_2,40.4816459965537,-3.35890349391949,13000010,40.273994922337
9__6__005__1_a._IT_2,40.4816776492031,-3.35885405725355,13000011,40.313557467172
9__6__005__1_a._IT_2,40.4817043377554,-3.35881945421617,13000012,40.357288691204
9__6__005__1_a._IT_2,40.4817329389519,-3.35877990481762,13000013,40.405636816601
9__6__005__1_a._IT_2,40.481761346174,-3.35874827817624,13000014,40.458123595505
9__6__005__1_a._IT_2,40.4817846850984,-3.35873371691575,13000015,40.513479974634
9__6__005__1_a._IT_2,40.4818112702765,-3.35873095838249,13000016,40.57179657633
9__6__005__1_a._IT_2,40.4818599623608,-3.35874136896687,13000017,40.635589589142
9__6__005__1_a._IT_2,40.4818942537631,-3.35875315293207,13000018,40.703317830924
9__6__005__1_a._IT_2,40.4819308066149,-3.35876168431615,13000019,40.775167397693
9__6__005__1_a._IT_2,40.4821215639353,-3.35879496756165,13000020,40.868378263305
9__6__005__1_a._IT_2,40.4830389039271,-3.35896527603853,13000021,41.064432621873
9__6__005__1_a._IT_2,40.483929789412,-3.35914544891761,13000022,41.360548087978
9__6__005__1_a._IT_2,40.4839813711566,-3.35912669825191,13000023,41.662605629566
9__6__005__1_a._IT_2,40.4840272642461,-3.35908573545341,13000024,41.970827906043
9__6__005__1_a._IT_2,40.484069990737,-3.35899631090727,13000025,42.28799091749
9__6__005__1_a._IT_2,40.4841001556428,-3.35897861525768,13000026,42.608822808929
9__6__005__1_a._IT_2,40.4841285467458,-3.35898323001056,13000027,42.932830313677
9__6__005__1_a._IT_2,40.4841548047832,-3.35900400018162,13000028,43.260242839349
9__6__005__1_a._IT_2,40.4842042784716,-3.35910876504025,13000029,43.598095678469
9__6__005__1_a._IT_2,40.4842193905129,-3.35914693582758,13000030,43.939592697778
9__6__005__1_a._IT_2,40.4842407103174,-3.35919768073149,13000031,44.285998673538
9__6__005__1_a._IT_2,40.4847550069739,-3.36049986316453,13000032,44.756660555634
9__6__005__1_a._IT_2,40.4848383356525,-3.3607133204177,13000033,45.247641173889
9__6__005__1_a._IT_2,40.4848937020111,-3.36083725000668,13000034,45.750791161102
9__6__005__1_a._IT_2,40.4849283133373,-3.36091211346413,13000035,46.261358604044
9__6__005__1_a._IT_2,40.4849680189165,-3.36097870724232,13000036,46.779087074857
9__6__005__1_a._IT_2,40.4850408800837,-3.36108287332727,13000037,47.30878850703
9__6__005__1_a._IT_2,40.4850408800837,-3.36108287332727,14000001,47.30878850703
9__6__005__1_a._IT_2,40.4850702126856,-3.36112031301311,14000002,47.313334938957
9__6__005__1_a._IT_2,40.4850979695545,-3.36115863157134,14000003,47.322357967525
9__6__005__1_a._IT_2,40.4851244588666,-3.36119694218652,14000004,47.33576144481
9__6__005__1_a._IT_2,40.4851465036285,-3.36123854806817,14000005,47.353457025589
9__6__005__1_a._IT_2,40.4851691833903,-3.36127932791048,14000006,47.375428495208
9__6__005__1_a._IT_2,40.4851918692246,-3.36131844886969,14000007,47.401563438494
9__6__005__1_a._IT_2,40.4852139640607,-3.36134316006943,14000008,47.430923489483
9__6__005__1_a._IT_2,40.4858155660583,-3.36192342190147,14000009,47.543216741741
9__6__005__1_a._IT_2,40.4858201682841,-3.36193019218849,14000010,47.656278248599
9__6__005__1_a._IT_2,40.4858253205135,-3.36193624214373,14000011,47.77010785972
9__6__005__1_a._IT_2,40.4858309544712,-3.3619415100449,14000012,47.884705863351
9__6__005__1_a._IT_2,40.4858370019377,-3.36194591647123,14000013,48.000072032545
9__6__005__1_a._IT_2,40.485843386478,-3.36194941617523,14000014,48.11620645801
9__6__005__1_a._IT_2,40.4858500280612,-3.36195196153021,14000015,48.233109019465
9__6__005__1_a._IT_2,40.4858568448064,-3.36195352023839,14000016,48.350779690835
9__6__005__1_a._IT_2,40.4858637529867,-3.36195407415096,14000017,48.469218611799
9__6__005__1_a._IT_2,40.4858706661391,-3.3619536157237,14000018,48.588425881539
9__6__005__1_a._IT_2,40.4858774959583,-3.36195215038148,14000019,48.708401371983
9__6__005__1_a._IT_2,40.4858894212292,-3.36194868649719,14000020,48.829732741201
9__6__005__1_a._IT_2,40.485901472707,-3.36194605984945,14000021,48.952420231302
9__6__005__1_a._IT_2,40.4859136143008,-3.36194428794355,14000022,49.07646378958
9__6__005__1_a._IT_2,40.4859258081809,-3.36194336821689,14000023,49.201863121619
9__6__005__1_a._IT_2,40.4859380254966,-3.36194330759445,14000024,49.32861859587
9__6__005__1_a._IT_2,40.4859502257156,-3.36194410349914,14000025,49.456729983783
9__6__005__1_a._IT_2,40.4859623746078,-3.36194575456763,14000026,49.586197149764
9__6__005__1_a._IT_2,40.4859701785619,-3.3619473704973,14000027,49.716541320763
9__6__005__1_a._IT_2,40.4859746152623,-3.36194543330951,14000028,49.847404615715
9__6__005__1_a._IT_2,40.4859843388778,-3.36194019597703,14000029,49.979434949288
9__6__005__1_a._IT_2,40.4859937678941,-3.36193409690129,14000030,50.112632600166
9__6__005__1_a._IT_2,40.4860028553652,-3.3619271676876,14000031,50.246997467239
9__6__005__1_a._IT_2,40.4860115579487,-3.36191943996065,14000032,50.382529423042
9__6__005__1_a._IT_2,40.4860198367919,-3.36191095008902,14000033,50.519228520177
9__6__005__1_a._IT_2,40.4860276539353,-3.36190173680598,14000034,50.657094940579
9__6__005__1_a._IT_2,40.4860349686911,-3.36189184708962,14000035,50.796128320492
9__6__005__1_a._IT_2,40.4860417521052,-3.36188132090162,14000036,50.936329105017
9__6__005__1_a._IT_2,40.4860479670675,-3.36187021349886,14000037,51.077696984072
9__6__005__1_a._IT_2,40.4860535872932,-3.36185857547677,14000038,51.220231942923
9__6__005__1_a._IT_2,40.486058588292,-3.3618464598003,14000039,51.363934179642
9__6__005__1_a._IT_2,40.4860629428487,-3.36183392649933,14000040,51.508803447911
9__6__005__1_a._IT_2,40.4860666309739,-3.36182102974304,14000041,51.654839897443
9__6__005__1_a._IT_2,40.4862945607699,-3.36128799331498,14000042,51.852654559154
9__6__005__1_a._IT_2,40.4864669271586,-3.36087344945215,14000043,52.090474483184
9__6__005__1_a._IT_2,40.4864669271586,-3.36087344945215,15000001,52.090474483184
9__6__005__1_a._IT_2,40.4866862869221,-3.36033315145386,15000002,52.142336918658
9__6__005__1_a._IT_2,40.4869447649276,-3.35967677757349,15000003,52.256791145222
9__6__005__1_a._IT_2,40.4869699895818,-3.35961182471991,15000004,52.377421371195
9__6__005__1_a._IT_2,40.4871427717438,-3.35916707650576,15000005,52.540343296336
9__6__005__1_a._IT_2,40.4871543235929,-3.35913154882388,15000006,52.706537890486
9__6__005__1_a._IT_2,40.487160166445,-3.35909224322186,15000007,52.876126221137
9__6__005__1_a._IT_2,40.4871613687064,-3.35905584856661,15000008,53.048801919892
9__6__005__1_a._IT_2,40.4871592619974,-3.35899739505146,15000009,53.226437127191
9__6__005__1_a._IT_2,40.4871822934504,-3.35894956510621,15000010,53.408864796905
9__6__005__1_a._IT_2,40.4871911402238,-3.35894117804308,15000011,53.592504727255
9__6__005__1_a._IT_2,40.4871968151337,-3.35893417348649,15000012,53.77701022718
9__6__005__1_a._IT_2,40.4872050295443,-3.35892866445934,15000013,53.962540120765
9__6__005__1_a._IT_2,40.4872167314804,-3.35892514214644,15000014,54.149402800804
9__6__005__1_a._IT_2,40.4872492822327,-3.35893404355826,15000015,54.339956559078
9__6__005__1_a._IT_2,40.4872810563159,-3.35895457740256,15000016,54.534443240795
9__6__005__1_a._IT_2,40.4873039247654,-3.35898185319046,15000017,54.73236318139
9__6__005__1_a._IT_2,40.4873230574352,-3.35901977456895,15000018,54.934135292967
9__6__005__1_a._IT_2,40.4873451522034,-3.35905771293456,15000019,55.139951305069
9__6__005__1_a._IT_2,40.4873783832179,-3.35908601274357,15000020,55.350167176046
9__6__005__1_a._IT_2,40.488086538352,-3.35963599098704,15000021,55.651769281759
9__6__005__1_a._IT_2,40.4881493029413,-3.3596887761778,15000022,55.96165091258
9__6__005__1_a._IT_2,40.488194946703,-3.35972798198137,15000023,56.277591388505
9__6__005__1_a._IT_2,40.4882417299116,-3.35976869246709,15000024,56.599766516786
9__6__005__1_a._IT_2,40.4882828064732,-3.35980487689744,15000025,56.92743650521
9__6__005__1_a._IT_2,40.4885133738663,-3.35998143862884,15000026,57.284753038071
9__6__005__1_a._IT_2,40.4888372870668,-3.36020016874158,15000027,57.682521567595
9__6__005__1_a._IT_2,40.4888372870668,-3.36020016874158,16000001,57.682521567595
9__6__005__1_a._IT_2,40.4888373266763,-3.36020017839309,16000002,57.682526039731
9__6__005__1_a._IT_2,40.4894570791078,-3.3606675640433,16000003,57.761912234347
9__6__005__1_a._IT_2,40.4895002199677,-3.36071191910062,16000004,57.847386246992
9__6__005__1_a._IT_2,40.4895400655577,-3.3607758217984,16000005,57.939852471823
9__6__005__1_a._IT_2,40.4895722287234,-3.36085716717896,16000006,58.040082146629
9__6__005__1_a._IT_2,40.4895901535647,-3.36091845575828,16000007,58.14587395031
9__6__005__1_a._IT_2,40.4895994770344,-3.36098594155616,16000008,58.257477915713
9__6__005__1_a._IT_2,40.4895926316399,-3.36104085181395,16000009,58.373797038399
9__6__005__1_a._IT_2,40.4895753098069,-3.36109196065334,16000010,58.494855114729
9__6__005__1_a._IT_2,40.4888844680591,-3.36284068050808,16000011,58.782778521222
9__6__005__1_a._IT_2,40.4886341854716,-3.36342607504525,16000012,59.127562523123
9__6__005__1_-_IT_1,40.4797531581726,-3.39260742294594,1000001,0
9__6__005__1_-_IT_1,40.4798743261497,-3.39274947700812,1000002,0.018051902574
9__6__005__1_-_IT_1,40.479923945958,-3.39286003827808,1000003,0.046973758314
9__6__005__1_-_IT_1,40.479933990681,-3.39300138143117,1000004,0.087927668738
9__6__005__1_-_IT_1,40.4799059053284,-3.39313561092437,1000005,0.140678291478
9__6__005__1_-_IT_1,40.4796491462883,-3.39396803583458,1000006,0.269524437562
9__6__005__1_-_IT_1,40.4793086442296,-3.39509942864946,1000007,0.501447887737
9__6__005__1_-_IT_1,40.4791993559682,-3.39545922065726,1000008,0.766191949903
9__6__005__1_-_IT_1,40.4791700105469,-3.39557621051478,1000009,1.041373517945
9__6__005__1_-_IT_1,40.479163232385,-3.3956940536242,1000010,1.326571910084
9__6__005__1_-_IT_1,40.4791416272417,-3.39579658436317,1000011,1.620785758192
9__6__005__1_-_IT_1,40.4789582028181,-3.3963399626426,1000012,1.965356674862
9__6__005__1_-_IT_1,40.4789224378117,-3.39641039354945,1000013,2.317096928417
9__6__005__1_-_IT_1,40.4788670621073,-3.39644452717836,1000014,2.675630807538
9__6__005__1_-_IT_1,40.4787987689792,-3.39642621270354,1000015,3.041902605702
9__6__005__1_-_IT_1,40.4785596187937,-3.39628286362646,1000016,3.437368930982
9__6__005__1_-_IT_1,40.478236757375,-3.39608933946245,1000017,3.872248871825
9__6__005__1_-_IT_1,40.4779782595526,-3.39588795922415,1000018,4.340515716094
9__6__005__1_-_IT_1,40.4777335293465,-3.39565830556158,1000019,4.842202345821
9__6__005__1_-_IT_1,40.4774012156287,-3.39534701786451,1000020,5.38924169226
9__6__005__1_-_IT_1,40.477285815593,-3.39523607436013,1000021,5.952171857258
9__6__005__1_-_IT_1,40.4772150469278,-3.39515468166371,1000022,6.525556938498
9__6__005__1_-_IT_1,40.4771587862423,-3.39506303711092,1000023,7.108909154738
9__6__005__1_-_IT_1,40.4770830506346,-3.39489547074916,1000024,7.70876634531
9__6__005__1_-_IT_1,40.4769903828954,-3.39475279642253,1000025,8.324499996202
9__6__005__1_-_IT_1,40.4769532918719,-3.39472588126881,1000026,8.944940639158
9__6__005__1_-_IT_1,40.4767474620296,-3.39461420956622,1000027,9.590111825266
9__6__005__1_-_IT_1,40.4766445479709,-3.39455837220794,1000028,10.247648247189
9__6__005__1_-_IT_1,40.4765806805377,-3.3945440489566,1000029,10.912377223447
9__6__005__1_-_IT_1,40.4765291016744,-3.39455049874177,1000030,11.582857544515
9__6__005__1_-_IT_1,40.4765230855804,-3.3945512515981,1000031,12.254008699759
9__6__005__1_-_IT_1,40.4764805455986,-3.39456769249421,1000032,12.930083187468
9__6__005__1_-_IT_1,40.4764411714236,-3.39459731671945,1000033,13.6111982538
9__6__005__1_-_IT_1,40.4763866124237,-3.39465942602134,1000034,14.300337854084
9__6__005__1_-_IT_1,40.4763244682419,-3.39470900436308,1000035,14.997554843892
9__6__005__1_-_IT_1,40.4762481971214,-3.39474139710667,1000036,15.703672123774
9__6__005__1_-_IT_1,40.4762461716582,-3.39474225707627,1000037,16.410025753947
9__6__005__1_-_IT_1,40.4762435002778,-3.3947423169349,1000038,17.116675953184
9__6__005__1_-_IT_1,40.4761584467073,-3.39474424082941,1000039,17.832768584531
9__6__005__1_-_IT_1,40.476067946727,-3.39472123672278,1000040,18.559094297653
9__6__005__1_-_IT_1,40.4760300963243,-3.3947011529347,1000041,19.28995324251
9__6__005__1_-_IT_1,40.4759918079724,-3.3946808365554,1000042,20.025397878035
9__6__005__1_-_IT_1,40.4759821217818,-3.39467071900832,1000043,20.762217834919
9__6__005__1_-_IT_1,40.4759430340805,-3.3946298929193,1000044,21.504587649015
9__6__005__1_-_IT_1,40.4759329035223,-3.39461931150699,1000045,22.248395864258
9__6__005__1_-_IT_1,40.4759188791739,-3.39459661733021,1000046,22.994678731594
9__6__005__1_-_IT_1,40.4758864411881,-3.39454412605722,1000047,23.746685423625
9__6__005__1_-_IT_1,40.4758514532229,-3.39445902019846,1000048,24.506885120256
9__6__005__1_-_IT_1,40.475828197128,-3.39436456168337,1000049,25.275497483461
9__6__005__1_-_IT_1,40.4758180677216,-3.39425962254335,1000050,26.053075838347
9__6__005__1_-_IT_1,40.4758241673168,-3.39414853752392,1000051,26.840094673613
9__6__005__1_-_IT_1,40.4758560436399,-3.39402761314943,1000052,27.637957228677
9__6__005__1_-_IT_1,40.4758906695096,-3.3939391676105,1000053,28.444244705202
9__6__005__1_-_IT_1,40.4759402410919,-3.39386584863781,1000054,29.258832931841
9__6__005__1_-_IT_1,40.4760008797545,-3.39382994717724,1000055,30.080808084603
9__6__005__1_-_IT_1,40.4760733880127,-3.39379107362422,1000056,30.911480127423
9__6__005__1_-_IT_1,40.4761290760051,-3.39376712693761,1000057,31.748658335169
9__6__005__1_-_IT_1,40.4761759331903,-3.39374428359425,1000058,32.591386470528
9__6__005__1_-_IT_1,40.476215744982,-3.39371677682422,1000059,33.439111129417
9__6__005__1_-_IT_1,40.4762424645318,-3.39368222243613,1000060,34.291004189519
9__6__005__1_-_IT_1,40.4762649282472,-3.3936251713695,1000061,35.148338177723
9__6__005__1_-_IT_1,40.4763060641176,-3.39351491419462,1000062,36.016073891639
9__6__005__1_-_IT_1,40.4769946747475,-3.39127297293935,1000063,37.088642453129
9__6__005__1_-_IT_1,40.4774477391641,-3.38979780759222,1000064,38.29598579995
9__6__005__1_-_IT_1,40.4775295335551,-3.38948844527845,1000065,39.531079033137
9__6__005__1_-_IT_1,40.477537693598,-3.3893511037249,1000066,40.777848967079
9__6__005__1_-_IT_1,40.4775353506814,-3.38933469141484,1000067,42.026034161576
9__6__005__1_-_IT_1,40.4775165403625,-3.38920292775988,1000068,43.285581566783
9__6__005__1_-_IT_1,40.4775026154331,-3.38905164245349,1000069,44.558045229849
9__6__005__1_-_IT_1,40.4775091664218,-3.38893852286205,1000070,45.840124815141
9__6__005__1_-_IT_1,40.4775102749694,-3.38891938399072,1000071,47.123831333944
9__6__005__1_-_IT_1,40.4775394678654,-3.38882189950102,1000072,48.416413623772
9__6__005__1_-_IT_1,40.4775974808592,-3.38873717990225,1000073,49.718641396958
9__6__005__1_-_IT_1,40.4776602339709,-3.3886745385769,1000074,51.029627762777
9__6__005__1_-_IT_1,40.4776602339709,-3.3886745385769,2000001,51.029627762777
9__6__005__1_-_IT_1,40.4777205287308,-3.3886276329072,2000002,51.037412409406
9__6__005__1_-_IT_1,40.4777665356317,-3.38858487426102,2000003,51.05145927568
9__6__005__1_-_IT_1,40.4777877375149,-3.38849963760407,2000004,51.073104690868
9__6__005__1_-_IT_1,40.4780750599775,-3.38734449602188,2000005,51.197726397204
9__6__005__1_-_IT_1,40.4784639653361,-3.38564873479814,2000006,51.472427318129
9__6__005__1_-_IT_1,40.4787239879511,-3.38428667455237,2000007,51.866132215981
9__6__005__1_-_IT_1,40.4787800093298,-3.38393029275798,2000008,52.290678048451
9__6__005__1_-_IT_1,40.4787986821802,-3.38384164115027,2000009,52.723018759897
9__6__005__1_-_IT_1,40.4787993828995,-3.38382921723043,2000010,53.156415411587
9__6__005__1_-_IT_1,40.4787993729208,-3.38381675858837,2000011,53.59086807866
9__6__005__1_-_IT_1,40.4787986529061,-3.38380433719548,2000012,54.026376632328
9__6__005__1_-_IT_1,40.4787972244377,-3.3837920191294,2000013,54.462941256623
9__6__005__1_-_IT_1,40.4787950989844,-3.38377987760282,2000014,54.900561713182
9__6__005__1_-_IT_1,40.4787922880462,-3.38376797639024,2000015,55.339238088166
9__6__005__1_-_IT_1,40.4787888021986,-3.38375638633963,2000016,55.77897030875
9__6__005__1_-_IT_1,40.4787846673716,-3.38374516658844,2000017,56.219758494585
9__6__005__1_-_IT_1,40.4787799031616,-3.38373438449652,2000018,56.661602564124
9__6__005__1_-_IT_1,40.4787745364073,-3.3837240968468,2000019,57.104502690769
9__6__005__1_-_IT_1,40.4787685975351,-3.38371436516174,2000020,57.54845874726
9__6__005__1_-_IT_1,40.4787621215113,-3.38370524037145,2000021,57.993470708543
9__6__005__1_-_IT_1,40.4787551405879,-3.38369677692994,2000022,58.439538643311
9__6__005__1_-_IT_1,40.4787476978664,-3.38368901755498,2000023,58.886662555262
9__6__005__1_-_IT_1,40.478739833734,-3.38368200848819,2000024,59.334842381195
9__6__005__1_-_IT_1,40.4787315903955,-3.38367579126234,2000025,59.784078127718
9__6__005__1_-_IT_1,40.4786705490563,-3.38362416309712,2000026,60.241379822463
9__6__005__1_-_IT_1,40.4784284413209,-3.38353625140748,2000027,60.726569629438
9__6__005__1_-_IT_1,40.4783601345644,-3.38350920314583,2000028,61.219680592142
9__6__005__1_-_IT_1,40.478272558907,-3.38346625275233,2000029,61.723171877085
9__6__005__1_-_IT_1,40.4781597753625,-3.38343082172876,2000030,62.239537417169
9__6__005__1_-_IT_1,40.4778563787533,-3.38332154396893,2000031,62.790830832962
9__6__005__1_-_IT_1,40.4773758657946,-3.38313662703299,2000032,63.397716973656
9__6__005__1_-_IT_1,40.4773273203556,-3.3831337296358,2000033,64.009997292785
9__6__005__1_-_IT_1,40.4772860580205,-3.38311935443007,2000034,64.627017077614
9__6__005__1_-_IT_1,40.4772860580205,-3.38311935443007,3000001,64.627017077614
9__6__005__1_-_IT_1,40.4772607973967,-3.38310501474848,3000002,64.630073142982
9__6__005__1_-_IT_1,40.4772223612629,-3.38307267723516,3000003,64.638200288821
9__6__005__1_-_IT_1,40.4758278163137,-3.38234453894578,3000004,64.812974010296
9__6__005__1_-_IT_1,40.4758125703881,-3.38233499096405,3000005,64.989623615999
9__6__005__1_-_IT_1,40.4757970242856,-3.38232631311018,3000006,65.168149089248
9__6__005__1_-_IT_1,40.4757812031647,-3.38231852558193,3000007,65.348550685427
9__6__005__1_-_IT_1,40.4757651439152,-3.38231164274487,3000008,65.530827918165
9__6__005__1_-_IT_1,40.4757488690321,-3.38230567298416,3000009,65.714981210319
9__6__005__1_-_IT_1,40.4757324144846,-3.38230063655872,3000010,65.90101020018
9__6__005__1_-_IT_1,40.4757158063946,-3.38229653479583,3000011,66.088915202059
9__6__005__1_-_IT_1,40.4756990771513,-3.38229338085561,3000012,66.278696309506
9__6__005__1_-_IT_1,40.4756822618813,-3.38229117729608,3000013,66.470353248228
9__6__005__1_-_IT_1,40.4756653885006,-3.38228992781406,3000014,66.663886138017
9__6__005__1_-_IT_1,40.4756484912311,-3.38228963614215,3000015,66.85929480126
9__6__005__1_-_IT_1,40.4756369421039,-3.38228704954573,3000016,67.056004041337
9__6__005__1_-_IT_1,40.4756253008547,-3.38228534958826,3000017,67.254013479126
9__6__005__1_-_IT_1,40.4756136016939,-3.3822845435417,3000018,67.453323329348
9__6__005__1_-_IT_1,40.4756018869553,-3.3822846340052,3000019,67.653933547587
9__6__005__1_-_IT_1,40.475590195373,-3.38228562237768,3000020,67.855844242323
9__6__005__1_-_IT_1,40.4755785675142,-3.38228750063061,3000021,68.059055421216
9__6__005__1_-_IT_1,40.4755670448197,-3.3822902689986,3000022,68.263566976992
9__6__005__1_-_IT_1,40.4755556633716,-3.38229391352905,3000023,68.469379106242
9__6__005__1_-_IT_1,40.4755444673641,-3.38229841913564,3000024,68.676491362601
9__6__005__1_-_IT_1,40.475529485501,-3.38230790651588,3000025,68.885450862911
9__6__005__1_-_IT_1,40.4755133896976,-3.3823314122369,3000026,69.097086570245
9__6__005__1_-_IT_1,40.4754979325317,-3.3823636622076,3000027,69.311949800533
9__6__005__1_-_IT_1,40.475370496367,-3.38275448469729,3000028,69.562835061242
9__6__005__1_-_IT_1,40.4753521153154,-3.38285130221384,3000029,69.822176970545
9__6__005__1_-_IT_1,40.4753244576409,-3.38295218186981,3000030,70.090604441459
9__6__005__1_-_IT_1,40.4753244576409,-3.38295218186981,4000001,70.090604441459
9__6__005__1_-_IT_1,40.475313884055,-3.38298961005382,4000002,70.093987213296
9__6__005__1_-_IT_1,40.4752900849839,-3.38305293008355,4000003,70.103352251259
9__6__005__1_-_IT_1,40.475283970705,-3.38308523288129,4000004,70.115538326521
9__6__005__1_-_IT_1,40.4752798446025,-3.38312191668874,4000005,70.130867491426
9__6__005__1_-_IT_1,40.4752841752367,-3.3831675767511,4000006,70.15009681673
9__6__005__1_-_IT_1,40.4752988948844,-3.38321410635782,4000007,70.173595307058
9__6__005__1_-_IT_1,40.4753038795104,-3.38326357832304,4000008,70.2013236829
9__6__005__1_-_IT_1,40.4752865499561,-3.38331404532167,4000009,70.233742531579
9__6__005__1_-_IT_1,40.4752530985969,-3.38333820232135,4000010,70.27040170667
9__6__005__1_-_IT_1,40.4752121197178,-3.38333235022655,4000011,70.311636539346
9__6__005__1_-_IT_1,40.4751764647322,-3.38330218239258,4000012,70.357583375146
9__6__005__1_-_IT_1,40.4751666292166,-3.38324931245747,4000013,70.408142857007
9__6__005__1_-_IT_1,40.4751559338887,-3.38319681280273,4000014,70.46330816857
9__6__005__1_-_IT_1,40.4751330933059,-3.38315523209691,4000015,70.522815247667
9__6__005__1_-_IT_1,40.4742358870145,-3.38248873809846,4000016,70.696821892845
9__6__005__1_-_IT_1,40.4742358870145,-3.38248873809846,5000001,70.696821892845
9__6__005__1_-_IT_1,40.4738765557118,-3.38224031322144,5000002,70.741925689434
9__6__005__1_-_IT_1,40.4727395131472,-3.38143474052541,5000003,70.930531260699
9__6__005__1_-_IT_1,40.4727281561927,-3.38142660132583,5000004,71.120573921108
9__6__005__1_-_IT_1,40.4727171795234,-3.38141761136929,5000005,71.312053695684
9__6__005__1_-_IT_1,40.4726287361787,-3.38136351089936,5000006,71.514369099912
9__6__005__1_-_IT_1,40.4726063874787,-3.38133838700557,5000007,71.719954024443
9__6__005__1_-_IT_1,40.4725921881058,-3.38130268501259,5000008,71.92895121227
9__6__005__1_-_IT_1,40.472588045227,-3.38125641570048,5000009,72.141897489394
9__6__005__1_-_IT_1,40.4725934678308,-3.38120395171328,5000010,72.359331655699
9__6__005__1_-_IT_1,40.472662444963,-3.38090652138788,5000011,72.603115711632
9__6__005__1_-_IT_1,40.4726775795408,-3.38084053992983,5000012,72.852739814979
9__6__005__1_-_IT_1,40.4726933969562,-3.38077483480606,5000013,73.108203872109
9__6__005__1_-_IT_1,40.4727098917655,-3.38070941778085,5000014,73.36950773054
9__6__005__1_-_IT_1,40.4727270621324,-3.38064429945926,5000015,73.636651391677
9__6__005__1_-_IT_1,40.4727449062208,-3.38057949044631,5000016,73.909635014654
9__6__005__1_-_IT_1,40.472763418587,-3.38051500250648,5000017,74.188458687704
9__6__005__1_-_IT_1,40.4727825982724,-3.38045085332796,5000018,74.473122132945
9__6__005__1_-_IT_1,40.4728024389597,-3.38038704641256,5000019,74.763625613793
9__6__005__1_-_IT_1,40.4728257309265,-3.38031367044539,5000020,75.060865046033
9__6__005__1_-_IT_1,40.4728295305104,-3.38030394295796,5000021,75.359030668428
9__6__005__1_-_IT_1,40.4728560194728,-3.38023612241298,5000022,75.66365363758
9__6__005__1_-_IT_1,40.4728866557417,-3.38016185344195,5000023,75.975432051395
9__6__005__1_-_IT_1,40.4729191455226,-3.38006746230876,5000024,76.295987090713
9__6__005__1_-_IT_1,40.4729516013671,-3.37998337074914,5000025,76.62452914124
9__6__005__1_-_IT_1,40.4729516013671,-3.37998337074914,6000001,76.62452914124
9__6__005__1_-_IT_1,40.4732893107462,-3.37918797827302,6000002,76.701673501523
9__6__005__1_-_IT_1,40.4733041341326,-3.37914570827678,6000003,76.782760758716
9__6__005__1_-_IT_1,40.4733195823816,-3.37910381927836,6000004,76.867791249035
9__6__005__1_-_IT_1,40.4733356455027,-3.37906233599426,6000005,76.956764422605
9__6__005__1_-_IT_1,40.4733523207704,-3.37902126548648,6000006,77.049680540299
9__6__005__1_-_IT_1,40.4733696009123,-3.37898062776817,6000007,77.146539469159
9__6__005__1_-_IT_1,40.4733874813858,-3.37894043460998,6000008,77.24734144473
9__6__005__1_-_IT_1,40.4734059531245,-3.37890070365567,6000009,77.352086387674
9__6__005__1_-_IT_1,40.4734236344408,-3.37885309848324,6000010,77.461318702959
9__6__005__1_-_IT_1,40.4734413139428,-3.37880274222319,6000011,77.575249129972
9__6__005__1_-_IT_1,40.4734566432952,-3.3787569593932,6000012,77.693417125539
9__6__005__1_-_IT_1,40.4734672823958,-3.37871726574133,6000013,77.815151109649
9__6__005__1_-_IT_1,40.4734744279524,-3.37867449467635,6000014,77.940596468539
9__6__005__1_-_IT_1,40.473490899762,-3.3786363626513,6000015,78.069755492235
9__6__005__1_-_IT_1,40.4735190128918,-3.37860899939043,6000016,78.202802735932
9__6__005__1_-_IT_1,40.4735529537453,-3.37858472661534,6000017,78.340142683398
9__6__005__1_-_IT_1,40.4735904122627,-3.37855588690039,6000018,78.48230599411
9__6__005__1_-_IT_1,40.4736196979293,-3.37852700125933,6000019,78.62853904711
9__6__005__1_-_IT_1,40.4736460847874,-3.37849829750602,6000020,78.77857986727
