route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__261___,9999_8__261___,9999_8__261___-8__261____4_16:00:00_1_-__18_8__261___,PILILLA-PZA.JOSÉ ANTONIO,261 NUEVO BAZTÁN-VILLAR DEL OLMO,0,,8__261____1_-_IT_1,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_16:15:00_1_ta__19_8__261___,MAYOR-SAUCES,261 TORRES DE LA ALAMEDA,0,,8__261____1_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_16:45:00_2_n.__20_8__261___,INTERCAMBIADOR DE AVENIDA AMÉRICA,261 MADRID (Av. de América),1,,8__261____2_n._IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_17:00:00_1_n.__20_8__261___,C7-C19,261 NUEVO BAZTÁN (urb. Monteacevedo),0,,8__261____1_n._IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_17:00:00_2_-__21_8__261___,INTERCAMBIADOR DE AVENIDA AMÉRICA,261 MADRID (Av.de América),1,,8__261____2_-_IT_1,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_17:15:00_2_ta__22_8__261___,INTERCAMBIADOR DE AVENIDA AMÉRICA,261 MADRID (Av.de América),1,,8__261____2_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_18:15:00_1_ta__22_8__261___,MAYOR-SAUCES,261 TORRES DE LA ALAMEDA,0,,8__261____1_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_19:15:00_2_ta__25_8__261___,INTERCAMBIADOR DE AVENIDA AMÉRICA,261 MADRID (Av.de América),1,,8__261____2_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_20:15:00_1_ta__26_8__261___,MAYOR-SAUCES,261 TORRES DE LA ALAMEDA,0,,8__261____1_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_21:15:00_2_ta__28_8__261___,INTERCAMBIADOR DE AVENIDA AMÉRICA,261 MADRID (Av.de América),1,,8__261____2_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_22:15:00_1_ta__29_8__261___,MAYOR-SAUCES,261 TORRES DE LA ALAMEDA,0,,8__261____1_ta_IT_2,0
8__261___,9999_8__261___,9999_8__261___-8__261____4_22:45:00_1_-__30_8__261___,PILILLA-PZA.JOSÉ ANTONIO,261 NUEVO BAZTÁN-VILLAR DEL OLMO,0,,8__261____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_05:15:00_2_-__1_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_05:30:00_2_-__2_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_05:40:00_2_-__3_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_05:50:00_2_-__4_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:05:00_1_-__1_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:10:00_2_-__5_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:20:00_1_-__2_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:20:00_2_-__6_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:40:00_1_-__3_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:40:00_2_-__7_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:50:00_1_-__4_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_06:50:00_2_-__8_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:10:00_1_-__5_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:10:00_2_-__9_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:20:00_1_-__6_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:20:00_2_-__10_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:40:00_1_-__7_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:40:00_2_-__11_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:50:00_1_-__8_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_07:50:00_2_-__12_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:10:00_1_-__9_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:10:00_2_-__13_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:20:00_1_-__10_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:20:00_2_-__14_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:40:00_1_-__11_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:40:00_2_-__15_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:50:00_1_-__12_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_08:50:00_2_-__16_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:10:00_1_-__13_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:10:00_2_-__17_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:20:00_1_-__14_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:20:00_2_-__18_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:45:00_1_-__15_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_09:45:00_2_-__19_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:15:00_1_-__16_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:15:00_2_-__20_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:30:00_1_-__17_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:30:00_2_-__21_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:45:00_1_-__18_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_10:45:00_2_-__22_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:15:00_1_-__19_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:15:00_2_-__23_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:30:00_1_-__20_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:30:00_2_-__24_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:45:00_1_-__21_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_11:45:00_2_-__25_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:15:00_1_-__22_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:15:00_2_-__26_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:30:00_1_-__23_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:30:00_2_-__27_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:45:00_1_-__24_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_12:45:00_2_-__28_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:15:00_1_-__25_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:15:00_2_-__29_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:40:00_1_-__26_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:40:00_2_-__30_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:50:00_1_-__27_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_13:50:00_2_-__31_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:10:00_1_-__28_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:10:00_2_-__32_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:20:00_1_-__29_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:20:00_2_-__33_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:40:00_1_-__30_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:40:00_2_-__34_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:50:00_1_-__31_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_14:50:00_2_-__35_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:10:00_1_-__32_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:10:00_2_-__36_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:20:00_1_-__33_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:20:00_2_-__37_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:30:00_2_-__38_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:40:00_1_-__34_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:40:00_2_-__39_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:50:00_1_-__35_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_15:50:00_2_-__40_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:10:00_1_-__36_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:10:00_2_-__41_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:20:00_1_-__37_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:20:00_2_-__42_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:30:00_1_-__38_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:30:00_2_-__43_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:40:00_2_-__44_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:50:00_1_-__39_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_16:50:00_2_-__45_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:10:00_1_-__40_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:10:00_2_-__46_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:20:00_1_-__41_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:20:00_2_-__47_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:30:00_1_-__42_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:40:00_1_-__43_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:40:00_2_-__48_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:50:00_1_-__44_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_17:50:00_2_-__49_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:10:00_1_-__45_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:10:00_2_-__50_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:20:00_1_-__46_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:20:00_2_-__51_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:40:00_1_-__47_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:40:00_2_-__52_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:50:00_1_-__48_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_18:50:00_2_-__53_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_19:15:00_1_-__49_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_19:15:00_2_-__54_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_19:45:00_1_-__50_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_19:45:00_2_-__55_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_20:15:00_1_-__51_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_20:15:00_2_-__56_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_20:30:00_2_-__57_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_20:45:00_1_-__52_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_20:45:00_2_-__58_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:15:00_1_-__53_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:15:00_2_-__59_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:30:00_1_-__54_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:30:00_2_-__60_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:45:00_1_-__55_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_21:45:00_2_-__61_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_22:15:00_1_-__56_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_22:45:00_1_-__57_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____1_22:45:00_2_-__62_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____3_06:15:00_2_d.__2_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Directo),1,,8__312____2_d._IT_2,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_05:30:00_2_-__1_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_06:15:00_1_-__1_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_06:30:00_2_-__2_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_07:05:00_2_-__3_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_07:30:00_1_-__2_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_07:30:00_2_-__4_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_08:30:00_1_-__3_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_08:45:00_2_-__5_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_09:00:00_1_-__4_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_09:30:00_2_-__6_8__312___,FUENTE CARRANTONA-HACIENDA DE PAVONES,312 MADRID (Pavones),1,,8__312____2_-_IT_1,0
8__312___,9999_8__312___,9999_8__312___-8__312____2_10:00:00_1_-__5_8__312___,VALDEMARÍA-CANOA,312 ARGANDA (El Mirador),0,,8__312____1_-_IT_1,0
