shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__4__013__1_a._IT_2,40.0562428948968,-3.59810165516534,14000019,234.702363332528
9__4__013__1_a._IT_2,40.0562584716608,-3.59806796808405,14000020,234.933506731165
9__4__013__1_a._IT_2,40.0562837385316,-3.59802183790398,14000021,235.169481885682
9__4__013__1_a._IT_2,40.0563166926421,-3.59797827926838,14000022,235.410670663256
9__4__013__1_a._IT_2,40.0564135935033,-3.59785510617521,14000023,235.666894418429
9__4__013__1_a._IT_2,40.0564582219808,-3.59778784828876,14000024,235.930697466451
9__4__013__1_a._IT_2,40.0564990192693,-3.59771679790656,14000025,236.202065526723
9__4__013__1_a._IT_2,40.0565340480614,-3.59764444484921,14000026,236.480727393317
9__4__013__1_a._IT_2,40.056557544563,-3.59756823321899,14000027,236.766393169122
9__4__013__1_a._IT_2,40.0565761830669,-3.59750074801233,14000028,237.058175377229
9__4__013__1_a._IT_2,40.0565900152611,-3.59743196859767,14000029,237.356021492415
9__4__013__1_a._IT_2,40.0565999378482,-3.59737442832158,14000030,237.658897389262
9__4__013__1_a._IT_2,40.0566040854881,-3.59731683877927,14000031,237.966706734475
9__4__013__1_a._IT_2,40.0565946851658,-3.59727291099761,14000032,238.278405334167
9__4__013__1_a._IT_2,40.0565775588182,-3.59723392574601,14000033,238.593934081314
9__4__013__1_a._IT_2,40.0565469942962,-3.59718730767686,14000034,238.914689569865
9__4__013__1_a._IT_2,40.0565202415571,-3.59714823962089,14000035,239.239908346188
9__4__013__1_a._IT_2,40.0564973716315,-3.59710294098417,14000036,239.569750021682
9__4__013__1_a._IT_2,40.056483139129,-3.59706273006249,14000037,239.903367701451
9__4__013__1_a._IT_2,40.0564727765301,-3.59701879282326,14000038,240.240905417722
9__4__013__1_a._IT_2,40.0564727765301,-3.59701879282326,15000001,240.240905417722
9__4__013__1_a._IT_2,40.0564682026322,-3.59697240171776,15000002,240.244894647037
9__4__013__1_a._IT_2,40.056466554898,-3.59691851945608,15000003,240.253483243597
9__4__013__1_a._IT_2,40.0564716580454,-3.59686219052999,15000004,240.266909525063
9__4__013__1_a._IT_2,40.0564795978981,-3.59681590860275,15000005,240.284380465221
9__4__013__1_a._IT_2,40.0564904187333,-3.5967709051649,15000006,240.305873360506
9__4__013__1_a._IT_2,40.0565040883004,-3.59673344208673,15000007,240.330903487307
9__4__013__1_a._IT_2,40.0565264542834,-3.59668979151293,15000008,240.360408422977
9__4__013__1_a._IT_2,40.0565487750934,-3.59665490941769,15000009,240.393784995915
9__4__013__1_a._IT_2,40.0565749132824,-3.59662632392652,15000010,240.43095120964
9__4__013__1_a._IT_2,40.0566107165261,-3.59659030598887,15000011,240.473140361036
9__4__013__1_a._IT_2,40.0566435613443,-3.59656804344439,15000012,240.51943997884
9__4__013__1_a._IT_2,40.0566686728241,-3.59655197678904,15000013,240.568845495064
9__4__013__1_a._IT_2,40.0566985914774,-3.59653720541226,15000014,240.62180278714
9__4__013__1_a._IT_2,40.0567323210762,-3.59652998280363,15000015,240.678554234901
9__4__013__1_a._IT_2,40.0567708505024,-3.59652530761654,15000016,240.739600800495
9__4__013__1_a._IT_2,40.0568122231382,-3.59652942615085,15000017,240.805252931376
9__4__013__1_a._IT_2,40.0568554823436,-3.59654107787801,15000018,240.875808377479
9__4__013__1_a._IT_2,40.0568958338359,-3.59655646322177,15000019,240.951030909729
9__4__013__1_a._IT_2,40.0569323098875,-3.59657682477995,15000020,241.030658849371
9__4__013__1_a._IT_2,40.0569629714099,-3.59660465357443,15000021,241.11443601006
9__4__013__1_a._IT_2,40.0569888322051,-3.59662993376923,15000022,241.201803214293
9__4__013__1_a._IT_2,40.0570089051787,-3.59665766908881,15000023,241.292420027549
9__4__013__1_a._IT_2,40.0570312702462,-3.59669274185158,15000024,241.386924107949
9__4__013__1_a._IT_2,40.0570518030672,-3.59673947184955,15000025,241.486019433776
9__4__013__1_a._IT_2,40.0570698152357,-3.59679349732581,15000026,241.590137688767
9__4__013__1_a._IT_2,40.0570801004797,-3.59685246659188,15000027,241.699413443668
9__4__013__1_a._IT_2,40.0570836541523,-3.59691012376023,15000028,241.813622646934
9__4__013__1_a._IT_2,40.0570824264392,-3.59696147582913,15000029,241.932213854319
9__4__013__1_a._IT_2,40.0570801977858,-3.59702033592273,15000030,242.055831406591
9__4__013__1_a._IT_2,40.0570886738504,-3.59705673915351,15000031,242.182693242577
9__4__013__1_a._IT_2,40.0571097033471,-3.59708573636763,15000032,242.312955828001
9__4__013__1_a._IT_2,40.0571336581301,-3.59710724236506,15000033,242.446448596727
9__4__013__1_a._IT_2,40.0571806709676,-3.5971377186235,15000034,242.585771124861
9__4__013__1_a._IT_2,40.0577997541929,-3.5974913910633,15000035,242.800138221776
9__4__013__1_a._IT_2,40.058391927695,-3.59783606448607,15000036,243.086508071131
9__4__013__1_a._IT_2,40.0587355178419,-3.59803700638682,15000037,243.414688574582
9__4__013__1_a._IT_2,40.0594659032894,-3.59846057310262,15000038,243.831622925182
9__4__013__1_a._IT_2,40.0600168250171,-3.59877734089663,15000039,244.315409010466
9__4__013__1_a._IT_2,40.0606713698404,-3.5991601677557,15000040,244.878845776432
9__4__013__1_a._IT_2,40.061086021194,-3.59939431917451,15000041,245.492452531853
9__4__013__1_a._IT_2,40.061086021194,-3.59939431917451,16000001,245.492452531853
9__4__013__1_a._IT_2,40.061402733301,-3.59958000806657,16000002,245.531008539901
9__4__013__1_a._IT_2,40.0621167936198,-3.59999469412137,16000003,245.656354488026
9__4__013__1_a._IT_2,40.0627032099737,-3.60033435046981,16000004,245.852944593312
9__4__013__1_a._IT_2,40.0632589127863,-3.60065620227387,16000005,246.117046837702
9__4__013__1_a._IT_2,40.0639067387834,-3.60103399491156,16000006,246.459943017409
9__4__013__1_a._IT_2,40.0642157859378,-3.60121211428577,16000007,246.840354878404
9__4__013__1_a._IT_2,40.0642157859378,-3.60121211428577,17000001,246.840354878404
9__4__013__1_a._IT_2,40.0642839161163,-3.60125405796223,17000002,246.848720336192
9__4__013__1_a._IT_2,40.0644919214561,-3.60137428808499,17000003,246.882347814822
9__4__013__1_a._IT_2,40.0668298708763,-3.60272907369154,17000004,247.200034285124
9__4__013__1_a._IT_2,40.0668562289828,-3.60274508512537,17000005,247.520949329477
9__4__013__1_a._IT_2,40.0668798856324,-3.60275666595519,17000006,247.844669733307
9__4__013__1_a._IT_2,40.0669000871977,-3.6027630320676,17000007,248.170697198927
9__4__013__1_a._IT_2,40.0669225467828,-3.60276485531542,17000008,248.499222412967
9__4__013__1_a._IT_2,40.0669462964092,-3.60275856583143,17000009,248.83043773247
9__4__013__1_a._IT_2,40.0669723621351,-3.60274973100267,17000010,249.164642712991
9__4__013__1_a._IT_2,40.0669988181414,-3.60274034494429,17000011,249.501891318503
9__4__013__1_a._IT_2,40.0670231751987,-3.60273731020933,17000012,249.841855797227
9__4__013__1_a._IT_2,40.0670450104525,-3.60273912677719,17000013,250.184248828484
9__4__013__1_a._IT_2,40.0670618358968,-3.60274414977631,17000014,250.528557898011
9__4__013__1_a._IT_2,40.0670773746332,-3.60275647173719,17000015,250.874886586325
9__4__013__1_a._IT_2,40.0670916360101,-3.60277446862593,17000016,251.223420083223
9__4__013__1_a._IT_2,40.0671039999096,-3.60279732350484,17000017,251.574337284453
9__4__013__1_a._IT_2,40.0671106704881,-3.60283474998592,17000018,251.928530926367
9__4__013__1_a._IT_2,40.0671114600354,-3.60287139641315,17000019,252.285850962001
9__4__013__1_a._IT_2,40.0671045003721,-3.60291393510509,17000020,252.646879985402
9__4__013__1_a._IT_2,40.0670921289072,-3.60294153106973,17000021,253.010633686875
9__4__013__1_a._IT_2,40.0670733952408,-3.60296835913002,17000022,253.377478992147
9__4__013__1_a._IT_2,40.0670561212988,-3.60298961471651,17000023,253.746962827382
9__4__013__1_a._IT_2,40.0670351809922,-3.60301924585877,17000024,254.119879959162
9__4__013__1_a._IT_2,40.0670150403286,-3.6030506852231,17000025,254.496287923755
9__4__013__1_a._IT_2,40.0669962687764,-3.60308495920788,17000026,254.876285350606
9__4__013__1_a._IT_2,40.0669716543373,-3.60314245050179,17000027,255.261895417734
9__4__013__1_a._IT_2,40.0669405512871,-3.60321012408138,17000028,255.654230388056
9__4__013__1_a._IT_2,40.0669109894294,-3.60325640334919,17000029,256.051697852197
9__4__013__1_a._IT_2,40.0668562633887,-3.60332852147079,17000030,256.45780950593
9__4__013__1_a._IT_2,40.0667957582832,-3.60341175910467,17000031,256.873693029221
9__4__013__1_a._IT_2,40.0667269534981,-3.60352491020136,17000032,257.301882465683
9__4__013__1_a._IT_2,40.0667269534981,-3.60352491020136,18000001,257.301882465683
9__4__013__1_a._IT_2,40.0666421072387,-3.60366637012977,18000002,257.317186731104
9__4__013__1_a._IT_2,40.0664263932909,-3.60402840149297,18000003,257.37156110338
9__4__013__1_a._IT_2,40.0663672640597,-3.60412188844146,18000004,257.436261905971
9__4__013__1_a._IT_2,40.0663369437247,-3.60417653754874,18000005,257.506711266462
9__4__013__1_a._IT_2,40.0663101739463,-3.60423587100052,18000006,257.583028487007
9__4__013__1_a._IT_2,40.0662673937668,-3.60434344824343,18000007,257.66967589218
9__4__013__1_a._IT_2,40.0662382583872,-3.6044356870964,18000008,257.764828231836
9__4__013__1_a._IT_2,40.0662077309814,-3.60453931509599,18000009,257.86944528094
9__4__013__1_a._IT_2,40.0660889690224,-3.60496457833589,18000010,258.012650185038
9__4__013__1_a._IT_2,40.066058360607,-3.60507413867563,18000011,258.165796916176
9__4__013__1_a._IT_2,40.0660401667684,-3.60513447848706,18000012,258.32447150872
9__4__013__1_a._IT_2,40.0660228049164,-3.60517248699262,18000013,258.486917061932
9__4__013__1_a._IT_2,40.0660047617556,-3.60520397430897,18000014,258.652712445707
9__4__013__1_a._IT_2,40.0659867681138,-3.60522615370049,18000015,258.821258551476
9__4__013__1_a._IT_2,40.0659645311145,-3.60523898718305,18000016,258.992504622047
9__4__013__1_a._IT_2,40.0659416283063,-3.6052425075972,18000017,259.166310459453
9__4__013__1_a._IT_2,40.0658815449041,-3.60524476789381,18000018,259.346788046844
9__4__013__1_a._IT_2,40.0655604139151,-3.60525123420907,18000019,259.562913873333
9__4__013__1_a._IT_2,40.0650575524878,-3.60527377639628,18000020,259.83488795874
9__4__013__1_a._IT_2,40.0645382058212,-3.60530361844999,18000021,260.164563134548
9__4__013__1_a._IT_2,40.0643407532405,-3.60531769285686,18000022,260.516187423053
9__4__013__1_a._IT_2,40.0643407532405,-3.60531769285686,19000001,260.516187423053
9__4__013__1_a._IT_2,40.0634179646752,-3.60536723239968,19000002,260.618699519662
9__4__013__1_a._IT_2,40.0633657471784,-3.60536956215242,19000003,260.727010906138
9__4__013__1_a._IT_2,40.063337108927,-3.60537582356216,19000004,260.83854553886
9__4__013__1_a._IT_2,40.0633127170785,-3.60539050067467,19000005,260.953062901112
9__4__013__1_a._IT_2,40.0632947224987,-3.60541267914456,19000006,261.070331057497
9__4__013__1_a._IT_2,40.0632795308712,-3.6054460512843,19000007,261.190907314317
9__4__013__1_a._IT_2,40.0632660796171,-3.60548206188761,19000008,261.314898373012
9__4__013__1_a._IT_2,40.0632512466541,-3.6055212754704,19000009,261.442617002782
9__4__013__1_a._IT_2,40.0632314923676,-3.60556932896002,19000010,261.574983502504
9__4__013__1_a._IT_2,40.0632068945473,-3.60561099468506,19000011,261.711831174574
9__4__013__1_a._IT_2,40.0631823564213,-3.6056412387768,19000012,261.852429979918
9__4__013__1_a._IT_2,40.063152982322,-3.60566382409878,19000013,261.996815628371
9__4__013__1_a._IT_2,40.0631236489336,-3.60567879384134,19000014,262.144698495698
9__4__013__1_a._IT_2,40.0630992302241,-3.60568619352106,19000015,262.295364218798
9__4__013__1_a._IT_2,40.0630729912204,-3.60569366032903,19000016,262.44901114762
9__4__013__1_a._IT_2,40.0630408015243,-3.60569523732704,19000017,262.606233504674
9__4__013__1_a._IT_2,40.0630036063225,-3.60569676882409,19000018,262.767586411565
9__4__013__1_a._IT_2,40.0629642611625,-3.60569921230842,19000019,262.933311406625
9__4__013__1_a._IT_2,40.062935579098,-3.60571385006084,19000020,263.102455981339
9__4__013__1_a._IT_2,40.062914008705,-3.60573599665623,19000021,263.274650083013
9__4__013__1_a._IT_2,40.0628939658108,-3.60577702589365,19000022,263.450990643693
9__4__013__1_a._IT_2,40.0628553569822,-3.60588710321991,19000023,263.637650910773
9__4__013__1_a._IT_2,40.0623909175172,-3.60723846886125,19000024,263.95056542775
9__4__013__1_a._IT_2,40.0623229901446,-3.60743908321307,19000025,264.282176891094
9__4__013__1_a._IT_2,40.06202144245,-3.60833048106574,19000026,264.696853061807
9__4__013__1_a._IT_2,40.06202144245,-3.60833048106574,20000001,264.696853061807
9__4__013__1_a._IT_2,40.0619910944531,-3.60842175663274,20000002,264.705335071257
9__4__013__1_a._IT_2,40.0619845458226,-3.60845820963126,20000003,264.71700982589
9__4__013__1_a._IT_2,40.0619843526782,-3.60849498416186,20000004,264.731820980522
9__4__013__1_a._IT_2,40.0619894699081,-3.60852950654239,20000005,264.749630672415
9__4__013__1_a._IT_2,40.0619906298236,-3.60855945121142,20000006,264.769997447187
9__4__013__1_a._IT_2,40.0619878349252,-3.60859411895159,20000007,264.79333710031
9__4__013__1_a._IT_2,40.0619819316011,-3.60862331716734,20000008,264.81925169584
9__4__013__1_a._IT_2,40.0619723919723,-3.60864840250357,20000009,264.847553391117
9__4__013__1_a._IT_2,40.0619581691852,-3.60866936329719,20000010,264.878240008094
9__4__013__1_a._IT_2,40.0619419098671,-3.60868010232674,20000011,264.910950432819
9__4__013__1_a._IT_2,40.0619225466096,-3.60868469178598,20000012,264.945845435183
9__4__013__1_a._IT_2,40.0618964279303,-3.60868173784183,20000013,264.983650408491
9__4__013__1_a._IT_2,40.0618755747939,-3.60867134864858,20000014,265.023933774909
9__4__013__1_a._IT_2,40.061858402635,-3.60865691053508,20000015,265.066486322291
9__4__013__1_a._IT_2,40.0618438788743,-3.60863569397451,20000016,265.111462280064
9__4__013__1_a._IT_2,40.0618303823076,-3.60861788815892,20000017,265.158571366865
9__4__013__1_a._IT_2,40.0618132280103,-3.60860004863228,20000018,265.208117705791
9__4__013__1_a._IT_2,40.0617918666281,-3.60858693344493,20000019,265.2602856479
9__4__013__1_a._IT_2,40.06084106956,-3.60806433261055,20000020,265.427013268391
9__4__013__1_a._IT_2,40.0598801327766,-3.60747875974581,20000021,265.711513499468
9__4__013__1_a._IT_2,40.0590388332036,-3.60698919382167,20000022,266.098303806899
9__4__013__1_a._IT_2,40.0590388332036,-3.60698919382167,21000001,266.098303806899
9__4__013__1_a._IT_2,40.0579508057524,-3.60636343779495,21000002,266.230336918829
9__4__013__1_a._IT_2,40.057910808537,-3.6063537760202,21000003,266.366885353941
9__4__013__1_a._IT_2,40.0578750333141,-3.60635718158329,21000004,266.507415268638
9__4__013__1_a._IT_2,40.0578462829576,-3.60638484729119,21000005,266.651913963336
9__4__013__1_a._IT_2,40.057808834424,-3.60643477065113,21000006,266.802363100596
9__4__013__1_a._IT_2,40.0577800353375,-3.60647174192465,21000007,266.957302365917
9__4__013__1_a._IT_2,40.0577325650882,-3.60652343824938,21000008,267.119112078854
9__4__013__1_a._IT_2,40.057675151994,-3.60656201764728,21000009,267.288093731726
9__4__013__1_a._IT_2,40.0576249577123,-3.60658763113467,21000010,267.463059695413
9__4__013__1_a._IT_2,40.0575805436431,-3.60660212790116,21000011,267.64310809055
9__4__013__1_a._IT_2,40.0575290072959,-3.60661097811415,21000012,267.828926350801
9__4__013__1_a._IT_2,40.0574674785125,-3.60661601589455,21000013,268.021587500657
9__4__013__1_a._IT_2,40.0574074388558,-3.6066099001331,21000014,268.22093313424
9__4__013__1_a._IT_2,40.0573317638743,-3.60658503140605,21000015,268.428941983211
9__4__013__1_a._IT_2,40.0572561774817,-3.60654341227776,21000016,268.646060601879
9__4__013__1_a._IT_2,40.0570280441916,-3.60640737542136,21000017,268.891032586233
9__4__013__1_a._IT_2,40.0563492491011,-3.60602165430163,21000018,269.218216972572
9__4__013__1_a._IT_2,40.0563492491011,-3.60602165430163,22000001,269.218216972572
9__4__013__1_a._IT_2,40.0560799056349,-3.60586381056712,22000002,269.251004255315
9__4__013__1_a._IT_2,40.0560492293304,-3.60585232900246,22000003,269.287334483084
9__4__013__1_a._IT_2,40.0560235049762,-3.60584837863254,22000004,269.326539795635
9__4__013__1_a._IT_2,40.0559941805329,-3.60584904987792,22000005,269.369000476632
9__4__013__1_a._IT_2,40.0559726636349,-3.60586095794078,22000006,269.414056423955
9__4__013__1_a._IT_2,40.0559517899708,-3.60588683099124,22000007,269.462312025866
9__4__013__1_a._IT_2,40.0559308813336,-3.60591921789722,22000008,269.514175477998
9__4__013__1_a._IT_2,40.055907160931,-3.60594227407709,22000009,269.569325128499
9__4__013__1_a._IT_2,40.055881358706,-3.60595321320827,22000010,269.627486848472
9__4__013__1_a._IT_2,40.0558548752174,-3.6059576321234,22000011,269.688612166127
9__4__013__1_a._IT_2,40.0558297931909,-3.60596764668883,22000012,269.752649552328
9__4__013__1_a._IT_2,40.0558067394382,-3.60600001451167,22000013,269.820451170139
9__4__013__1_a._IT_2,40.0557908460196,-3.60603058505285,22000014,269.891400933443
9__4__013__1_a._IT_2,40.0557698205017,-3.60608530726327,22000015,269.967569039957
9__4__013__1_a._IT_2,40.0556565157907,-3.60641840131298,22000016,270.074806834683
9__4__013__1_a._IT_2,40.0555075214539,-3.60687495344053,22000017,270.224351606332
9__4__013__1_a._IT_2,40.0554385042781,-3.60708094220797,22000018,270.393063299019
9__4__013__1_a._IT_2,40.0552043952499,-3.60777900286613,22000019,270.626738364891
9__4__013__1_a._IT_2,40.0550171425519,-3.60833541289457,22000020,270.912223419963
9__4__013__1_a._IT_2,40.0549713669662,-3.6084727385237,22000021,271.210476041629
9__4__013__1_a._IT_2,40.0549409566242,-3.60854412652834,22000022,271.515690622595
9__4__013__1_a._IT_2,40.0549127597653,-3.60860250599324,22000023,271.826786507825
9__4__013__1_a._IT_2,40.0548822682358,-3.60865005978214,22000024,272.143164989043
9__4__013__1_a._IT_2,40.0548503176021,-3.60870078137728,22000025,272.465137499136
9__4__013__1_a._IT_2,40.0548436564015,-3.60872537618172,22000026,272.789334282782
9__4__013__1_a._IT_2,40.0548409021382,-3.60875213020548,22000027,273.115833416099
9__4__013__1_a._IT_2,40.054840103806,-3.60877975165021,22000028,273.44469016442
9__4__013__1_a._IT_2,40.0548415763748,-3.6088103677823,22000029,273.776163401558
9__4__013__1_a._IT_2,40.0548478683529,-3.60883923766026,22000030,274.110196191156
9__4__013__1_a._IT_2,40.0548620433182,-3.60886356062773,22000031,274.446832713976
9__4__013__1_a._IT_2,40.0548884324257,-3.608893580161,22000032,274.787359673071
9__4__013__1_a._IT_2,40.0549188321544,-3.6089149441057,22000033,275.131721449029
9__4__013__1_a._IT_2,40.0549549731841,-3.60893263783916,22000034,275.48036919113
9__4__013__1_a._IT_2,40.0549996693964,-3.60895537068866,22000035,275.834343441528
9__4__013__1_a._IT_2,40.0550481661553,-3.60898061946032,22000036,276.194115400538
9__4__013__1_a._IT_2,40.0551203690265,-3.60903089525541,22000037,276.56297666666
9__4__013__1_a._IT_2,40.0551735160291,-3.60907852061429,22000038,276.939000323707
9__4__013__1_a._IT_2,40.0552313654502,-3.609138595918,22000039,277.323238908923
9__4__013__1_a._IT_2,40.0552853872905,-3.60920111931297,22000040,277.715502028091
9__4__013__1_a._IT_2,40.0553412380447,-3.60927854919087,22000041,278.116823068683
9__4__013__1_a._IT_2,40.0553885131062,-3.60935466119011,22000042,278.526491467192
9__4__013__1_a._IT_2,40.0554366974008,-3.60943946807747,22000043,278.945155785702
9__4__013__1_a._IT_2,40.0554725567717,-3.60951051560667,22000044,279.371070229922
9__4__013__1_a._IT_2,40.0555074638252,-3.60958155472519,22000045,279.804176706473
9__4__013__1_a._IT_2,40.0555328942531,-3.60964134186519,22000046,280.243111708245
9__4__013__1_a._IT_2,40.0555516758461,-3.60969610680632,22000047,280.687161868905
9__4__013__1_a._IT_2,40.0555666773701,-3.60974463346923,22000048,281.135673403772
9__4__013__1_a._IT_2,40.055577962334,-3.60977451434212,22000049,281.58702474497
9__4__013__1_a._IT_2,40.0556020486485,-3.60979916880472,22000050,282.041777469576
9__4__013__1_a._IT_2,40.0556498984727,-3.60983192102934,22000051,282.502531157973
9__4__013__1_a._IT_2,40.0556877902624,-3.60986889212909,22000052,282.968541515044
9__4__013__1_a._IT_2,40.055719024441,-3.60991226883496,22000053,283.439622079528
9__4__013__1_a._IT_2,40.0557343973025,-3.60994466481801,22000054,283.913950184158
9__4__013__1_a._IT_2,40.0557427042028,-3.60999685452058,22000055,284.392824196976
9__4__013__1_a._IT_2,40.0557385508839,-3.61006134122272,22000056,284.877217765372
9__4__013__1_a._IT_2,40.0557259273378,-3.61010465873856,22000057,285.365562779487
9__4__013__1_a._IT_2,40.0557056943849,-3.61014418583053,22000058,285.85795868087
9__4__013__1_a._IT_2,40.0556759605548,-3.61017742353342,22000059,286.354705324131
9__4__013__1_a._IT_2,40.0556357774104,-3.61020312292658,22000060,286.856421628472
9__4__013__1_a._IT_2,40.055596665067,-3.61020649661337,22000061,287.362488733073
9__4__013__1_a._IT_2,40.0555604784936,-3.61019748833001,22000062,287.872645196489
9__4__013__1_a._IT_2,40.0555176897853,-3.6101747714914,22000063,288.387931029385
9__4__013__1_a._IT_2,40.0554854288004,-3.610144702336,22000064,288.907621390733
9__4__013__1_a._IT_2,40.055457999909,-3.61010226942971,22000065,289.432041207816
9__4__013__1_a._IT_2,40.0554458010568,-3.61006493534688,22000066,289.959921292321
9__4__013__1_a._IT_2,40.0554458010568,-3.61006493534688,23000001,289.959921292321
9__4__013__1_a._IT_2,40.0554384146921,-3.61001895867736,23000002,289.963927586185
9__4__013__1_a._IT_2,40.0554405440598,-3.60997678821498,23000003,289.971538502006
9__4__013__1_a._IT_2,40.0554560737024,-3.60992481125066,23000004,289.983906022697
9__4__013__1_a._IT_2,40.0554744189269,-3.60988154487731,23000005,290.000488376297
9__4__013__1_a._IT_2,40.0555003521351,-3.60984579235675,23000006,290.021264139138
9__4__013__1_a._IT_2,40.055520412645,-3.60981162068832,23000007,290.045707709443
9__4__013__1_a._IT_2,40.0555312676179,-3.60976913516731,23000008,290.073970061963
9__4__013__1_a._IT_2,40.0555295506469,-3.60973313497488,23000009,290.105308900011
9__4__013__1_a._IT_2,40.0555174095404,-3.60968463383182,23000010,290.140998526155
9__4__013__1_a._IT_2,40.0554778010642,-3.60960114471065,23000011,290.185056991504
9__4__013__1_a._IT_2,40.0554344311592,-3.60950769386741,23000012,290.238427053851
9__4__013__1_a._IT_2,40.0553966571055,-3.60943787094768,23000013,290.299080402758
9__4__013__1_a._IT_2,40.0553467569901,-3.60935382264523,23000014,290.368792899322
9__4__013__1_a._IT_2,40.0553087475451,-3.60929190831049,23000015,290.44526458427
9__4__013__1_a._IT_2,40.0552576253186,-3.60922196677634,23000016,290.529969483205
9__4__013__1_a._IT_2,40.0551988488668,-3.60915691898796,23000017,290.623238453512
9__4__013__1_a._IT_2,40.0551371932795,-3.60909556936496,23000018,290.725122209854
9__4__013__1_a._IT_2,40.0550821325138,-3.60904916742775,23000019,290.834287053161
9__4__013__1_a._IT_2,40.0550336683779,-3.60901771548768,23000020,290.949462991533
9__4__013__1_a._IT_2,40.0549804496061,-3.60898373921,23000021,291.071218525571
9__4__013__1_a._IT_2,40.054929072859,-3.60896218732929,23000022,291.198965582424
9__4__013__1_a._IT_2,40.0548919134403,-3.6089568936369,23000023,291.330861788485
9__4__013__1_a._IT_2,40.0548613889189,-3.60895910282928,23000024,291.466151298458
9__4__013__1_a._IT_2,40.0548260584895,-3.60896871540813,23000025,291.605447102298
9__4__013__1_a._IT_2,40.0547956832089,-3.6089860691467,23000026,291.748425018021
9__4__013__1_a._IT_2,40.0547780425691,-3.60900522571069,23000027,291.893953154819
9__4__013__1_a._IT_2,40.0547610342837,-3.60903228895771,23000028,292.042463296554
9__4__013__1_a._IT_2,40.0547507674703,-3.60906029036175,23000029,292.193619732575
9__4__013__1_a._IT_2,40.0547465451635,-3.60909361333498,23000030,292.347656807727
9__4__013__1_a._IT_2,40.0547517201493,-3.60913579801676,23000031,292.505337556273
9__4__013__1_a._IT_2,40.0547642975352,-3.60918156124174,23000032,292.667163781267
9__4__013__1_a._IT_2,40.0547822391078,-3.60923351700253,23000033,292.833848424495
9__4__013__1_a._IT_2,40.054829511508,-3.60935245520031,23000034,293.011954400379
9__4__013__1_a._IT_2,40.0549460645439,-3.60963881167977,23000035,293.217699454519
9__4__013__1_a._IT_2,40.0549986184349,-3.60977974446775,23000036,293.436805808649
9__4__013__1_a._IT_2,40.0550464772571,-3.60991536782753,23000037,293.668641405132
9__4__013__1_a._IT_2,40.0550870083798,-3.61003336868581,23000038,293.91150143382
9__4__013__1_a._IT_2,40.055122849121,-3.61014518189806,23000039,294.164694887585
9__4__013__1_a._IT_2,40.0551527016798,-3.61024113959613,23000040,294.426718226804
9__4__013__1_a._IT_2,40.0551871472922,-3.61036171985262,23000041,294.699713968612
9__4__013__1_a._IT_2,40.0552182789631,-3.61047085806625,23000042,294.982639168444
9__4__013__1_a._IT_2,40.0552460152525,-3.61058435571764,23000043,295.275722737855
9__4__013__1_a._IT_2,40.0552697868847,-3.61068201582664,23000044,295.57754400099
9__4__013__1_a._IT_2,40.0553154406638,-3.61085185966717,23000045,295.894712563816
9__4__013__1_a._IT_2,40.0553457961356,-3.61098030512109,23000046,296.223343102397
9__4__013__1_a._IT_2,40.0553661489896,-3.61108671309803,23000047,296.561326483205
9__4__013__1_a._IT_2,40.0553804851126,-3.61118253293127,23000048,296.907636144345
9__4__013__1_a._IT_2,40.0553894941142,-3.61126513742928,23000049,297.261062042051
9__4__013__1_a._IT_2,40.0553931056496,-3.61134769254532,23000050,297.621540759256
9__4__013__1_a._IT_2,40.0553934005733,-3.61141968357153,23000051,297.988159933285
9__4__013__1_a._IT_2,40.0553875500137,-3.61150566678458,23000052,298.362141614537
9__4__013__1_a._IT_2,40.0553763529544,-3.61158194472509,23000053,298.742746954217
9__4__013__1_a._IT_2,40.0553617790648,-3.6116590706144,23000054,299.13012660687
9__4__013__1_a._IT_2,40.0553431572896,-3.6117361602764,23000055,299.524398729717
9__4__013__1_a._IT_2,40.0553211995087,-3.61180619592693,23000056,299.925122502837
9__4__013__1_a._IT_2,40.0552897463381,-3.6118858040604,23000057,300.333481269381
9__4__013__1_a._IT_2,40.0552508583189,-3.61196798010517,23000058,300.750071595167
9__4__013__1_a._IT_2,40.0552140827288,-3.6120334933891,23000059,301.173581913236
9__4__013__1_a._IT_2,40.0551739618799,-3.61209371004788,23000060,301.603890077464
9__4__013__1_a._IT_2,40.0551270949099,-3.61215386627481,23000061,302.041504917484
9__4__013__1_a._IT_2,40.0550897650313,-3.61219654923842,23000062,302.484635367705
9__4__013__1_a._IT_2,40.0550517788967,-3.61223571598721,23000063,302.93314514227
9__4__013__1_a._IT_2,40.0550063727768,-3.61227481511658,23000064,303.387698244766
9__4__013__1_a._IT_2,40.0549427017033,-3.61232340812718,23000065,303.850444234941
9__4__013__1_a._IT_2,40.0548804303285,-3.61236235618361,23000066,304.320858933982
9__4__013__1_a._IT_2,40.0548215830295,-3.61239167743468,23000067,304.798267809529
9__4__013__1_a._IT_2,40.0547593673132,-3.61242009150004,23000068,305.28299525095
9__4__013__1_a._IT_2,40.0546971701509,-3.61244499423051,23000069,305.774945640361
9__4__013__1_a._IT_2,40.0546282036948,-3.6124742247462,23000070,306.274946745978
9__4__013__1_a._IT_2,40.0545822340821,-3.61249224976927,23000071,306.780276844478
