route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__532___,370_8__532___,370_8__532___-19290_1715,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,370_8__532___,370_8__532___-19290_1800,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,370_8__532___,370_8__532___-19290_1845,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,370_8__532___,370_8__532___-19290_1930,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,370_8__532___,370_8__532___-19290_2015,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,992_8__532___,992_8__532___-19290_2100,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,992_8__532___,992_8__532___-19290_2145,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,992_8__532___,992_8__532___-19290_2230,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,992_8__532___,992_8__532___-19290_2315,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_1030,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_1115,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_1200,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_1245,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_730,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_815,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_900,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,381_8__532___,381_8__532___-19292_945,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1330,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1415,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1500,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1545,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1630,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1715,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1800,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1845,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_1930,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,382_8__532___,382_8__532___-19292_2015,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,985_8__532___,985_8__532___-19292_2100,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,985_8__532___,985_8__532___-19292_2145,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,985_8__532___,985_8__532___-19292_2230,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__532___,985_8__532___,985_8__532___-19292_2315,CTRA.M523-URB.EL HORREO,532 SEVILLA LA NUEVA,0,,8__532____1_-_IT_1,0
8__532___,677_8__532___,677_8__532___-19514_635,CTRA.CCHEL.A ARAVACA-COLONIA JARDIN,532 MADRID (Colonia Jardín),1,,8__532____2_-_IT_1,0
8__534___,588_8__534___,588_8__534___-19296_1930,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,588_8__534___,588_8__534___-19296_2000,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,584_8__534___,584_8__534___-19293_1700,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,584_8__534___,584_8__534___-19293_1800,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,584_8__534___,584_8__534___-19293_1900,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,584_8__534___,584_8__534___-19293_2000,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1000,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_1000,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1100,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_1100,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1200,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_1200,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1300,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_1300,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1400,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_1400,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_1500,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_1500,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_745,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,362_8__534___,362_8__534___-19297_900,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_900,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_1600,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_1600,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_1700,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_1700,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_1800,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_1800,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_1900,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_1900,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_2000,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_2000,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_2100,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_2100,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_2200,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,365_8__534___,365_8__534___-19297_2200,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,363_8__534___,363_8__534___-19297_2300,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_645,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,364_8__534___,364_8__534___-19297_800,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,979_8__534___,979_8__534___-19297_600,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,979_8__534___,979_8__534___-19297_700,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,577_8__534___,577_8__534___-19517_630,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,577_8__534___,577_8__534___-19517_730,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__534___,577_8__534___,577_8__534___-19517_800,PºEXTREMADURA-CUATRO VIENTOS,534 MADRID (Cuatro Vientos),1,,8__534____2_-_IT_1,0
8__534___,577_8__534___,577_8__534___-19517_900,C.C.MADRID XANADÚ-CENTRO DE OCIO,534 URB. PARQUE COIMBRA - XANADÚ,0,,8__534____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_06:00:00_2_-__1_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_07:00:00_1_-__1_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_08:00:00_2_-__5_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_09:00:00_1_-__5_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_10:00:00_2_-__9_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_11:00:00_1_-__9_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_12:00:00_2_-__13_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-8__538____7_13:00:00_1_-__13_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_1000,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_1000,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_1100,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_1100,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_1200,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_1200,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_1300,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_1300,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_600,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_700,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_700,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_800,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_800,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,420_8__538___,420_8__538___-19524_900,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-19524_900,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_06:30:00_2_-__2_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_07:30:00_1_cp__2_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,422_8__538___,422_8__538___-8__538____7_08:30:00_2_-__6_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_09:30:00_1_-__6_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_10:30:00_2_-__10_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_11:30:00_1_-__10_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_12:30:00_2_-__14_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-8__538____7_13:30:00_1_-__14_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_1030,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_1030,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_1130,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_1130,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_1230,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_1230,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_1330,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_1330,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_630,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_730,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,426_8__538___,426_8__538___-19524_730,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,422_8__538___,422_8__538___-19524_830,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_830,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,422_8__538___,422_8__538___-19524_930,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,426_8__538___,426_8__538___-19524_930,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-8__538____7_14:30:00_2_cp__18_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos) por centro penitenciario,1,,8__538____2_cp_IT_2,0
8__538___,423_8__538___,423_8__538___-8__538____7_15:30:00_1_-__18_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-8__538____7_16:30:00_2_-__22_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,423_8__538___,423_8__538___-8__538____7_17:30:00_1_-__22_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-8__538____7_18:30:00_2_cp__26_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos) por centro penitenciario,1,,8__538____2_cp_IT_2,0
8__538___,423_8__538___,423_8__538___-8__538____7_19:30:00_1_-__26_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-8__538____7_20:15:00_2_cp__29_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos) por centro penitenciario,1,,8__538____2_cp_IT_2,0
8__538___,423_8__538___,423_8__538___-8__538____7_21:15:00_1_-__29_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_1500,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1500,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_1600,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1600,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_1700,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1700,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_1800,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1800,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_1900,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1900,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_2000,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_2100,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,423_8__538___,423_8__538___-19524_2200,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-8__538____7_07:30:00_2_-__4_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-8__538____7_08:30:00_1_cp__4_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,424_8__538___,424_8__538___-8__538____7_09:30:00_2_-__8_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-8__538____7_10:30:00_1_cp__8_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,424_8__538___,424_8__538___-8__538____7_11:30:00_2_cp__12_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos) por centro penitenciario,1,,8__538____2_cp_IT_2,0
8__538___,424_8__538___,424_8__538___-8__538____7_12:30:00_1_-__12_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,424_8__538___,424_8__538___-8__538____7_13:30:00_2_-__16_8__538___,PºEXTREMADURA-CUATRO VIENTOS,538 MADRID (Cuatro Vientos),1,,8__538____2_-_IT_1,0
8__538___,424_8__538___,424_8__538___-8__538____7_14:30:00_1_cp__16_8__538___,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa) por centro penitenciario,0,,8__538____1_cp_IT_2,0
8__538___,424_8__538___,424_8__538___-19524_1400,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
8__538___,421_8__538___,421_8__538___-19524_1400,ARCÁNGEL GABRIEL-AV.MARI MARTÍN,538 NAVALCARNERO (La Dehesa),0,,8__538____1_-_IT_1,0
