route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_21:00:00_1_-__45_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_21:20:00_1_-__46_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_21:40:00_1_-__47_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_22:00:00_1_c.__48_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_c._IT_2,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_22:20:00_1_-__49_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_22:40:00_1_-__50_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_23:00:00_1_-__51_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_23:20:00_1_hp__52_9__1_A_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1A CIRCULAR TORREJÓN(Hospital - plaza España,0,,9__1_A_148__1_hp_IT_2,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__3_23:40:00_1_hp__53_9__1_A_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1A CIRCULAR TORREJÓN(Hospital - plaza España,0,,9__1_A_148__1_hp_IT_2,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__4_20:45:00_1_-_lj_59_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_A_148_,9999_9__1_A_148_,9999_9__1_A_148_-9__1_A_148__4_22:00:00_1_-_lj_66_9__1_A_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1A CIRCULAR TORREJÓN,0,,9__1_A_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_18:30:00_1_-__50_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_19:00:00_1_-__52_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_20:00:00_1_-__56_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_21:00:00_1_-__60_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_22:00:00_1_-__64_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_23:00:00_1_-__68_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:30:00_2_hp__4_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_07:00:00_1_-__4_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_08:00:00_1_-__8_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_09:00:00_1_-__12_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_10:00:00_1_-__16_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_11:00:00_1_-__20_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_12:00:00_1_-__24_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_13:00:00_1_-__28_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_14:00:00_1_-__32_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:00:00_2_hp__2_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:30:00_1_-__2_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_07:30:00_1_-__6_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_08:30:00_1_-__10_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_09:30:00_1_-__14_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_10:30:00_1_-__18_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_11:30:00_1_-__22_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_12:30:00_1_-__26_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_13:30:00_1_-__30_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_14:30:00_1_-__34_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:15:00_2_hp__3_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:45:00_1_-__3_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_07:45:00_1_-__7_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_08:45:00_1_-__11_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_09:45:00_1_-__15_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_10:45:00_1_-__19_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_11:45:00_1_-__23_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_12:45:00_1_c.__27_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_c._IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_13:45:00_1_-__31_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_14:45:00_1_-__35_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_05:35:00_2_hp__1_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_06:05:00_1_-__1_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_07:15:00_1_-__5_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_08:15:00_1_-__9_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_09:15:00_1_-__13_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_10:15:00_1_-__17_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_11:15:00_1_-__21_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_12:15:00_1_-__25_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_13:15:00_1_-__29_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_14:15:00_1_-__33_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_15:15:00_1_-__37_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_15:45:00_1_-__39_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_16:45:00_1_-__43_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_17:45:00_1_-__47_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_18:45:00_1_-__51_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_19:45:00_1_-__55_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_20:45:00_1_-__59_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_21:45:00_1_-__63_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_22:45:00_1_-__67_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_23:45:00_1_hp__71_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1B CIRCULAR TORREJÓN (Hospital - plaza España),0,,9__1_B_148__1_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_15:00:00_1_-__36_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_15:30:00_1_-__38_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_16:30:00_1_-__42_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_17:30:00_1_-__46_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_19:30:00_1_-__54_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_20:30:00_1_-__58_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_21:30:00_1_-__62_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_22:30:00_1_-__66_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_23:30:00_1_hp__70_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1B CIRCULAR TORREJÓN (Hospital - plaza España),0,,9__1_B_148__1_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_16:15:00_1_-__41_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_17:15:00_1_-__45_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_18:15:00_1_-__49_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_19:15:00_1_-__53_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_20:15:00_1_-__57_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_21:15:00_1_-__61_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_22:15:00_1_-__65_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_23:15:00_1_hp__69_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1B CIRCULAR TORREJÓN (Hospital - plaza España),0,,9__1_B_148__1_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_16:00:00_1_-__40_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_17:00:00_1_-__44_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_18:00:00_1_-__48_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_00:00:00_1_hp__72_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1B CIRCULAR TORREJÓN (Hospital - plaza España),0,,9__1_B_148__1_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_00:30:00_2_bc_v._73_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_01:30:00_2_bc_v._74_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__4_02:30:00_2_bc_v._75_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_00:00:00_1_hp__54_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,1B CIRCULAR TORREJÓN (Hospital - plaza España),0,,9__1_B_148__1_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_00:30:00_2_bc__55_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_01:30:00_2_bc__56_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_02:30:00_2_bc__57_9__1_B_148_,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,vsvf 1B CIRCULAR TORREJÓN (servicio nocturno),0,,9__1_B_148__1_bc_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_05:50:00_2_hp__1_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_06:10:00_2_hp__2_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_06:20:00_1_-__1_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_06:30:00_2_hp__3_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN (plaza España - Hospital),1,,9__1_B_148__2_hp_IT_2,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_06:40:00_1_-__2_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_07:00:00_1_-__3_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_07:20:00_1_-__4_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_07:40:00_1_-__5_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_08:00:00_1_-__6_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
9__1_B_148_,9999_9__1_B_148_,9999_9__1_B_148_-9__1_B_148__2_08:20:00_1_-__7_9__1_B_148_,MATEO INURRIA-HOSPITAL DE TORREJÓN,1B CIRCULAR TORREJÓN,0,,9__1_B_148__1_-_IT_1,0
