route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__661___,9999_8__661___,9999_8__661___-8__661____7_09:20:00_2_b.__18_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_07:10:00_2_b.__8_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_13:00:00_1_-__15_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_08:30:00_1_-__5_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_08:40:00_2_b.__16_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_11:30:00_1_-__11_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_12:40:00_2_-__24_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_19:10:00_1_b.__39_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_20:30:00_2_-__41_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_07:00:00_2_b.__7_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_23:00:00_2_m.__43_8__661___,PºMORET-MONCLOA,661 MADRID (Moncloa),1,,8__661____2_m._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_11:30:00_2_-__22_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_14:10:00_1_b.__20_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_15:50:00_1_b.__27_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_18:30:00_1_b.__36_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_18:40:00_2_-__37_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_20:00:00_1_b.__42_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____7_23:15:00_1_-__50_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_06:45:00_2_-__1_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_07:15:00_2_-__2_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_07:45:00_2_-__3_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_08:00:00_1_-__1_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_08:30:00_1_-__2_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_09:00:00_1_-__3_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_09:00:00_2_-__4_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_09:30:00_1_b.__4_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_09:40:00_2_-__5_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_10:00:00_1_b.__5_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_10:20:00_2_-__6_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_10:30:00_1_b.__6_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_10:55:00_1_b.__7_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_11:00:00_2_-__7_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_11:30:00_1_b.__8_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_11:45:00_1_b.__9_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_11:45:00_2_-__8_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_12:00:00_1_b.__10_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_12:30:00_1_b.__11_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_12:30:00_2_-__9_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_13:15:00_1_b.__12_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_13:15:00_2_-__10_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_13:45:00_1_b.__13_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_14:00:00_2_-__11_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_14:15:00_1_b.__14_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_14:40:00_2_-__12_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_14:45:00_1_b.__15_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_15:15:00_1_-__16_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_15:20:00_2_-__13_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_15:45:00_1_-__17_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_16:00:00_2_-__14_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_16:15:00_1_-__18_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_16:30:00_2_-__15_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_16:45:00_1_-__19_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_17:00:00_2_b.__16_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_17:15:00_1_-__20_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_17:20:00_2_b.__17_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_17:40:00_2_b.__18_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_17:45:00_1_-__21_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_18:00:00_2_b.__19_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_18:15:00_1_-__22_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_18:25:00_2_b.__20_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_18:45:00_1_-__23_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_18:45:00_2_b.__21_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_19:15:00_1_-__24_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_19:15:00_2_b.__22_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_19:30:00_1_-__25_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_19:45:00_2_b.__23_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_20:00:00_1_-__26_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_20:15:00_2_b.__24_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_20:45:00_1_-__27_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_21:00:00_2_b.__25_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_21:15:00_1_-__28_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_21:30:00_2_b.__26_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_21:45:00_1_-__29_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_22:00:00_2_b.__27_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_22:15:00_1_-__30_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_22:45:00_1_-__31_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____2_23:15:00_1_-__32_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_07:45:00_2_-__1_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_08:10:00_1_-__1_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_09:00:00_1_-__2_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_09:00:00_2_-__2_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_09:45:00_2_-__3_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_10:00:00_1_b.__3_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_10:15:00_2_-__4_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_10:30:00_1_b.__4_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_11:00:00_2_-__5_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_11:30:00_1_b.__5_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_11:30:00_2_-__6_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_12:00:00_1_b.__6_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_12:00:00_2_-__7_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_12:30:00_1_b.__7_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L. DE EL ESCORIAL (por bus-VAO),0,,8__661____1_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_12:30:00_2_-__8_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_13:00:00_2_-__9_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa),1,,8__661____2_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_13:15:00_1_-__8_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_13:45:00_1_-__9_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_14:00:00_2_b.__10_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_14:15:00_1_-__10_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_14:45:00_1_-__11_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_15:00:00_2_b.__11_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_15:15:00_1_-__12_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_16:00:00_1_-__13_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_16:00:00_2_b.__12_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_16:30:00_1_-__14_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_16:45:00_2_b.__13_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_17:15:00_1_-__15_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_17:15:00_2_b.__14_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_17:45:00_1_-__16_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_17:45:00_2_b.__15_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_18:00:00_2_b.__16_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_18:30:00_1_-__17_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_18:30:00_2_b.__17_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_19:05:00_1_-__18_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_19:30:00_1_-__19_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_19:30:00_2_b.__18_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_20:00:00_1_-__20_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_20:00:00_2_b.__19_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_21:30:00_1_-__21_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_22:00:00_1_-__22_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_22:00:00_2_b.__20_8__661___,INTERCAMBIADOR MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_b._IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_23:00:00_2_bm__21_8__661___,PºMORET-MONCLOA,661 MADRID (Moncloa) por bus-VAO,1,,8__661____2_bm_IT_2,0
8__661___,9999_8__661___,9999_8__661___-8__661____3_23:15:00_1_-__23_8__661___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,661 S.L.DE EL ESCORIAL (por Galapagar),0,,8__661____1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_15:25:00_1_b.__6_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_07:05:00_1_-__1_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_08:05:00_2_b.__3_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_11:10:00_1_-__3_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_12:10:00_2_-__5_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_18:05:00_1_b.__7_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_19:15:00_2_-__9_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
