shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__672____2_-_IT_1,40.6099919895874,-3.97568176438838,29000096,721.194575174432
8__672____2_-_IT_1,40.6097629798131,-3.97542197183984,29000097,725.13921275731
8__672____2_-_IT_1,40.6094313999873,-3.97507294311552,29000098,729.131039976389
8__672____2_-_IT_1,40.6089124232174,-3.97453077081787,29000099,733.196509541766
8__672____2_-_IT_1,40.608316905254,-3.97392164049674,29000100,737.345801970731
8__672____2_-_IT_1,40.6074257159807,-3.97304239804978,29000101,741.618873086587
8__672____2_-_IT_1,40.6072130912958,-3.97281726498475,29000102,745.922274788557
8__672____2_-_IT_1,40.6069793351598,-3.97255429788666,29000103,750.259858045768
8__672____2_-_IT_1,40.6067622068315,-3.97229782885276,29000104,754.629873211886
8__672____2_-_IT_1,40.606552571111,-3.97200081712702,29000105,759.034138269221
8__672____2_-_IT_1,40.6063571279995,-3.9717165173036,29000106,763.470796422018
8__672____2_-_IT_1,40.6061688325508,-3.97143232382666,29000107,767.939314923334
8__672____2_-_IT_1,40.6060513800825,-3.97122734459844,29000108,772.429530738116
8__672____2_-_IT_1,40.6058823590995,-3.97091841336416,29000109,776.951921797088
8__672____2_-_IT_1,40.6057251781396,-3.97061903650111,29000110,781.505070756863
8__672____2_-_IT_1,40.6055518116996,-3.97026000928492,29000111,786.0941797694
8__672____2_-_IT_1,40.6052245581196,-3.96949220127477,29000112,790.757719587544
8__672____2_-_IT_1,40.6045841305937,-3.96798182979286,29000113,795.567495069986
8__672____2_-_IT_1,40.6044742123771,-3.96773005991809,29000114,800.401819872233
8__672____2_-_IT_1,40.6042305429578,-3.96722617551056,29000115,805.286635317255
8__672____2_-_IT_1,40.604040482826,-3.96686692214673,29000116,810.208452024111
8__672____2_-_IT_1,40.6038432442347,-3.96651069843653,29000117,815.16752248789
8__672____2_-_IT_1,40.6037067408699,-3.96630232838755,29000118,820.149840512828
8__672____2_-_IT_1,40.6035795623429,-3.96611911672853,29000119,825.153125730347
8__672____2_-_IT_1,40.6033911481234,-3.96584745774915,29000120,830.187488271713
8__672____2_-_IT_1,40.6032236628254,-3.9656386481083,29000121,835.247499013005
8__672____2_-_IT_1,40.6030442060354,-3.96543592095525,29000122,840.333798455854
8__672____2_-_IT_1,40.6028599315938,-3.96523938045057,29000123,845.446460908989
8__672____2_-_IT_1,40.6026660700276,-3.96504895680385,29000124,850.586007177985
8__672____2_-_IT_1,40.6024341555746,-3.96484860836377,29000125,855.75637828801
8__672____2_-_IT_1,40.6022206098811,-3.96468962250009,29000126,860.954006118414
8__672____2_-_IT_1,40.6020623330042,-3.96456181256889,29000127,866.172265710053
8__672____2_-_IT_1,40.6019200939668,-3.96446908062701,29000128,871.408157393452
8__672____2_-_IT_1,40.6015074941341,-3.96421297336647,29000129,876.694719654871
8__672____2_-_IT_1,40.6012678527984,-3.9640813186577,29000130,882.010122894317
8__672____2_-_IT_1,40.6009092587141,-3.96392293729941,29000131,887.367529187759
8__672____2_-_IT_1,40.6006764811248,-3.96382577933254,29000132,892.752052496243
8__672____2_-_IT_1,40.6004888019739,-3.96375115630363,29000133,898.158346011198
8__672____2_-_IT_1,40.6001467337629,-3.96361178096055,29000134,903.604401935514
8__672____2_-_IT_1,40.5999162862018,-3.96352091209312,29000135,909.07717052255
8__672____2_-_IT_1,40.5996955753284,-3.9634206233423,29000136,914.575868338511
8__672____2_-_IT_1,40.5994008637809,-3.96330399704252,29000137,920.108738264575
8__672____2_-_IT_1,40.599169798211,-3.96318792724092,29000138,925.669074917835
8__672____2_-_IT_1,40.598921399678,-3.96306258467456,29000139,931.258955835651
8__672____2_-_IT_1,40.598704263638,-3.96293358583434,29000140,936.875297490285
8__672____2_-_IT_1,40.5984780995375,-3.96277166378411,29000141,942.520241064712
8__672____2_-_IT_1,40.5983288380678,-3.96266320270664,29000142,948.184126174922
8__672____2_-_IT_1,40.5981419406027,-3.96249478997065,29000143,953.873181578918
8__672____2_-_IT_1,40.5979841504899,-3.96233787553988,29000144,959.584216995502
8__672____2_-_IT_1,40.5977214160907,-3.96204472668552,29000145,965.333540665514
8__672____2_-_IT_1,40.5975681682255,-3.96184240286249,29000146,971.106999677499
8__672____2_-_IT_1,40.5974176158011,-3.96160259245181,29000147,976.906747443377
8__672____2_-_IT_1,40.5973180849864,-3.96143338261927,29000148,982.724580882948
8__672____2_-_IT_1,40.5971874625833,-3.96118966392761,29000149,988.567624926782
8__672____2_-_IT_1,40.5970649980325,-3.96091193131496,29000150,994.43781913954
8__672____2_-_IT_1,40.5969264251918,-3.9605497238412,29000151,1000.34230664207
8__672____2_-_IT_1,40.596842536946,-3.9602466347845,29000152,1006.27407951681
8__672____2_-_IT_1,40.5967850595939,-3.95999252981375,29000153,1012.22828118084
8__672____2_-_IT_1,40.5967166509098,-3.95961944448482,29000154,1018.21495343283
8__672____2_-_IT_1,40.5966811126931,-3.95930624195452,29000155,1024.22842056968
8__672____2_-_IT_1,40.5966600316593,-3.9589744846651,29000156,1030.27005803993
8__672____2_-_IT_1,40.5966503190554,-3.95870855525359,29000157,1036.33422400251
8__672____2_-_IT_1,40.5966608666496,-3.95801139779806,29000158,1042.45739433381
8__672____2_-_IT_1,40.5966785871061,-3.95731121409546,29000159,1048.63984612089
8__672____2_-_IT_1,40.5966824188519,-3.95684847849392,29000160,1054.86145640797
8__672____2_-_IT_1,40.5966756294338,-3.95651692563282,29000161,1061.11113246281
8__672____2_-_IT_1,40.5966567149213,-3.95621021486076,29000162,1067.38684685391
8__672____2_-_IT_1,40.5966211156791,-3.95590326778348,29000163,1073.68883371048
8__672____2_-_IT_1,40.5965758044798,-3.95561807153549,29000164,1080.01547222051
8__672____2_-_IT_1,40.5965392735378,-3.95542368058403,29000165,1086.359052429
8__672____2_-_IT_1,40.5964558800356,-3.95513168636607,29000166,1092.72901828606
8__672____2_-_IT_1,40.5963628745461,-3.95484894104991,29000167,1099.12504246432
8__672____2_-_IT_1,40.5962833669026,-3.95466331879659,29000168,1105.53908382461
8__672____2_-_IT_1,40.5961992471178,-3.95445887337842,29000169,1111.97278462945
8__672____2_-_IT_1,40.596110103617,-3.95428562586292,29000170,1118.42417293387
8__672____2_-_IT_1,40.5960207006811,-3.95414364271953,29000171,1124.89114484918
8__672____2_-_IT_1,40.595912488492,-3.95397012148401,29000172,1131.37708792973
8__672____2_-_IT_1,40.5958230851265,-3.9538281427217,29000173,1137.87861439196
8__672____2_-_IT_1,40.5956980879465,-3.95366689475789,29000174,1144.39960169868
8__672____2_-_IT_1,40.5955847210088,-3.95354020594593,29000175,1150.93712103772
8__672____2_-_IT_1,40.5954713307782,-3.95341664905042,29000176,1157.49100379456
8__672____2_-_IT_1,40.595329416862,-3.95328330144054,29000177,1164.06426473698
8__672____2_-_IT_1,40.5951874253343,-3.9531593392521,29000178,1170.6564596018
8__672____2_-_IT_1,40.5950428456973,-3.95306035148467,29000179,1177.26675868637
8__672____2_-_IT_1,40.5949239539368,-3.95298891284054,29000180,1183.89157459292
8__672____2_-_IT_1,40.5948176210075,-3.95292207508791,29000181,1190.52947962878
8__672____2_-_IT_1,40.5946609151581,-3.95283917784784,29000182,1197.18614177938
8__672____2_-_IT_1,40.5945042902046,-3.95277103811059,29000183,1203.86112212542
8__672____2_-_IT_1,40.5943900995602,-3.95272901726697,29000184,1210.54926812682
8__672____2_-_IT_1,40.5942826433751,-3.95269796823798,29000185,1217.24962882819
8__672____2_-_IT_1,40.5941587963947,-3.952665983486,29000186,1223.96400174023
8__672____2_-_IT_1,40.5940655069826,-3.9526484001956,29000187,1230.68883710476
8__672____2_-_IT_1,40.5939731593606,-3.95263208065917,29000188,1237.42401662719
8__672____2_-_IT_1,40.5938712583303,-3.95261812742152,29000189,1244.17056969369
8__672____2_-_IT_1,40.5937570756165,-3.95260746845737,29000190,1250.92983029572
8__672____2_-_IT_1,40.5936606596469,-3.95260513211296,29000191,1257.69979591105
8__672____2_-_IT_1,40.593583441758,-3.95260403614122,29000192,1264.47833402637
8__672____2_-_IT_1,40.5934908981544,-3.95261147729918,29000193,1271.26716473551
8__672____2_-_IT_1,40.5933849778945,-3.9526224819154,29000194,1278.06779052697
8__672____2_-_IT_1,40.5932771300946,-3.95263595978565,29000195,1284.88044276282
8__672____2_-_IT_1,40.5931720803257,-3.95265698161419,29000196,1291.70489153222
8__672____2_-_IT_1,40.5930103103846,-3.95269380340068,29000197,1298.54756679414
8__672____2_-_IT_1,40.59288848796,-3.95273276972739,29000198,1305.40416183506
8__672____2_-_IT_1,40.5927869169187,-3.9527703310965,29000199,1312.27247179093
8__672____2_-_IT_1,40.5926577974603,-3.95281977748865,29000200,1319.15571363592
8__672____2_-_IT_1,40.5925573287888,-3.95286337653368,29000201,1326.05070298092
8__672____2_-_IT_1,40.5924165933004,-3.95293391996263,29000202,1332.96241712404
8__672____2_-_IT_1,40.5923121981539,-3.95299122100949,29000203,1339.88669380462
8__672____2_-_IT_1,40.5921091680036,-3.95310090080671,29000204,1346.83534529046
8__672____2_-_IT_1,40.5918514783911,-3.95324857468721,29000205,1353.81521359158
8__672____2_-_IT_1,40.5915420528228,-3.95342678047153,29000206,1360.83259608419
8__672____2_-_IT_1,40.591139742565,-3.95365369286443,29000207,1367.89859251051
8__672____2_-_IT_1,40.5909999192127,-3.9537292472797,29000208,1374.98137612324
8__672____2_-_IT_1,40.5908591737742,-3.95380103745227,29000209,1382.08092356131
8__672____2_-_IT_1,40.5907394628515,-3.95385916996451,29000210,1389.19464152747
8__672____2_-_IT_1,40.5905616688624,-3.9539378614428,29000211,1396.32918967552
8__672____2_-_IT_1,40.5903835243855,-3.95401295271571,29000212,1403.48450965547
8__672____2_-_IT_1,40.5902516018528,-3.95406129636698,29000213,1410.65503514167
8__672____2_-_IT_1,40.5900786968481,-3.95411859853996,29000214,1417.84535799682
8__672____2_-_IT_1,40.5898230941696,-3.95418687768668,29000215,1425.06463780587
8__672____2_-_IT_1,40.5896631549521,-3.95421586999408,29000216,1432.30184127033
8__672____2_-_IT_1,40.5894674440067,-3.95424748164522,29000217,1439.56093478752
8__672____2_-_IT_1,40.5892527413952,-3.95426944155888,29000218,1446.843934887
8__672____2_-_IT_1,40.5891199979921,-3.95427908322492,29000219,1454.14169346749
8__672____2_-_IT_1,40.5889904505563,-3.95428134801359,29000220,1461.45383444666
8__672____2_-_IT_1,40.5887449995406,-3.95427473077342,29000221,1468.79322881131
8__672____2_-_IT_1,40.5885766734528,-3.95426181963989,29000222,1476.15134105161
8__672____2_-_IT_1,40.5884023940758,-3.95424011723935,29000223,1483.52888710952
8__672____2_-_IT_1,40.5882877974589,-3.95422133483043,29000224,1490.91925351216
8__672____2_-_IT_1,40.5881777230755,-3.95419940493929,29000225,1498.32197945901
8__672____2_-_IT_1,40.5880578223333,-3.95417143765391,29000226,1505.73822444423
8__672____2_-_IT_1,40.5879531854323,-3.95414243719961,29000227,1513.16634167269
8__672____2_-_IT_1,40.5878323842128,-3.95410820385321,29000228,1520.60817848414
8__672____2_-_IT_1,40.5877163799046,-3.95407028697201,29000229,1528.06328676822
8__672____2_-_IT_1,40.5876098876984,-3.95403500702123,29000230,1535.53058801739
8__672____2_-_IT_1,40.5874996651645,-3.95398967009642,29000231,1543.01071259374
8__672____2_-_IT_1,40.5873913392107,-3.9539456093051,29000232,1550.50342735306
8__672____2_-_IT_1,40.5872583714986,-3.95388369085163,29000233,1558.01180547725
8__672____2_-_IT_1,40.587135890436,-3.95382192164391,29000234,1565.53475059002
8__672____2_-_IT_1,40.5870314702574,-3.95376666265057,29000235,1573.07019526116
8__672____2_-_IT_1,40.5869185632085,-3.95370002670661,29000236,1580.61938406869
8__672____2_-_IT_1,40.5867933459958,-3.95362321215021,29000237,1588.18391834462
8__672____2_-_IT_1,40.5866852469843,-3.95355164300614,29000238,1595.76189471851
8__672____2_-_IT_1,40.5865771573419,-3.9534788240317,29000239,1603.35336026192
8__672____2_-_IT_1,40.5864624989027,-3.95339340651256,29000240,1610.95946369993
8__672____2_-_IT_1,40.5863080585565,-3.95327615894547,29000241,1618.58537614796
8__672____2_-_IT_1,40.5859206724951,-3.95296551626604,29000242,1626.26169213877
8__672____2_-_IT_1,40.5856517171351,-3.95274534887474,29000243,1633.97320233394
8__672____2_-_IT_1,40.5854007398377,-3.95254169534332,29000244,1641.71747397813
8__672____2_-_IT_1,40.585131803319,-3.95231903131897,29000245,1649.49705045569
8__672____2_-_IT_1,40.5849859940164,-3.95219565781461,29000246,1657.29588889798
8__672____2_-_IT_1,40.5846102609225,-3.95185893119541,29000247,1665.14524375701
8__672____2_-_IT_1,40.5843520466326,-3.95160766152585,29000248,1673.03029027277
8__672____2_-_IT_1,40.5842499339331,-3.95150366850662,29000249,1680.92968807859
8__672____2_-_IT_1,40.5839786399301,-3.95121970175376,29000250,1688.86761646611
8__672____2_-_IT_1,40.5835977397813,-3.95081538364133,29000251,1696.85994060382
8__672____2_-_IT_1,40.5832953046579,-3.95049221438253,29000252,1704.89556929005
8__672____2_-_IT_1,40.5829408782044,-3.95011454136371,29000253,1712.9818908748
8__672____2_-_IT_1,40.5822471824832,-3.94937067392291,29000254,1721.16768049815
8__672____2_-_IT_1,40.5819307110533,-3.94902581936194,29000255,1729.39914439212
8__672____2_-_IT_1,40.581506380659,-3.94855737834673,29000256,1737.69217797756
8__672____2_-_IT_1,40.5810946205816,-3.94808864225097,29000257,1746.04573684735
8__672____2_-_IT_1,40.5807545023873,-3.94769892831045,29000258,1754.44943114609
8__672____2_-_IT_1,40.580463610613,-3.94736219538099,29000259,1762.89619588787
8__672____2_-_IT_1,40.5803077591995,-3.94718367845669,29000260,1771.36593074914
8__672____2_-_IT_1,40.5800197360298,-3.94684574040426,29000261,1779.87856587917
8__672____2_-_IT_1,40.5799187255388,-3.94672301997523,29000262,1788.40648584509
8__672____2_-_IT_1,40.5798281401469,-3.94660795085465,29000263,1796.94840502201
8__672____2_-_IT_1,40.5797281438735,-3.94647774265041,29000264,1805.50596651716
8__672____2_-_IT_1,40.5796196812183,-3.94633366122713,29000265,1814.08066547412
8__672____2_-_IT_1,40.5795235487717,-3.9461972567721,29000266,1822.67108636112
8__672____2_-_IT_1,40.5794029899727,-3.94601674215893,29000267,1831.28181868286
8__672____2_-_IT_1,40.5792567074545,-3.94578374375404,29000268,1839.91809749378
8__672____2_-_IT_1,40.5791818892407,-3.94565599677273,29000269,1848.56801063817
8__672____2_-_IT_1,40.5791086816942,-3.94552219024078,29000270,1857.23186334885
8__672____2_-_IT_1,40.5790297341527,-3.94537500272619,29000271,1865.91094797847
8__672____2_-_IT_1,40.5789725724626,-3.94526080680852,29000272,1874.60159507843
8__672____2_-_IT_1,40.5789068861073,-3.94512443318956,29000273,1883.30589529808
8__672____2_-_IT_1,40.5788562665601,-3.94501868314485,29000274,1892.020764024
8__672____2_-_IT_1,40.5788141346686,-3.94492430671366,29000275,1900.74488938606
8__672____2_-_IT_1,40.5787688042602,-3.94482028079075,29000276,1909.4791561707
8__672____2_-_IT_1,40.5786730556381,-3.94457822566318,29000277,1918.23650390741
8__672____2_-_IT_1,40.5785240005834,-3.94415097694916,29000278,1927.03362037942
8__672____2_-_IT_1,40.5784378855407,-3.94389655269995,29000279,1935.8542982282
8__672____2_-_IT_1,40.5783064273603,-3.9433570172054,29000280,1944.72291833421
8__672____2_-_IT_1,40.578235401318,-3.94300589888222,29000281,1953.6222858939
8__672____2_-_IT_1,40.5781557860259,-3.94253899531547,29000282,1962.56214932835
8__672____2_-_IT_1,40.5781221166835,-3.94228748440701,29000283,1971.52362679339
8__672____2_-_IT_1,40.5780826384704,-3.94198432517411,29000284,1980.51113585524
8__672____2_-_IT_1,40.5780462649194,-3.94165119944317,29000285,1989.52712905305
8__672____2_-_IT_1,40.5779239801988,-3.94039404972348,29000286,1998.65039265394
8__672____2_-_IT_1,40.5778170317623,-3.93935969607669,29000287,2007.86200774161
8__672____2_-_IT_1,40.577779635711,-3.93903406131935,29000288,2017.10149623603
8__672____2_-_IT_1,40.5777228185998,-3.93863437986524,29000289,2026.3753977211
8__672____2_-_IT_1,40.5776900942197,-3.9384376047514,29000290,2035.66634632418
8__672____2_-_IT_1,40.5776637365071,-3.93827126218307,29000291,2044.97167541478
8__672____2_-_IT_1,40.5775949777182,-3.93793268805201,29000292,2054.30666140999
8__672____2_-_IT_1,40.5775258871853,-3.93763475011511,29000293,2063.66800621677
8__672____2_-_IT_1,40.5774402676424,-3.93731782221115,29000294,2073.05781073187
8__672____2_-_IT_1,40.5773288070428,-3.93695364323316,29000295,2082.48083104574
8__672____2_-_IT_1,40.5772309135766,-3.93668031213756,29000296,2091.92941208002
8__672____2_-_IT_1,40.5770978393385,-3.93634488223819,29000297,2101.40999822326
8__672____2_-_IT_1,40.5769798801139,-3.93607689954894,29000298,2110.91677571108
8__672____2_-_IT_1,40.5768212791791,-3.93575554832116,29000299,2120.45595440119
8__672____2_-_IT_1,40.5766828155681,-3.93548790833998,29000300,2130.02250951259
8__672____2_-_IT_1,40.5765230035759,-3.93521712833913,29000301,2139.61804830694
8__672____2_-_IT_1,40.5763795197296,-3.93498067925029,29000302,2149.23916573133
8__672____2_-_IT_1,40.5760793371171,-3.93449134546892,29000303,2158.91344330233
8__672____2_-_IT_1,40.5759344281819,-3.93425425349804,29000304,2168.61344085065
8__672____2_-_IT_1,40.5757905213901,-3.93401092650443,29000305,2178.33950396247
8__672____2_-_IT_1,40.5756195142714,-3.93369970162861,29000306,2188.09803798034
8__672____2_-_IT_1,40.5754485874701,-3.93336694842177,29000307,2197.89053309552
8__672____2_-_IT_1,40.575331493399,-3.93310899186072,29000308,2207.70843930689
8__672____2_-_IT_1,40.5752370053862,-3.93289663918915,29000309,2217.54715684653
8__672____2_-_IT_1,40.5751294641929,-3.93263631576803,29000310,2227.41093573709
8__672____2_-_IT_1,40.5750024165031,-3.93231195435392,29000311,2237.30558100075
8__672____2_-_IT_1,40.5747934027923,-3.93174763397556,29000312,2247.2533307981
8__672____2_-_IT_1,40.5746461964273,-3.93132171632727,29000313,2257.24066354957
8__672____2_-_IT_1,40.5744082527979,-3.93056069291072,29000314,2267.2976194021
8__672____2_-_IT_1,40.5743442765709,-3.93033599087006,29000315,2277.37487819088
8__672____2_-_IT_1,40.5743018832985,-3.9301541013022,29000316,2287.46823651059
8__672____2_-_IT_1,40.5742612667341,-3.92998848970717,29000317,2297.57632057705
8__672____2_-_IT_1,40.5742236121646,-3.92979577326462,29000318,2307.70124451349
8__672____2_-_IT_1,40.5741894713755,-3.92959524552366,29000319,2317.84356046083
8__672____2_-_IT_1,40.5741502342182,-3.92933176277595,29000320,2328.00860075806
8__672____2_-_IT_1,40.5741187283954,-3.92910000859809,29000321,2338.19356767282
8__672____2_-_IT_1,40.5740810920346,-3.92880065161103,29000322,2348.40421638227
8__672____2_-_IT_1,40.5740408863701,-3.92846499863428,29000323,2358.64362554836
8__672____2_-_IT_1,40.5740009697153,-3.92821187487103,29000324,2368.90491430689
8__672____2_-_IT_1,40.5739580720379,-3.92797371332699,29000325,2379.18691756316
8__672____2_-_IT_1,40.5738881407352,-3.92765890734096,29000326,2389.49667602428
8__672____2_-_IT_1,40.5738205557268,-3.927407902502,29000327,2399.82896709998
8__672____2_-_IT_1,40.5737471508176,-3.92716932096867,29000328,2410.18303547411
8__672____2_-_IT_1,40.573673553887,-3.92695449478467,29000329,2420.55703934812
8__672____2_-_IT_1,40.5735997769159,-3.92676217171988,29000330,2430.94926692294
8__672____2_-_IT_1,40.5735202687774,-3.92657102115061,29000331,2441.35992567064
8__672____2_-_IT_1,40.5734556931519,-3.92642008852619,29000332,2451.78523421377
8__672____2_-_IT_1,40.5733487593538,-3.92620105334338,29000333,2462.2325581254
8__672____2_-_IT_1,40.5732689495963,-3.92604741033602,29000334,2472.69561856185
8__672____2_-_IT_1,40.5731843435773,-3.92589745260655,29000335,2483.17446948591
8__672____2_-_IT_1,40.573066811767,-3.92569202604581,29000336,2493.6750598967
8__672____2_-_IT_1,40.5729340067555,-3.92548889082728,29000337,2504.1983001495
8__672____2_-_IT_1,40.5728015464239,-3.92529643883638,29000338,2514.74348596752
8__672____2_-_IT_1,40.5723472388592,-3.92470685110653,29000339,2525.3596241612
8__672____2_-_IT_1,40.5722302285207,-3.92455520116585,29000340,2535.99402463849
8__672____2_-_IT_1,40.572136880555,-3.92442513330641,29000341,2546.6435448197
8__672____2_-_IT_1,40.572025608852,-3.92427106226621,29000342,2557.31102807782
8__672____2_-_IT_1,40.571865384731,-3.92403879809597,29000343,2568.00502387214
8__672____2_-_IT_1,40.571711953033,-3.92379162466809,29000344,2578.72599895842
8__672____2_-_IT_1,40.5715953013016,-3.9235949714113,29000345,2589.46806435297
8__672____2_-_IT_1,40.5714899682279,-3.92341347818032,29000346,2600.22943675897
8__672____2_-_IT_1,40.5713978817116,-3.92324467029639,29000347,2611.00837881995
8__672____2_-_IT_1,40.5713255848733,-3.92310489114445,29000348,2621.80161827812
8__672____2_-_IT_1,40.571230818629,-3.92291354175457,29000349,2632.61417194804
8__672____2_-_IT_1,40.5710995107963,-3.92264167184269,29000350,2643.45396739102
8__672____2_-_IT_1,40.5709428919225,-3.92231569167816,29000351,2654.32637778125
8__672____2_-_IT_1,40.5707830703566,-3.92198170536345,29000352,2665.23216615481
8__672____2_-_IT_1,40.5706062267057,-3.92161215314821,29000353,2676.17488713401
8__672____2_-_IT_1,40.5702751882383,-3.92091995024411,29000354,2687.18677414025
8__672____2_-_IT_1,40.5694649203862,-3.91922597011346,29000355,2698.36793563952
8__672____2_-_IT_1,40.5692248180432,-3.91872632547751,29000356,2709.59909110422
8__672____2_-_IT_1,40.5688919145524,-3.91802662518889,29000357,2720.90006145451
8__672____2_-_IT_1,40.5684877250581,-3.91717842739676,29000358,2732.285701103
8__672____2_-_IT_1,40.5683048342888,-3.9167971026066,29000359,2743.70947521589
8__672____2_-_IT_1,40.5679246788575,-3.9160056277159,29000360,2755.212433614
8__672____2_-_IT_1,40.567756071674,-3.91565128479323,29000361,2766.75074923107
8__672____2_-_IT_1,40.5672894739592,-3.91467631314894,29000362,2778.38650787063
8__672____2_-_IT_1,40.5670085023175,-3.91408732861612,29000363,2790.08107931698
8__672____2_-_IT_1,40.5663509507135,-3.91271512638881,29000364,2801.91284609559
8__672____2_-_IT_1,40.565794624046,-3.91155366542141,29000365,2813.86072452003
8__672____2_-_IT_1,40.5651285558952,-3.91015995833666,29000366,2825.94784459122
8__672____2_-_IT_1,40.5648834770697,-3.90965094588156,29000367,2838.08592635132
8__672____2_-_IT_1,40.5644700144031,-3.90878529766086,29000368,2850.31047931098
8__672____2_-_IT_1,40.5634456103037,-3.90662491367782,29000369,2862.75039973903
8__672____2_-_IT_1,40.5627338024891,-3.90515232203138,29000370,2875.33792241703
8__672____2_-_IT_1,40.5625262058252,-3.90471542203508,29000371,2887.96902516164
8__672____2_-_IT_1,40.5623264098718,-3.90435644487463,29000372,2900.63775181366
8__672____2_-_IT_1,40.5621615323656,-3.90410419753121,29000373,2913.33460426051
8__672____2_-_IT_1,40.5620319163164,-3.9039149341664,29000374,2926.05299223555
8__672____2_-_IT_1,40.5619068703839,-3.90375073726473,29000375,2938.79102537919
8__672____2_-_IT_1,40.5617368344132,-3.90354842967097,29000376,2951.55454669202
8__672____2_-_IT_1,40.5615761337312,-3.90337125156933,29000377,2964.34137567093
8__672____2_-_IT_1,40.5613939869836,-3.90319378605246,29000378,2977.15339565399
8__672____2_-_IT_1,40.5611430849333,-3.90296852096128,29000379,2989.99917182959
8__672____2_-_IT_1,40.5609013771263,-3.90278713080875,29000380,3002.87586372225
8__672____2_-_IT_1,40.5605220934709,-3.90251951579883,29000381,3015.8003686666
8__672____2_-_IT_1,40.56001695725,-3.90219083294225,29000382,3028.78747348067
8__672____2_-_IT_1,40.559789327488,-3.90203776776149,29000383,3041.80297653694
8__672____2_-_IT_1,40.5595388408927,-3.90186665069963,29000384,3054.84983367244
8__672____2_-_IT_1,40.5589748926772,-3.90151695392288,29000385,3067.96594222405
8__672____2_-_IT_1,40.5585211236191,-3.90123578971527,29000386,3081.13776487056
8__672____2_-_IT_1,40.5582782619535,-3.90110494555114,29000387,3094.33873465799
8__672____2_-_IT_1,40.5580551538374,-3.90098319991057,29000388,3107.56653082294
8__672____2_-_IT_1,40.5576587220191,-3.90077475115336,29000389,3120.84174149003
8__672____2_-_IT_1,40.5574189301301,-3.90065278417477,29000390,3134.14550408058
8__672____2_-_IT_1,40.5569890559881,-3.9004532684237,29000391,3147.49988824081
8__672____2_-_IT_1,40.5565995525086,-3.90027304659796,29000392,3160.9001242749
8__672____2_-_IT_1,40.5559086310565,-3.89992628982718,29000393,3174.38248600532
8__672____2_-_IT_1,40.554275216653,-3.89909193381313,29000394,3188.05944720079
8__672____2_-_IT_1,40.5526417683165,-3.89826074607601,29000395,3201.93091469314
8__672____2_-_IT_1,40.5518083460054,-3.89784650947409,29000396,3215.90132505174
8__672____2_-_IT_1,40.5510772854894,-3.89744927037783,29000397,3229.95958406349
8__672____2_-_IT_1,40.5504173097819,-3.89710611013198,29000398,3244.09665810449
8__672____2_-_IT_1,40.5495222303313,-3.89665045868448,29000399,3258.34032195668
8__672____2_-_IT_1,40.5482899017595,-3.8960372153202,29000400,3272.7303092961
8__672____2_-_IT_1,40.5479314912074,-3.89584183323728,29000401,3287.16338618979
8__672____2_-_IT_1,40.5463787834742,-3.89504625347085,29000402,3301.78152536834
8__672____2_-_IT_1,40.5456140780552,-3.89468300279154,29000403,3316.4899548746
8__672____2_-_IT_1,40.5448183171694,-3.89432871811793,29000404,3331.29167643371
8__672____2_-_IT_1,40.5432287847269,-3.89367019906986,29000405,3346.27845220963
8__672____2_-_IT_1,40.5424352067543,-3.89334096667267,29000406,3361.35762876019
8__672____2_-_IT_1,40.5421763630358,-3.89321567709916,29000407,3376.46743557909
8__672____2_-_IT_1,40.5416754328188,-3.89295595083597,29000408,3391.63704200694
8__672____2_-_IT_1,40.5411985494526,-3.89266843133098,29000409,3406.86491790969
8__672____2_-_IT_1,40.5401309834963,-3.89201378198752,29000410,3422.22362990656
8__672____2_-_IT_1,40.5394501433286,-3.89159234986925,29000411,3437.66592436073
8__672____2_-_IT_1,40.5385794733741,-3.89105906331883,29000412,3453.21490230399
8__672____2_-_IT_1,40.5370587944517,-3.89012354484547,29000413,3468.9503573894
8__672____2_-_IT_1,40.5364157419919,-3.88974638890448,29000414,3484.76401754873
8__672____2_-_IT_1,40.5360286721086,-3.8895569491144,29000415,3500.62354349712
8__672____2_-_IT_1,40.5356271121981,-3.88939231207499,29000416,3516.52977591323
8__672____2_-_IT_1,40.5351043353628,-3.88918233553102,29000417,3532.49670469303
8__672____2_-_IT_1,40.5341011534601,-3.88883168567975,29000418,3548.5788870668
8__672____2_-_IT_1,40.532577406705,-3.88829298375847,29000419,3564.83626361368
8__672____2_-_IT_1,40.5309989823843,-3.88773483948926,29000420,3581.27512362561
8__672____2_-_IT_1,40.530466455508,-3.88755288130431,29000421,3597.77507450518
8__672____2_-_IT_1,40.5301572900509,-3.88746133673344,29000422,3614.31021030368
8__672____2_-_IT_1,40.5298004805295,-3.88736603932204,29000423,3630.88576898189
8__672____2_-_IT_1,40.5294530360169,-3.88729273702267,29000424,3647.50039338392
8__672____2_-_IT_1,40.5290888147022,-3.88723170556469,29000425,3664.15577845691
8__672____2_-_IT_1,40.5288339867689,-3.88720335625869,29000426,3680.83955323413
8__672____2_-_IT_1,40.5279911897199,-3.88707354634803,29000427,3697.61752922098
8__672____2_-_IT_1,40.5273647729224,-3.88701218801714,29000428,3714.46523649794
8__672____2_-_IT_1,40.5265525504961,-3.88693588815802,29000429,3731.40333836458
