route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__632___,632_8__632___,632_8__632___-8__632____1_18:00:00_2_-__44_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:15:00_1_ce__37_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:15:00_2_ce__45_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:30:00_1_-__38_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:30:00_2_-__46_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:45:00_1_-__39_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_18:45:00_2_-__47_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:00:00_1_-__40_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:00:00_2_-__48_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:15:00_1_ce__41_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:15:00_2_ce__49_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:30:00_1_-__42_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:30:00_2_-__50_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:45:00_1_-__43_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_19:45:00_2_-__51_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:00:00_1_-__44_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:00:00_2_-__52_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:15:00_1_ce__45_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:15:00_2_ce__53_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:30:00_1_-__46_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:30:00_2_-__54_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:45:00_1_-__47_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_20:45:00_2_-__55_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:00:00_1_-__48_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:00:00_2_-__56_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:15:00_1_ce__49_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:15:00_2_ce__57_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:30:00_1_-__50_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:45:00_1_-__51_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_21:45:00_2_-__58_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_22:00:00_1_-__52_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_22:15:00_1_ce__53_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_22:15:00_2_ce__59_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_22:45:00_1_-__54_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_22:45:00_2_-__60_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____1_23:15:00_1_ce__55_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____1_23:45:00_1_-__56_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_00:00:00_2_pm__18_8__632___,PºMORET-MONCLOA,vsvf 632 MADRID (Moncloa),1,,8__632____2_pm_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_01:00:00_1_pm__18_8__632___,PZA.GUIJO-URB.EL GUIJO,vsvf 632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_pm_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_02:00:00_2_pm__19_8__632___,PºMORET-MONCLOA,vsvf 632 MADRID (Moncloa),1,,8__632____2_pm_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_03:00:00_1_pm__19_8__632___,PZA.GUIJO-URB.EL GUIJO,vsvf 632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_pm_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_06:45:00_2_ce__1_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_07:45:00_1_ce__1_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_07:45:00_2_-__2_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_08:45:00_1_-__2_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_08:45:00_2_ce__3_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_09:45:00_1_ce__3_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_09:45:00_2_-__4_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_10:45:00_1_-__4_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_10:45:00_2_ce__5_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_11:45:00_1_ce__5_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_11:45:00_2_-__6_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_12:45:00_1_-__6_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_12:45:00_2_ce__7_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_13:45:00_1_ce__7_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_13:45:00_2_-__8_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_14:45:00_1_-__8_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_14:45:00_2_ce__9_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_15:45:00_1_ce__9_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_15:45:00_2_-__10_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_16:45:00_1_-__10_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_16:45:00_2_ce__11_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_17:45:00_1_ce__11_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_17:45:00_2_-__12_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_18:45:00_1_-__12_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_18:45:00_2_ce__13_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_19:45:00_1_ce__13_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_19:45:00_2_-__14_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_20:45:00_1_-__14_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_20:45:00_2_ce__15_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_21:45:00_1_ce__15_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_21:45:00_2_-__16_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_22:45:00_1_-__16_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____2_22:45:00_2_ce__17_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____2_23:45:00_1_ce__17_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_06:45:00_2_ce__1_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_07:45:00_1_ce__1_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_07:45:00_2_-__2_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_08:45:00_1_-__2_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_08:45:00_2_ce__3_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_09:45:00_1_ce__3_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_09:45:00_2_-__4_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_10:45:00_1_-__4_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_10:45:00_2_ce__5_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_11:45:00_1_ce__5_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_11:45:00_2_-__6_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_12:45:00_1_-__6_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_12:45:00_2_ce__7_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_13:45:00_1_ce__7_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_13:45:00_2_-__8_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_14:45:00_1_-__8_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_14:45:00_2_ce__9_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_15:45:00_1_ce__9_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_15:45:00_2_-__10_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_16:45:00_1_-__10_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_16:45:00_2_ce__11_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_17:45:00_1_ce__11_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_17:45:00_2_-__12_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_18:45:00_1_-__12_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_18:45:00_2_ce__13_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_19:45:00_1_ce__13_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_19:45:00_2_-__14_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_20:45:00_1_-__14_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_20:45:00_2_ce__15_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_21:45:00_1_ce__15_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_21:45:00_2_-__16_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_22:45:00_1_-__16_8__632___,PZA.GUIJO-URB.EL GUIJO,632 LA NAVATA-GALAPAGAR-EL GUIJO,0,,8__632____1_-_IT_1,0
8__632___,632_8__632___,632_8__632___-8__632____3_22:45:00_2_ce__17_8__632___,INTERCAMBIADOR MONCLOA,632 MADRID (Moncloa),1,,8__632____2_ce_IT_2,0
8__632___,632_8__632___,632_8__632___-8__632____3_23:45:00_1_ce__17_8__632___,COLON-COLONIA ESPAÑA,632 COLONIA ESPAÑA,0,,8__632____1_ce_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_00:00:00_1_sn_v._17_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_sn_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_01:00:00_2_sn_v._18_8__633___,VELÁZQUEZ-C.C.CENTRO OESTE,633 MAJADAHONDA (hasta c. Velázquez),1,,8__633____2_sn_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_02:00:00_1_sn_v._18_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_sn_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_06:45:00_2_cm__1_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_07:45:00_2_cm__2_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_08:00:00_1_cm__1_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_09:00:00_1_cm__2_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_09:00:00_2_cm__3_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_10:00:00_2_cm__4_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_10:10:00_1_cm__3_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_11:00:00_2_cm__5_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_11:10:00_1_cm__4_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_12:00:00_2_cm__6_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_12:10:00_1_cm__5_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_13:00:00_2_cm__7_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_13:10:00_1_cm__6_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_14:00:00_2_cm__8_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_14:10:00_1_cm__7_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_15:00:00_2_cm__9_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_15:10:00_1_cm__8_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_16:00:00_2_cm__10_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_16:10:00_1_cm__9_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_17:00:00_2_cm__11_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_17:10:00_1_cm__10_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_18:00:00_2_cm__12_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_18:10:00_1_cm__11_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_19:00:00_2_cm__13_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_19:10:00_1_cm__12_8__633___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,633 GALAPAGAR-COLMENAREJO (Cañada Merinas),0,,8__633____1_cm_IT_2,0
8__633___,633_8__633___,633_8__633___-8__633____7_20:00:00_2_cm__14_8__633___,J.RODRIGO-HOSPITAL PUERTA DE HIERRO,633 MAHADAHONDA (Hospital),1,,8__633____2_cm_IT_2,0
